J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
0.1,0.2,0.25,-0.6949127954999498,0.0,-0.002758084276893462,5.323554367908886e-18,5
0.1,0.2,0.25,0.4846302928328919,0.0,0.13326950810355223,4.089983378874182e-18,5
0.1,0.2,0.25,0.25897063717389074,0.3373915344330591,-0.022707185286195846,-0.005527353165171046,5
0.1,0.2,0.25,0.25897063717389074,-0.3373915344330591,-0.02270718528619583,0.005527353165171087,5
0.5,0.2,0.2,-0.22278660870034112,0.0,0.06706557991255029,-3.4048208029218494e-16,5
0.5,0.2,0.2,0.33723505848205276,0.0,0.18653530825124925,-2.896907218756215e-16,5
0.5,0.2,0.2,0.6358722126600949,0.6235642291286682,-0.0001257827745624523,-0.00035818339029861215,5
0.5,0.2,0.2,0.6358722126600949,-0.6235642291286682,-0.0001257827745624464,0.0003581833902986346,5
0.3333333333333333,0.2,0.2,-0.7444869935565326,0.0,0.0019692846307241487,3.63706381519331e-18,5
0.3333333333333333,0.2,0.2,0.4734757419450058,0.0,0.09554919232887628,1.3467106124989239e-18,5
0.3333333333333333,0.2,0.2,0.17473938049298288,0.3058243467127654,0.005596724834794466,-0.01577559563660202,5
0.3333333333333333,0.2,0.2,0.17473938049298288,-0.3058243467127654,0.005596724834794515,0.01577559563660208,5
0.25,0.2,0.2,0.495720046335668,0.0,0.12687375747993526,6.270687913802969e-19,5
0.25,0.2,0.2,-0.2581972406792977,0.5466157290923218,0.008244124998703535,-0.0004625186512400608,5
0.25,0.2,0.2,-0.2581972406792977,-0.5466157290923218,0.008244124998703539,0.0004625186512400565,5
0.25,0.2,0.2,-0.6540980456264321,0.0,0.002683474911511249,1.44497852582896e-18,5
0.2,0.2,0.2,-0.16498512988997116,0.5581194557379464,0.0035725981769020227,0.0033947774478851607,5
0.2,0.2,0.2,-0.16498512988997116,-0.5581194557379464,0.003572598176901943,-0.0033947774478852544,5
0.2,0.2,0.2,0.46414070379348765,0.0,0.13300550886461937,-1.1234189865367949e-16,5
0.2,0.2,0.2,0.6156680017235235,0.0,0.008556924368164149,-4.4486361527814074e-17,5
0.14285714285714285,0.2,0.2,0.49212160512208486,0.0,0.1417932335718238,5.05730813262893e-18,5
0.14285714285714285,0.2,0.2,0.07871172964055946,0.0,-0.04092332291206544,-6.44575259692652e-17,5
0.14285714285714285,0.2,0.2,0.026465487981520597,0.8917979956169587,7.859846573651611e-05,0.0002128363546618203,5
0.14285714285714285,0.2,0.2,0.026465487981520597,-0.8917979956169587,7.859846573651112e-05,-0.00021283635466181768,5
0.1,0.2,0.2,0.4787258077656998,0.11023575509905274,0.044473093403676195,-0.07481002328195413,5
0.1,0.2,0.2,0.4787258077656998,-0.11023575509905274,0.04447309340367618,0.07481002328195414,5
0.1,0.2,0.2,-0.3958881245321383,0.527594909594915,-0.0023065928468803303,-0.004425433259554463,5
0.1,0.2,0.2,-0.3958881245321383,-0.527594909594915,-0.00230659284688032,0.004425433259554477,5
0.5,0.2,0.14285714285714285,0.29917956085348907,0.0,0.18712808429750788,-5.802558111091598e-18,5
0.5,0.2,0.14285714285714285,-0.3590946443948111,0.5320378924088064,0.0043237020931143465,0.0019768739434243513,5
0.5,0.2,0.14285714285714285,-0.3590946443948111,-0.5320378924088064,0.004323702093114323,-0.001976873943424353,5
0.5,0.2,0.14285714285714285,-0.5407317812530498,0.0,0.006413202999357141,3.101234844049759e-18,5
0.3333333333333333,0.2,0.14285714285714285,0.44915661991625155,0.0,0.11774943723483501,1.8111786318502974e-19,5
0.3333333333333333,0.2,0.14285714285714285,-0.771052218949382,0.0,0.0020727566692623836,-5.9253222000030234e-18,5
0.3333333333333333,0.2,0.14285714285714285,0.003503583097757279,0.6536060783375912,0.0011378529357289617,0.0007659166694933352,5
0.3333333333333333,0.2,0.14285714285714285,0.003503583097757279,-0.6536060783375912,0.0011378529357289635,-0.0007659166694933291,5
0.25,0.2,0.14285714285714285,0.5056556418919695,0.0,0.1019141996396098,1.8757980138524787e-18,5
0.25,0.2,0.14285714285714285,-0.15425746783089295,0.3941672104029662,-0.024402200178220576,0.0015673713231785142,5
0.25,0.2,0.14285714285714285,-0.15425746783089295,-0.3941672104029662,-0.024402200178220583,-0.001567371323178476,5
0.25,0.2,0.14285714285714285,-0.5940640946722608,0.0,-0.00879728444535453,6.506247091447744e-19,5
0.2,0.2,0.14285714285714285,0.507574820025299,0.0,0.1180566586443686,0.0,5
0.2,0.2,0.14285714285714285,0.8458457955069768,0.0,-0.0005228335469570964,0.0,5
0.2,0.2,0.14285714285714285,-0.5437891020507415,0.0,-0.006113999243116898,0.0,5
0.2,0.2,0.14285714285714285,-0.7469724069227225,0.0,-0.0004891299623375847,0.0,5
0.14285714285714285,0.2,0.14285714285714285,0.5067244357782649,0.0,0.12838909908010196,6.985976192687518e-18,5
0.14285714285714285,0.2,0.14285714285714285,-0.7582975919630798,0.0,-0.003911031191815281,-1.9071244529992798e-18,5
0.14285714285714285,0.2,0.14285714285714285,-0.0810991260822381,0.639216885347547,0.0012956031623579916,0.0015404802515609978,5
0.14285714285714285,0.2,0.14285714285714285,-0.0810991260822381,-0.639216885347547,0.0012956031623580211,-0.001540480251560984,5
0.1,0.2,0.14285714285714285,0.48964981560914067,0.0,0.12458193485906256,-2.0875258472215407e-21,5
0.1,0.2,0.14285714285714285,-0.13606218702367126,0.6211741321333994,-0.005387060783421877,0.0018007215758382154,5
0.1,0.2,0.14285714285714285,-0.13606218702367126,-0.6211741321333994,-0.005387060783421885,-0.0018007215758382015,5
0.1,0.2,0.14285714285714285,-0.8053363658263489,0.0,0.0012041230814416684,2.173935738906142e-18,5
0.5,0.2,0.1,-0.43670394631381293,0.0,0.021380279889702074,-1.2259148632533701e-17,5
0.5,0.2,0.1,0.2923425859409261,0.0,0.21159460547161346,-3.909605009401635e-17,5
0.5,0.2,0.1,0.720551019224071,0.29355028137208256,-0.0020214460743738926,0.00036057230655141704,5
0.5,0.2,0.1,0.720551019224071,-0.29355028137208256,-0.0020214460743738717,-0.0003605723065514049,5
0.3333333333333333,0.2,0.1,0.022518855066956667,0.8195474686346925,0.0014595421374673956,0.000743323199430361,5
0.3333333333333333,0.2,0.1,0.022518855066956667,-0.8195474686346925,0.0014595421374673713,-0.0007433231994303758,5
0.3333333333333333,0.2,0.1,0.38288962039062757,0.0,0.13536977848955198,1.658091097394847e-17,5
0.3333333333333333,0.2,0.1,0.703040527581428,0.0,0.004962379819552397,2.811810459189748e-18,5
0.25,0.2,0.1,-0.415176029438659,0.30198289002940437,-0.010844377308181292,0.0024639692258615195,5
0.25,0.2,0.1,-0.415176029438659,-0.30198289002940437,-0.010844377308181306,-0.002463969225861516,5
0.25,0.2,0.1,0.3440348438263511,0.06744191695651376,0.03316983124597407,-0.24028026881996736,5
0.25,0.2,0.1,0.3440348438263511,-0.06744191695651376,0.03316983124597436,0.24028026881996742,5
0.2,0.2,0.1,0.4327499167949523,0.0,0.17614898761195139,-3.719762930996404e-17,5
0.2,0.2,0.1,-0.111757850072299,0.0,0.12786403265616197,-2.2507640380142856e-16,5
0.2,0.2,0.1,-0.15293582618638119,0.7391006808148797,0.0017540764539331199,0.0008011734242284527,5
0.2,0.2,0.1,-0.15293582618638119,-0.7391006808148797,0.0017540764539331233,-0.0008011734242284223,5
0.14285714285714285,0.2,0.1,0.48914836951489116,0.0,0.12862982465613848,-7.913421835351703e-18,5
0.14285714285714285,0.2,0.1,0.3683561520649641,0.6149343599819563,-0.0021900496480564344,0.0013569588752123333,5
0.14285714285714285,0.2,0.1,0.3683561520649641,-0.6149343599819563,-0.0021900496480564448,-0.001356958875212316,5
0.14285714285714285,0.2,0.1,1.0134834423687356,0.0,-3.34114063853684e-05,8.528764435679889e-18,5
0.1,0.2,0.1,-0.12835088983552762,0.4416599036731157,-0.0067723018540491,-0.02302023463759169,5
0.1,0.2,0.1,-0.12835088983552762,-0.4416599036731157,-0.006772301854048961,0.02302023463759166,5
0.1,0.2,0.1,0.2255469370232474,0.0,-0.28584764625774545,1.3104434043696056e-18,5
0.1,0.2,0.1,0.44497831008345357,0.0,0.23438433685551782,6.130623239912007e-18,5
0.5,0.14285714285714285,0.5,0.5794175909810712,0.0,0.01824649548062202,7.223294341951419e-17,5
0.5,0.14285714285714285,0.5,0.2468446628584534,0.0,0.15148451683560576,-2.1636777188989474e-16,5
0.5,0.14285714285714285,0.5,-0.4073283815884442,0.514503841240705,0.0009181810502787043,-0.0011410175868499105,5
0.5,0.14285714285714285,0.5,-0.4073283815884442,-0.514503841240705,0.0009181810502786518,0.0011410175868499504,5
0.3333333333333333,0.14285714285714285,0.5,0.46789939365866084,0.0,0.130676876247676,4.634108044101639e-18,5
0.3333333333333333,0.14285714285714285,0.5,-0.3918863730131339,0.0,0.011333102255606773,1.5471073304835283e-17,5
0.3333333333333333,0.14285714285714285,0.5,-0.4063336555316579,0.6001970612538176,0.001854736763824644,-0.0005633054388488662,5
0.3333333333333333,0.14285714285714285,0.5,-0.4063336555316579,-0.6001970612538176,0.0018547367638246423,0.0005633054388488669,5
0.25,0.14285714285714285,0.5,-0.08593217882923603,0.6391771969666697,-0.002832010653326765,-0.0035182322421146712,5
0.25,0.14285714285714285,0.5,-0.08593217882923603,-0.6391771969666697,-0.0028320106533267927,0.0035182322421145992,5
0.25,0.14285714285714285,0.5,0.5027253068593699,0.11633738556236682,0.05114867026555412,-0.027552863850557913,5
0.25,0.14285714285714285,0.5,0.5027253068593699,-0.11633738556236682,0.0511486702655539,0.02755286385055781,5
0.2,0.14285714285714285,0.5,0.6177904089999413,0.0,0.029150986598868563,-1.6052683490721784e-17,5
0.2,0.14285714285714285,0.5,0.39927486864132117,0.0,0.12854257772144723,6.190748435808516e-17,5
0.2,0.14285714285714285,0.5,-0.45413779722499326,0.4602982040791833,0.000889673429365551,0.001787586713860054,5
0.2,0.14285714285714285,0.5,-0.45413779722499326,-0.4602982040791833,0.0008896734293655528,-0.0017875867138600194,5
0.14285714285714285,0.14285714285714285,0.5,-0.04316074200502895,0.6419862086392383,-0.0007336663123427132,-0.006922140919584322,5
0.14285714285714285,0.14285714285714285,0.5,-0.04316074200502895,-0.6419862086392383,-0.0007336663123427427,0.006922140919584284,5
0.14285714285714285,0.14285714285714285,0.5,0.4759657606043199,0.0,0.1680426925203099,5.734205857116444e-17,5
0.14285714285714285,0.14285714285714285,0.5,0.14705058128437506,0.0,-0.1795182073255785,-2.920426605024128e-16,5
0.1,0.14285714285714285,0.5,-0.6970555201999502,0.0,-0.002935521417620685,4.462353360377395e-18,5
0.1,0.14285714285714285,0.5,0.5395080332020011,0.0,0.09225282920393839,1.8626922965877452e-17,5
0.1,0.14285714285714285,0.5,0.14666834264995215,0.4086244388872886,-0.0026822469929904938,-0.014570770030336676,5
0.1,0.14285714285714285,0.5,0.14666834264995215,-0.4086244388872886,-0.0026822469929904556,0.014570770030336687,5
0.5,0.14285714285714285,0.3333333333333333,0.47332234750347,0.0,0.06280155083073391,5.713492304330766e-18,5
0.5,0.14285714285714285,0.3333333333333333,-0.382473104427816,0.583591840628111,-0.0035286499600235637,0.0015305340844926558,5
0.5,0.14285714285714285,0.3333333333333333,-0.382473104427816,-0.583591840628111,-0.0035286499600235654,-0.0015305340844926445,5
0.5,0.14285714285714285,0.3333333333333333,-0.19390560703960166,0.0,-0.05837614274996285,1.3360757113689746e-18,5
0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3624115873441893,0.0,0.425685483623198,-7.743824042936671e-16,5
0.3333333333333333,0.14285714285714285,0.3333333333333333,0.27792107366317825,0.0,-0.347417228211153,1.20546908465927e-15,5
0.3333333333333333,0.14285714285714285,0.3333333333333333,-0.7432546493118973,0.20233962811638587,0.0008243654623073035,-0.0007411613862926457,5
0.3333333333333333,0.14285714285714285,0.3333333333333333,-0.7432546493118973,-0.20233962811638587,0.0008243654623072844,0.0007411613862927278,5
0.25,0.14285714285714285,0.3333333333333333,0.5153429940081422,0.0,0.10673470649199306,4.454720048919717e-18,5
0.25,0.14285714285714285,0.3333333333333333,-0.2725099529103165,0.6385095073830735,-0.001844740778730153,-0.0007743122545094676,5
0.25,0.14285714285714285,0.3333333333333333,-0.2725099529103165,-0.6385095073830735,-0.00184474077873015,0.0007743122545094867,5
0.25,0.14285714285714285,0.3333333333333333,-0.8323214883262278,0.0,-0.0005033991543294052,2.8961622616074188e-18,5
0.2,0.14285714285714285,0.3333333333333333,0.510546467507951,0.09651128200250206,0.059160932615298874,-0.009495005330360719,5
0.2,0.14285714285714285,0.3333333333333333,0.510546467507951,-0.09651128200250206,0.05916093261529885,0.00949500533036073,5
0.2,0.14285714285714285,0.3333333333333333,-0.3427238876051883,0.36196008072995284,0.004534420990508958,-0.009577609046991842,5
0.2,0.14285714285714285,0.3333333333333333,-0.3427238876051883,-0.36196008072995284,0.004534420990508939,0.009577609046991842,5
0.14285714285714285,0.14285714285714285,0.3333333333333333,0.6184796577839353,0.0,0.017501223579818398,0.0,5
0.14285714285714285,0.14285714285714285,0.3333333333333333,0.39446806234895126,0.0,0.1731125694382235,0.0,5
0.14285714285714285,0.14285714285714285,0.3333333333333333,-0.2696977824170114,0.0,0.08005180753360906,0.0,5
0.14285714285714285,0.14285714285714285,0.3333333333333333,-0.49010348836024636,0.0,-0.01411072262739832,0.0,5
0.1,0.14285714285714285,0.3333333333333333,0.5395337190441631,0.0,0.1009166954772962,-6.24830052212101e-19,5
0.1,0.14285714285714285,0.3333333333333333,-0.1957788915627216,0.5419923239941572,0.00022715647492750832,0.008228215073161784,5
0.1,0.14285714285714285,0.3333333333333333,-0.1957788915627216,-0.5419923239941572,0.00022715647492748404,-0.008228215073161781,5
0.1,0.14285714285714285,0.3333333333333333,-0.2835499537336557,0.0,-0.0413823647306526,-1.4736694417525944e-18,5
0.5,0.14285714285714285,0.25,0.3038132893129396,0.0,0.19950786807689166,-2.2750670786262462e-18,5
0.5,0.14285714285714285,0.25,0.1856497633163448,0.6331554536910662,0.003007557622688895,0.006727173501563167,5
0.5,0.14285714285714285,0.25,0.1856497633163448,-0.6331554536910662,0.0030075576226888836,-0.006727173501563171,5
0.5,0.14285714285714285,0.25,-0.5152856791683929,0.0,0.0019004438790264212,4.0247896464146256e-18,5
0.3333333333333333,0.14285714285714285,0.25,0.595234387665095,0.0,0.03166399191316968,2.6426054070217234e-18,5
0.3333333333333333,0.14285714285714285,0.25,0.057771538187693046,0.1577248249134103,-0.14387546518878036,-0.17603317517754827,5
0.3333333333333333,0.14285714285714285,0.25,0.057771538187693046,-0.1577248249134103,-0.1438754651887803,0.17603317517754885,5
0.3333333333333333,0.14285714285714285,0.25,-0.7381317299127146,0.0,-0.0015377091510041813,-1.7512089513921037e-17,5
0.25,0.14285714285714285,0.25,0.47913298191324194,0.0,0.111216260691628,-1.5391256364117148e-18,5
0.25,0.14285714285714285,0.25,0.380899697478632,0.5558358805537708,0.0015066439008714124,-0.004198382642726467,5
0.25,0.14285714285714285,0.25,0.380899697478632,-0.5558358805537708,0.0015066439008714072,0.004198382642726472,5
0.25,0.14285714285714285,0.25,-0.7803775546030389,0.0,0.0005662329448411276,-9.83410623669905e-19,5
0.2,0.14285714285714285,0.25,0.5151590903549963,0.0,0.10417506020422468,-1.4306838123257724e-16,5
0.2,0.14285714285714285,0.25,0.02403039263556142,0.0,0.6128601120045105,2.257373994249993e-15,5
0.2,0.14285714285714285,0.25,0.017070641746861046,0.6808148142856886,-0.0012239076726177603,0.002489814875569747,5
0.2,0.14285714285714285,0.25,0.017070641746861046,-0.6808148142856886,-0.0012239076726178106,-0.002489814875569865,5
0.14285714285714285,0.14285714285714285,0.25,0.5037937446745181,0.0,0.13612015862126522,-1.32046707808297e-18,5
0.14285714285714285,0.14285714285714285,0.25,-0.6096714112970878,0.0,-0.004418597997648172,1.0152074445495885e-17,5
0.14285714285714285,0.14285714285714285,0.25,0.05985046029236628,0.18149376242216697,0.08003422591381112,0.036480387940280475,5
0.14285714285714285,0.14285714285714285,0.25,0.05985046029236628,-0.18149376242216697,0.08003422591381108,-0.03648038794028053,5
0.1,0.14285714285714285,0.25,0.39538723291126376,0.08956387288421438,0.02374280000236284,-0.19009494185275785,5
0.1,0.14285714285714285,0.25,0.39538723291126376,-0.08956387288421438,0.02374280000236305,0.19009494185275796,5
0.1,0.14285714285714285,0.25,-0.20022817315838704,0.49107598247488443,-0.0036176622104331937,-0.007891202168976728,5
0.1,0.14285714285714285,0.25,-0.20022817315838704,-0.49107598247488443,-0.003617662210433173,0.007891202168976734,5
0.5,0.14285714285714285,0.2,0.3078027950007707,0.0,0.1667468487938689,-3.3156449266918204e-18,5
0.5,0.14285714285714285,0.2,-0.4683871186165929,0.0,0.011431794729468425,2.4365566126705197e-18,5
0.5,0.14285714285714285,0.2,-0.06414781514677215,0.884730106396233,0.00010509929759438368,0.0004265399185297791,5
0.5,0.14285714285714285,0.2,-0.06414781514677215,-0.884730106396233,0.00010509929759438726,-0.00042653991852979105,5
0.3333333333333333,0.14285714285714285,0.2,0.30594655266093634,0.13566850274502254,0.04206300174589194,-0.10265689051547547,5
0.3333333333333333,0.14285714285714285,0.2,0.30594655266093634,-0.13566850274502254,0.04206300174589132,0.10265689051547515,5
0.3333333333333333,0.14285714285714285,0.2,-0.5525442359881418,0.6263267308237292,0.00033326141956851123,0.0005728922975833212,5
0.3333333333333333,0.14285714285714285,0.2,-0.5525442359881418,-0.6263267308237292,0.00033326141956849475,-0.0005728922975833369,5
0.25,0.14285714285714285,0.2,-0.49046261608177877,0.0,-0.015058193980918223,8.165037242503415e-18,5
0.25,0.14285714285714285,0.2,0.5432280780211496,0.0,0.0698341880752415,4.598103457552672e-18,5
0.25,0.14285714285714285,0.2,0.15713390347659997,0.3755587179654235,-0.0035666187594583973,-0.02256633043445784,5
0.25,0.14285714285714285,0.2,0.15713390347659997,-0.3755587179654235,-0.0035666187594584095,0.02256633043445784,5
0.2,0.14285714285714285,0.2,-0.06087567632782988,0.6990529075495917,-0.0005452056469490933,-0.0035671887532439535,5
0.2,0.14285714285714285,0.2,-0.06087567632782988,-0.6990529075495917,-0.0005452056469490759,0.003567188753243938,5
0.2,0.14285714285714285,0.2,0.4434964911870314,0.08493812131948171,0.04561699270180837,-0.0965953176185587,5
0.2,0.14285714285714285,0.2,0.4434964911870314,-0.08493812131948171,0.04561699270180806,0.09659531761855857,5
0.14285714285714285,0.14285714285714285,0.2,-0.40810728175164757,0.0,-0.013169827706752124,-8.696391036596666e-18,5
0.14285714285714285,0.14285714285714285,0.2,0.5169927973974408,0.0,0.11373024805831196,-3.4641832982504243e-17,5
0.14285714285714285,0.14285714285714285,0.2,0.3447967543464369,0.6942284047162868,0.0006983697853394924,0.0014324281020489348,5
0.14285714285714285,0.14285714285714285,0.2,0.3447967543464369,-0.6942284047162868,0.0006983697853394729,-0.0014324281020489326,5
0.1,0.14285714285714285,0.2,0.47483316932304065,0.0,0.15835981366798094,1.2955929121542358e-17,5
0.1,0.14285714285714285,0.2,0.01966775043844402,0.38647037945367196,0.022636779155447106,0.019664692078678447,5
0.1,0.14285714285714285,0.2,0.01966775043844402,-0.38647037945367196,0.022636779155447116,-0.019664692078678412,5
0.1,0.14285714285714285,0.2,-0.7458776015061743,0.0,0.0023816828688098058,-2.2783145036208826e-18,5
0.5,0.14285714285714285,0.14285714285714285,0.2848390862018326,0.1991919960757912,-0.015196778824811717,-0.09825710416256865,5
0.5,0.14285714285714285,0.14285714285714285,0.2848390862018326,-0.1991919960757912,-0.01519677882481155,0.09825710416256876,5
0.5,0.14285714285714285,0.14285714285714285,-0.4455855791024607,0.4799560692178784,-0.0057681020574661184,-0.004838394057797014,5
0.5,0.14285714285714285,0.14285714285714285,-0.4455855791024607,-0.4799560692178784,-0.00576810205746611,0.004838394057796985,5
0.3333333333333333,0.14285714285714285,0.14285714285714285,-0.6479919507547816,0.0,-0.006421924861725565,1.1414432656699926e-18,5
0.3333333333333333,0.14285714285714285,0.14285714285714285,0.5696459258032524,0.0,0.04687572439591843,6.393231327067472e-18,5
0.3333333333333333,0.14285714285714285,0.14285714285714285,0.4193994442613941,0.36273959007843404,0.012547299287532848,-0.009679393768983276,5
0.3333333333333333,0.14285714285714285,0.14285714285714285,0.4193994442613941,-0.36273959007843404,0.012547299287532853,0.009679393768983283,5
0.25,0.14285714285714285,0.14285714285714285,0.5297088505099917,0.0,0.0955731815082753,-2.386755352254881e-18,5
0.25,0.14285714285714285,0.14285714285714285,-0.601273610698571,0.0,-0.007409985735580342,4.75932412551714e-19,5
0.25,0.14285714285714285,0.14285714285714285,0.14975293441446652,0.7149467505422428,0.0005951603234635198,-0.00048293287176114026,5
0.25,0.14285714285714285,0.14285714285714285,0.14975293441446652,-0.7149467505422428,0.0005951603234635146,0.00048293287176114015,5
0.2,0.14285714285714285,0.14285714285714285,-0.605158854149676,0.0,-0.006019633956037966,6.155341434815013e-18,5
0.2,0.14285714285714285,0.14285714285714285,0.5206760446251582,0.0,0.1153228900413179,2.4673386389342874e-18,5
0.2,0.14285714285714285,0.14285714285714285,0.3542719252890951,0.6590073231875043,0.000666872833224196,-0.0014936490858995421,5
0.2,0.14285714285714285,0.14285714285714285,0.3542719252890951,-0.6590073231875043,0.0006668728332242103,0.0014936490858995695,5
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5278549275996564,0.0,0.1058155238120373,-2.8754072043940267e-18,5
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.045185506842698786,0.7467971410393925,-0.002613072218531396,-0.001291899774205166,5
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.045185506842698786,-0.7467971410393925,-0.0026130722185314,0.0012918997742051672,5
0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.7028728340338792,0.0,-0.0025357940356030614,-2.7496638770093663e-19,5
0.1,0.14285714285714285,0.14285714285714285,-0.8295006420665407,0.0,0.0008957533208951354,-9.40869711742234e-19,5
0.1,0.14285714285714285,0.14285714285714285,0.5455917393127548,0.0,0.10660158988287681,-4.1929102171002175e-17,5
0.1,0.14285714285714285,0.14285714285714285,0.2446802611544326,0.4608037692128267,0.006076226192618836,0.0033351478545288154,5
0.1,0.14285714285714285,0.14285714285714285,0.2446802611544326,-0.4608037692128267,0.0060762261926187704,-0.0033351478545288276,5
0.5,0.14285714285714285,0.1,-0.4719209123653967,0.31942658064733215,-0.02239891512362541,-0.009475610681290597,5
0.5,0.14285714285714285,0.1,-0.4719209123653967,-0.31942658064733215,-0.02239891512362554,0.009475610681290807,5
0.5,0.14285714285714285,0.1,0.13948519588238015,0.0,1.3564825342622835,1.5642152018807603e-17,5
0.5,0.14285714285714285,0.1,0.003906547031761614,0.0,-44.26905957983931,6.868899574697964e-15,5
0.3333333333333333,0.14285714285714285,0.1,-0.1850475690214166,0.3484202956877108,0.014021597066264994,0.012183095131959096,5
0.3333333333333333,0.14285714285714285,0.1,-0.1850475690214166,-0.3484202956877108,0.014021597066264987,-0.012183095131959086,5
0.3333333333333333,0.14285714285714285,0.1,0.33257667370375077,0.0,0.18094621182418577,4.4149673022226644e-17,5
0.3333333333333333,0.14285714285714285,0.1,0.7117934810308014,0.0,0.004974354409093573,-1.991545840323064e-17,5
0.25,0.14285714285714285,0.1,0.4269715284288158,0.0,0.1394802457983483,-1.0026636283260622e-18,5
0.25,0.14285714285714285,0.1,-0.2599287008267156,0.7803819185513241,6.161187486165989e-05,-0.0010024188201018434,5
0.25,0.14285714285714285,0.1,-0.2599287008267156,-0.7803819185513241,6.16118748616536e-05,0.0010024188201018355,5
0.25,0.14285714285714285,0.1,-0.7571389242100318,0.0,-0.0003039640586425716,4.0068139967846086e-19,5
0.2,0.14285714285714285,0.1,0.49971251485590706,0.0,0.12210432618182254,-2.8463729945750877e-18,5
0.2,0.14285714285714285,0.1,-0.4887323961316996,0.0,-0.010704273738095859,-7.971479907297572e-19,5
0.2,0.14285714285714285,0.1,0.2180233204039518,0.7940437642097641,0.00013405462665367273,0.0009560190956324273,5
0.2,0.14285714285714285,0.1,0.2180233204039518,-0.7940437642097641,0.00013405462665367019,-0.0009560190956324345,5
0.14285714285714285,0.14285714285714285,0.1,0.4839844248475229,0.0,0.12615168949449426,-5.2579926621089984e-18,5
0.14285714285714285,0.14285714285714285,0.1,-0.4200687451563019,0.0,0.011827652882836985,-3.8495466010977056e-19,5
0.14285714285714285,0.14285714285714285,0.1,-0.32554965567082406,0.829526253748968,-8.382637887724142e-05,-0.00016558181095039138,5
0.14285714285714285,0.14285714285714285,0.1,-0.32554965567082406,-0.829526253748968,-8.382637887724905e-05,0.00016558181095038948,5
0.1,0.14285714285714285,0.1,0.5199131523101291,0.0,0.11952844873123927,-2.4280405898802943e-18,5
0.1,0.14285714285714285,0.1,-0.7303084477660042,0.0,0.0011443184704125373,-2.082553765267292e-18,5
0.1,0.14285714285714285,0.1,0.09865248328153821,0.7514114329147852,-0.0007265861229094673,-0.0004400236483351554,5
0.1,0.14285714285714285,0.1,0.09865248328153821,-0.7514114329147852,-0.000726586122909469,0.00044002364833515997,5
0.5,0.1,0.5,-0.6971880552158798,0.0,-0.0044502572142803756,3.8941881680804917e-19,5
0.5,0.1,0.5,0.36973235336768984,0.0,0.11516765139637253,1.0982166815987203e-17,5
0.5,0.1,0.5,0.6045101910392869,0.32271389496673863,-0.0038240901949871237,0.004174875623687389,5
0.5,0.1,0.5,0.6045101910392869,-0.32271389496673863,-0.0038240901949871515,-0.004174875623687405,5
0.3333333333333333,0.1,0.5,0.5087665039935713,0.03894224129931046,0.05507121237778424,0.09664991692409895,5
0.3333333333333333,0.1,0.5,0.5087665039935713,-0.03894224129931046,0.0550712123777843,-0.09664991692409894,5
0.3333333333333333,0.1,0.5,-0.4575821317672262,0.24365542518828825,0.004814832683969354,-0.010615603149042516,5
0.3333333333333333,0.1,0.5,-0.4575821317672262,-0.24365542518828825,0.004814832683969378,0.010615603149042575,5
0.25,0.1,0.5,0.48203092857550894,0.0,0.10849295103547592,1.0038713713340673e-17,5
0.25,0.1,0.5,-0.14861146111918938,0.573279946627134,-0.00662184729580132,0.001003303665120445,5
0.25,0.1,0.5,-0.14861146111918938,-0.573279946627134,-0.00662184729580132,-0.0010033036651204302,5
0.25,0.1,0.5,-0.4565872950171469,0.0,-0.008008018783853401,-1.0893375185375846e-18,5
0.2,0.1,0.5,0.4874488082138759,0.0,0.12657325325584773,-1.0015878869135262e-17,5
0.2,0.1,0.5,-0.13870330461056501,0.6604560841124582,-0.0013229521328843314,0.00023096674265594158,5
0.2,0.1,0.5,-0.13870330461056501,-0.6604560841124582,-0.0013229521328843522,-0.00023096674265594158,5
0.2,0.1,0.5,-0.735840927423545,0.0,-0.0008259076625308291,7.09751761762082e-20,5
0.14285714285714285,0.1,0.5,0.5133639990047147,0.0,0.11322347166569287,8.088407317016577e-18,5
0.14285714285714285,0.1,0.5,-0.20187611953381876,0.0,-0.058327262297993676,4.112284504878713e-17,5
0.14285714285714285,0.1,0.5,-0.01615518553517275,0.6761262309691864,-0.0003749563031523293,0.002832767534963269,5
0.14285714285714285,0.1,0.5,-0.01615518553517275,-0.6761262309691864,-0.0003749563031523283,-0.002832767534963288,5
0.1,0.1,0.5,-0.0854773940099241,0.7052986844301994,0.0016345504382684107,-0.0018905766653973058,5
0.1,0.1,0.5,-0.0854773940099241,-0.7052986844301994,0.0016345504382683708,0.0018905766653973066,5
0.1,0.1,0.5,0.3792628743164422,0.0340775680839128,0.04156849749200882,-0.4249593151356961,5
0.1,0.1,0.5,0.3792628743164422,-0.0340775680839128,0.04156849749200833,0.424959315135696,5
0.5,0.1,0.3333333333333333,0.2840422823665527,0.5816336351948038,-0.00615447088583254,-0.00045919678164625124,5
0.5,0.1,0.3333333333333333,0.2840422823665527,-0.5816336351948038,-0.00615447088583279,0.00045919678164597715,5
