J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
0.2,1.0,7.0,-0.7075696641532707,0.2164450093760101,0.0024379146415372363,0.0004074242245984288,5
0.2,1.0,7.0,-0.7075696641532707,-0.2164450093760101,0.00243791464153724,-0.00040742422459844144,5
0.14285714285714285,1.0,7.0,0.4119921606858469,0.19561922200046755,0.05336319297839542,-0.047046887045479366,5
0.14285714285714285,1.0,7.0,0.4119921606858469,-0.19561922200046755,0.05336319297839546,0.04704688704547929,5
0.14285714285714285,1.0,7.0,-0.6458842426715241,0.6403299708355024,-2.518870762098555e-05,-7.386287316420651e-05,5
0.14285714285714285,1.0,7.0,-0.6458842426715241,-0.6403299708355024,-2.5188707620988044e-05,7.386287316420738e-05,5
0.1,1.0,7.0,0.3164601061208666,0.475182617579823,-0.00948142611429758,0.00627359565483511,5
0.1,1.0,7.0,0.3164601061208666,-0.475182617579823,-0.009481426114298452,-0.006273595654835283,5
0.1,1.0,7.0,0.4904671111403204,0.0901962800733166,0.09337515614738237,0.054221749647355794,5
0.1,1.0,7.0,0.4904671111403204,-0.0901962800733166,0.09337515614738291,-0.05422174964735657,5
100.0,1.0,5.0,0.6425964498180698,0.0,0.1447618238057278,3.2603790780248847e-17,5
100.0,1.0,5.0,0.18974748807431452,0.48394857896454446,0.006771536055204402,0.008493306011951226,5
100.0,1.0,5.0,0.18974748807431452,-0.48394857896454446,0.006771536055204464,-0.008493306011951215,5
100.0,1.0,5.0,-0.2968313061528145,0.0,0.007477144216465067,-2.744975166782371e-18,5
10.0,1.0,5.0,0.6675652908049797,0.0,0.1250657351111289,6.511195394608495e-18,5
10.0,1.0,5.0,-0.41550311260399253,0.0,-0.01344478974638439,1.3506058372834185e-17,5
10.0,1.0,5.0,-0.2391590143108216,0.6888991212734911,0.0002758306606259519,0.0028838399305949653,5
10.0,1.0,5.0,-0.2391590143108216,-0.6888991212734911,0.0002758306606259519,-0.0028838399305949444,5
7.0,1.0,5.0,0.6704565386935872,0.0,0.1221920429383648,-3.973676394798689e-19,5
7.0,1.0,5.0,-0.6385401788458087,0.0,-0.002657129350266996,-4.787795933664742e-18,5
7.0,1.0,5.0,-0.5566024732640773,0.6810677006856231,-8.599787344498761e-05,0.0005236988989906424,5
7.0,1.0,5.0,-0.5566024732640773,-0.6810677006856231,-8.599787344498257e-05,-0.000523698898990641,5
5.0,1.0,5.0,0.6528584568592403,0.0,0.1447709713020936,-1.091078405189467e-17,5
5.0,1.0,5.0,0.16824676805678906,0.0,-0.13372199782262487,1.7309479848449875e-16,5
5.0,1.0,5.0,-0.3509575111645034,0.4994365320582622,-0.004307703630019834,-0.0067133054672313145,5
5.0,1.0,5.0,-0.3509575111645034,-0.4994365320582622,-0.004307703630019813,0.006713305467231377,5
2.0,1.0,5.0,-0.0874803092478768,0.519372746245568,0.0036518793149945277,0.008625213261090394,5
2.0,1.0,5.0,-0.0874803092478768,-0.519372746245568,0.0036518793149945554,-0.008625213261090213,5
2.0,1.0,5.0,0.6404072023483639,0.0,0.136781863125964,-3.4586595918168934e-17,5
2.0,1.0,5.0,0.806177427117181,0.0,-0.0006383471343945785,2.117075246125931e-17,5
1.0,1.0,5.0,0.617324136614337,0.0,0.10064611536129581,4.5140757584572044e-17,5
1.0,1.0,5.0,0.07060379346645243,0.0,0.16524363950130525,-6.725941529498248e-16,5
1.0,1.0,5.0,-0.3665568162916171,0.7413622772136934,0.0003235587916873572,0.0010331278075407858,5
1.0,1.0,5.0,-0.3665568162916171,-0.7413622772136934,0.00032355879168736936,-0.0010331278075407916,5
0.5,1.0,5.0,0.6411651073967153,0.12201638067315657,0.06397093150531782,0.022859812568339476,5
0.5,1.0,5.0,0.6411651073967153,-0.12201638067315657,0.06397093150531777,-0.022859812568339504,5
0.5,1.0,5.0,-0.34187526891855025,0.785452928857005,-0.0006830710857429847,-4.7095550354185946e-05,5
0.5,1.0,5.0,-0.34187526891855025,-0.785452928857005,-0.0006830710857429717,4.7095550354182477e-05,5
0.3333333333333333,1.0,5.0,0.7076183582878137,0.0,0.127968707427898,6.6183879331194255e-18,5
0.3333333333333333,1.0,5.0,-0.06036149775774208,0.5724024947159071,-0.0002595605517372531,0.0017331176191182351,5
0.3333333333333333,1.0,5.0,-0.06036149775774208,-0.5724024947159071,-0.0002595605517372375,-0.0017331176191182204,5
0.3333333333333333,1.0,5.0,-0.7511324146911476,0.0,-0.0006015854483013568,2.621069454542816e-19,5
0.2,1.0,5.0,-0.5042929004844935,0.0,0.011815266945158682,2.1328889241866884e-17,5
0.2,1.0,5.0,0.37568767724263463,0.0,0.15905783230052783,4.782944037326398e-17,5
0.2,1.0,5.0,0.7548811458053573,0.32384693175761037,-0.0008078605603016639,0.001936498863500645,5
0.2,1.0,5.0,0.7548811458053573,-0.32384693175761037,-0.0008078605603016385,-0.001936498863500639,5
0.14285714285714285,1.0,5.0,0.3891262046650347,0.22956559638513926,0.010778643642591153,-0.08760311182267219,5
0.14285714285714285,1.0,5.0,0.3891262046650347,-0.22956559638513926,0.010778643642590732,0.08760311182267183,5
0.14285714285714285,1.0,5.0,-0.4280794171473195,0.0,-0.09844644485027122,-6.027003593167711e-17,5
0.14285714285714285,1.0,5.0,-0.5281009141286125,0.0,0.0526867133919788,-2.4322873093566257e-17,5
0.1,1.0,5.0,0.5032514323757902,0.20772556765981648,0.04966931453016875,-0.03355509555942855,5
0.1,1.0,5.0,0.5032514323757902,-0.20772556765981648,0.049669314530168936,0.03355509555942856,5
0.1,1.0,5.0,-0.5214654199425741,0.2800007376003905,-0.0013790879809184938,-0.0018004834372436524,5
0.1,1.0,5.0,-0.5214654199425741,-0.2800007376003905,-0.0013790879809185805,0.001800483437243649,5
100.0,1.0,2.0,0.6587642992345712,0.0,0.13265204235745193,2.5295971961501847e-18,5
100.0,1.0,2.0,0.3955443494932671,0.6342509977879118,-0.0005820089411853329,0.0016218206654771286,5
100.0,1.0,2.0,0.3955443494932671,-0.6342509977879118,-0.000582008941185312,-0.0016218206654771321,5
100.0,1.0,2.0,-1.0149928618679527,0.0,2.720838066942693e-05,-1.1049963523873077e-20,5
10.0,1.0,2.0,-0.1613219065925146,0.6016406479815076,-0.00295303594877018,-0.004829739840763193,5
10.0,1.0,2.0,-0.1613219065925146,-0.6016406479815076,-0.0029530359487703293,0.004829739840763106,5
10.0,1.0,2.0,0.6781988408863717,0.0,0.11710354704231336,2.996239738774282e-18,5
10.0,1.0,2.0,1.0740134519487445,0.0,1.1125212236322629e-05,-7.084536793332687e-21,5
7.0,1.0,2.0,0.6447641701239621,0.0,0.1718016123574201,-4.288634131378149e-17,5
7.0,1.0,2.0,0.5692104284505178,0.0,-0.048728964859515465,4.941296668456963e-17,5
7.0,1.0,2.0,-0.6424912554871347,0.6189902106969344,-0.00014421471173928506,0.00019418645701681206,5
7.0,1.0,2.0,-0.6424912554871347,-0.6189902106969344,-0.00014421471173929807,-0.00019418645701682247,5
5.0,1.0,2.0,0.6660157301384062,0.0,0.12362121013123524,2.4429500407464247e-18,5
5.0,1.0,2.0,0.1945126883831697,0.568066632826055,-0.000949828703412511,-0.0030063430005196137,5
5.0,1.0,2.0,0.1945126883831697,-0.568066632826055,-0.0009498287034124975,0.003006343000519599,5
5.0,1.0,2.0,-0.6896978124437229,0.0,0.0013197175261397346,4.277371256569287e-18,5
2.0,1.0,2.0,0.020436866565836737,0.7639260343098144,-0.0012466294532872788,-0.0012114770175904166,5
2.0,1.0,2.0,0.020436866565836737,-0.7639260343098144,-0.001246629453287265,0.0012114770175904374,5
2.0,1.0,2.0,0.6343619848647901,0.0,0.13896456046058855,1.2271436850077063e-17,5
2.0,1.0,2.0,0.4676941658843905,0.0,-0.021684337186353816,3.136713817595201e-17,5
1.0,1.0,2.0,0.56282394992947,0.0,0.13493764236779643,4.291673888605459e-20,5
1.0,1.0,2.0,-0.018318885317090625,0.7465683602613645,-0.0014326239032607423,0.003408358369222281,5
1.0,1.0,2.0,-0.018318885317090625,-0.7465683602613645,-0.00143262390326075,-0.003408358369222294,5
1.0,1.0,2.0,-0.7698005588886595,0.0,0.0010154250122870812,-2.00362845950442e-18,5
0.5,1.0,2.0,0.482483696034928,0.15457819622281602,0.0457804962564803,-0.07090171123607253,5
0.5,1.0,2.0,0.482483696034928,-0.15457819622281602,0.04578049625648037,0.07090171123607258,5
0.5,1.0,2.0,-0.26867370763056936,0.6400962527874664,-0.0002095677373851041,-0.002992039248597199,5
0.5,1.0,2.0,-0.26867370763056936,-0.6400962527874664,-0.00020956773738508327,0.002992039248597237,5
0.3333333333333333,1.0,2.0,0.6522672957533584,0.0,0.11789102257223329,6.963211000904462e-18,5
0.3333333333333333,1.0,2.0,-0.15174778620629195,0.7010188743751954,-0.002781547946965683,-0.0028074274803015606,5
0.3333333333333333,1.0,2.0,-0.15174778620629195,-0.7010188743751954,-0.0027815479469657073,0.0028074274803015936,5
0.3333333333333333,1.0,2.0,-0.9016690677046284,0.0,-6.749119444400523e-05,3.6085445792073876e-18,5
0.2,1.0,2.0,0.4110389670126007,0.0,0.13341792124061025,-4.771832922404151e-19,5
0.2,1.0,2.0,0.15108305799141103,0.588112112394669,-0.006105863861579404,-0.0019304487658970712,5
0.2,1.0,2.0,0.15108305799141103,-0.588112112394669,-0.006105863861579398,0.0019304487658970736,5
0.2,1.0,2.0,-0.4764122885575364,0.0,0.009229823191979068,2.257505421573121e-18,5
0.14285714285714285,1.0,2.0,0.4669066932112351,0.0,0.12513866160905066,2.532395438355027e-18,5
0.14285714285714285,1.0,2.0,-0.39828930467544754,0.569008614779103,-0.0024922591096823775,0.0029609824651734024,5
0.14285714285714285,1.0,2.0,-0.39828930467544754,-0.569008614779103,-0.0024922591096823805,-0.0029609824651733925,5
0.14285714285714285,1.0,2.0,-0.4704279777968488,0.0,-0.010587571234173004,1.766234538368751e-18,5
0.1,1.0,2.0,0.800255849996556,0.0,-0.002584234391733262,0.0,5
0.1,1.0,2.0,0.4752828709105906,0.0,0.16568984501517187,0.0,5
0.1,1.0,2.0,-0.20651891071440356,0.0,0.03232287522257645,0.0,5
0.1,1.0,2.0,-0.7694220827910638,0.0,0.0019853865120262972,0.0,5
100.0,1.0,1.0,0.66243541571721,0.0,0.1296325098074705,5.066802570032987e-18,5
100.0,1.0,1.0,-0.29899742808897717,0.6924951264204127,0.00011269627939527774,0.0009757459171717216,5
100.0,1.0,1.0,-0.29899742808897717,-0.6924951264204127,0.00011269627939526993,-0.0009757459171716973,5
100.0,1.0,1.0,-0.8765310567238763,0.0,-0.0004970937040094633,-7.292091663159339e-20,5
10.0,1.0,1.0,0.6714052180680417,0.0,0.12008024646557396,1.2657419272411391e-18,5
10.0,1.0,1.0,0.02806998935443428,0.8040032412965327,-0.001312584729845584,0.0004504561040117469,5
10.0,1.0,1.0,0.02806998935443428,-0.8040032412965327,-0.0013125847298455719,-0.0004504561040117417,5
10.0,1.0,1.0,-0.016375056972623085,0.0,-0.2452127718159796,2.3620971627254864e-17,5
7.0,1.0,1.0,-0.7139871179516546,0.0,-0.0026769830980057667,-9.8879538171497e-19,5
7.0,1.0,1.0,0.6590109249211946,0.0,0.13247305645743657,-2.666641619971509e-18,5
7.0,1.0,1.0,0.3397910280838171,0.5273637066383954,0.0006573757293671443,0.005300417700775624,5
7.0,1.0,1.0,0.3397910280838171,-0.5273637066383954,0.0006573757293671309,-0.005300417700775637,5
5.0,1.0,1.0,0.668604160377623,0.0,0.12231374144608086,-4.999867956107769e-18,5
5.0,1.0,1.0,-0.39130568239833363,0.0,-0.014534147518449635,4.579580699246131e-18,5
5.0,1.0,1.0,0.00779354103927056,0.6123359427649888,-0.0024976300343279344,0.0033710436395305763,5
5.0,1.0,1.0,0.00779354103927056,-0.6123359427649888,-0.0024976300343279413,-0.003371043639530597,5
2.0,1.0,1.0,0.6273159075877457,0.0,0.13168927537569466,2.919206395659076e-18,5
2.0,1.0,1.0,-0.2676935336766287,0.7081906000679647,0.0026527353376092065,0.00010420554838844413,5
2.0,1.0,1.0,-0.2676935336766287,-0.7081906000679647,0.002652735337609218,-0.00010420554838844153,5
2.0,1.0,1.0,-0.7069856240617114,0.0,0.001671045852420577,4.176854234381139e-18,5
1.0,1.0,1.0,0.550114157803541,0.0,0.1369965193495994,-2.817117090072453e-18,5
1.0,1.0,1.0,-0.11928452269157913,0.6791351373728096,0.0032432685964241207,0.001964141097611874,5
1.0,1.0,1.0,-0.11928452269157913,-0.6791351373728096,0.0032432685964241073,-0.0019641410976118817,5
1.0,1.0,1.0,-0.4274344963829988,0.0,-0.007950311737080142,2.3853036978465852e-18,5
0.5,1.0,1.0,0.49569642141325365,0.0,0.13800232053557182,-5.300992727661425e-18,5
0.5,1.0,1.0,0.043199264414377714,0.6283183270901129,-0.0015180197420940752,0.004989803141718414,5
0.5,1.0,1.0,0.043199264414377714,-0.6283183270901129,-0.0015180197420940717,-0.0049898031417184175,5
0.5,1.0,1.0,-0.845491548074132,0.0,-0.0005669386827149725,2.880266181290485e-18,5
0.3333333333333333,1.0,1.0,0.5753855699648358,0.0,0.12510036874176422,-2.3264951764786812e-18,5
0.3333333333333333,1.0,1.0,-0.2678226382551402,0.7098669165128753,-0.00118574209500215,0.0011644246248451744,5
0.3333333333333333,1.0,1.0,-0.2678226382551402,-0.7098669165128753,-0.0011857420950021624,-0.0011644246248451683,5
0.3333333333333333,1.0,1.0,-0.76562201341101,0.0,0.000393778134003278,4.512185003108761e-19,5
0.2,1.0,1.0,0.46259154638268274,0.0,0.1361747624323506,1.120180629952881e-18,5
0.2,1.0,1.0,-0.4373922936500707,0.0,0.007451720931093143,-6.0845605226467306e-18,5
0.2,1.0,1.0,0.10268424240683036,0.731900689504123,-0.00012443313320851016,0.0004064673550343979,5
0.2,1.0,1.0,0.10268424240683036,-0.731900689504123,-0.00012443313320850908,-0.000406467355034385,5
0.14285714285714285,1.0,1.0,0.5067638580030893,0.0,0.12032839932033917,-5.904919182567243e-18,5
0.14285714285714285,1.0,1.0,-0.32024781853853035,0.0,-0.013220261355827987,-7.080796073807534e-18,5
0.14285714285714285,1.0,1.0,-0.0378374828012157,0.6511807192179447,-0.0017151757110973,0.0002834424721863936,5
0.14285714285714285,1.0,1.0,-0.0378374828012157,-0.6511807192179447,-0.0017151757110973106,-0.00028344247218640577,5
0.1,1.0,1.0,0.5069005596687148,0.0,0.12890990176688724,5.333152908548286e-18,5
0.1,1.0,1.0,-0.2887554706411426,0.5086250116076902,-0.007163610598099844,0.001146975116399406,5
0.1,1.0,1.0,-0.2887554706411426,-0.5086250116076902,-0.007163610598099849,-0.001146975116399392,5
0.1,1.0,1.0,-0.7169545017651294,0.0,-0.002525389451888316,1.1745352929700026e-18,5
100.0,1.0,0.5,0.6810755538567468,0.0,0.1115506029123348,-3.276083979480754e-18,5
100.0,1.0,0.5,-0.1630409999005235,0.6069751787589801,0.0021977082615582794,0.006281717020114352,5
100.0,1.0,0.5,-0.1630409999005235,-0.6069751787589801,0.0021977082615582794,-0.006281717020114326,5
100.0,1.0,0.5,0.11070496123151793,0.0,0.14074092122304951,9.737629472344741e-18,5
10.0,1.0,0.5,0.20284817895690027,0.7989161449076329,0.00043364896655268405,-0.0006399570784887054,5
10.0,1.0,0.5,0.20284817895690027,-0.7989161449076329,0.0004336489665526823,0.0006399570784886789,5
10.0,1.0,0.5,0.6786667511562963,0.05638649565843077,0.05930881304593706,-0.007235009840045297,5
10.0,1.0,0.5,0.6786667511562963,-0.05638649565843077,0.05930881304593709,0.007235009840045325,5
7.0,1.0,0.5,0.6511615909112337,0.0,0.14153194042163794,7.453228414959433e-18,5
7.0,1.0,0.5,0.18904117938578152,0.5173969561726505,0.012303237052439887,0.005729990833206288,5
7.0,1.0,0.5,0.18904117938578152,-0.5173969561726505,0.012303237052439905,-0.005729990833206324,5
7.0,1.0,0.5,-0.31713477777124366,0.0,0.0235408547712444,-2.7082761612983332e-17,5
5.0,1.0,0.5,0.6756420781192659,0.0,0.11820024070990127,2.3198718114573415e-18,5
5.0,1.0,0.5,0.13344025838913182,0.7211831015018343,-0.0030627088825193488,-0.0016472267282737448,5
5.0,1.0,0.5,0.13344025838913182,-0.7211831015018343,-0.003062708882519348,0.00164722672827375,5
5.0,1.0,0.5,-0.37939911895620193,0.0,-0.007237219298652814,-1.7701336462673755e-20,5
2.0,1.0,0.5,0.6359837252196172,0.0,0.12841411006044537,-3.999613915852357e-18,5
2.0,1.0,0.5,-0.2875956553091408,0.0,0.012609128832267072,-1.5996199747303728e-17,5
2.0,1.0,0.5,-0.03352561796508079,0.8246754922513667,0.0007673113584825713,-0.0008227608379962156,5
2.0,1.0,0.5,-0.03352561796508079,-0.8246754922513667,0.0007673113584825842,0.0008227608379961965,5
1.0,1.0,0.5,0.03949159515703307,0.6142100179366125,-0.0012707529215712223,0.004588305096077125,5
1.0,1.0,0.5,0.03949159515703307,-0.6142100179366125,-0.0012707529215712431,-0.004588305096077198,5
1.0,1.0,0.5,0.4093074542880054,0.0,0.0847245066684449,1.0798484952142098e-17,5
1.0,1.0,0.5,0.6287512865461498,0.0,0.07062883917082882,-3.053281063401801e-17,5
0.5,1.0,0.5,-0.3050592624242352,0.42810371799321073,-0.0098687349164979,0.0049952899354812905,5
0.5,1.0,0.5,-0.3050592624242352,-0.42810371799321073,-0.009868734916497172,-0.00499528993548076,5
0.5,1.0,0.5,0.495137669513801,0.0,0.11865149989541178,-4.020490530733112e-16,5
0.5,1.0,0.5,1.012498566841699,0.0,4.481056384531642e-05,3.0556659456950194e-17,5
0.3333333333333333,1.0,0.5,-0.7832981576134339,0.0,0.0019102024226806576,-2.094930356530233e-18,5
0.3333333333333333,1.0,0.5,0.6065140389936999,0.3417062756906382,-0.005016259620435554,-0.002519493052052176,5
0.3333333333333333,1.0,0.5,0.6065140389936999,-0.3417062756906382,-0.005016259620435564,0.0025194930520521693,5
0.3333333333333333,1.0,0.5,0.4880010239070708,0.0,0.14174781885441282,-4.0843417581279257e-17,5
0.2,1.0,0.5,0.4710465292002655,0.0,0.1265415322713377,-5.023741659860932e-18,5
0.2,1.0,0.5,-0.09104757774755338,0.6740328951341783,-0.00022802712969519442,0.0036506994835682617,5
0.2,1.0,0.5,-0.09104757774755338,-0.6740328951341783,-0.00022802712969519876,-0.003650699483568276,5
0.2,1.0,0.5,-0.7006722365009753,0.0,-0.0033662443704733985,6.886261399129917e-20,5
0.14285714285714285,1.0,0.5,-0.516860919202404,0.5452469093249769,0.003092682303880972,0.0007432246906122182,5
0.14285714285714285,1.0,0.5,-0.516860919202404,-0.5452469093249769,0.0030926823038809827,-0.0007432246906122599,5
0.14285714285714285,1.0,0.5,0.5930260700895073,0.0,0.05708195165911825,-1.3386020138655332e-17,5
0.14285714285714285,1.0,0.5,0.30769105177993344,0.0,0.10630183690332565,1.3753161616272637e-17,5
0.1,1.0,0.5,0.7254126473531637,0.0,0.0066516872144174784,-1.2491015647044596e-17,5
0.1,1.0,0.5,0.4529049785326282,0.0,0.13704569281350373,4.140214904749904e-17,5
0.1,1.0,0.5,-0.23834819411056146,0.6364203153173401,-0.001973878573343119,0.002821415001594763,5
0.1,1.0,0.5,-0.23834819411056146,-0.6364203153173401,-0.001973878573343093,-0.0028214150015947715,5
100.0,1.0,0.3333333333333333,-0.12042372989983746,0.6187165587043404,0.0025995811424556494,-0.003567741775098436,5
100.0,1.0,0.3333333333333333,-0.12042372989983746,-0.6187165587043404,0.0025995811424556494,0.0035677417750983945,5
100.0,1.0,0.3333333333333333,0.6515740495634221,0.0,0.14447934105013913,5.1850583438549155e-17,5
100.0,1.0,0.3333333333333333,0.3078466401938548,0.0,-0.05321291696378379,-2.251009498379873e-17,5
10.0,1.0,0.3333333333333333,0.6720736475789258,0.0,0.12346213113418228,-5.531886688884116e-18,5
10.0,1.0,0.3333333333333333,-0.6395492606320385,0.0,-0.0020432559445281587,-4.022372840487134e-18,5
10.0,1.0,0.3333333333333333,-0.15050334639966148,0.7877653532173866,-0.0006529260750143987,-2.523557417256133e-05,5
10.0,1.0,0.3333333333333333,-0.15050334639966148,-0.7877653532173866,-0.0006529260750143942,2.523557417255396e-05,5
7.0,1.0,0.3333333333333333,0.6668227216561525,0.0,0.12394750557071624,-8.08973014513276e-19,5
7.0,1.0,0.3333333333333333,-0.38190354001479254,0.47899780002140185,-0.0011693059136361297,-0.002677330965894642,5
7.0,1.0,0.3333333333333333,-0.38190354001479254,-0.47899780002140185,-0.0011693059136361256,0.002677330965894623,5
7.0,1.0,0.3333333333333333,-0.7507928499181562,0.0,0.0014948739072062033,-4.0624222776923393e-19,5
5.0,1.0,0.3333333333333333,-0.3903294830778379,0.5107744466310811,-0.0024927343556708603,-0.0022750284218447554,5
5.0,1.0,0.3333333333333333,-0.3903294830778379,-0.5107744466310811,-0.002492734355670895,0.0022750284218448144,5
5.0,1.0,0.3333333333333333,0.5368876686305843,0.0,-0.06883455765988072,5.3381216171832704e-17,5
5.0,1.0,0.3333333333333333,0.6375500515649908,0.0,0.18426596698264533,5.1715564805747115e-18,5
2.0,1.0,0.3333333333333333,0.6496041282372029,0.0,0.12773085251048752,-2.011551548560873e-18,5
2.0,1.0,0.3333333333333333,-0.5625730379237017,0.5239469313558706,0.0010183755332024591,0.0012442495869706132,5
2.0,1.0,0.3333333333333333,-0.5625730379237017,-0.5239469313558706,0.00101837553320246,-0.0012442495869706227,5
2.0,1.0,0.3333333333333333,-0.5264248507237167,0.0,-0.005000439551656804,3.436057587374376e-19,5
1.0,1.0,0.3333333333333333,0.52909859409043,0.05952889823301746,0.05380072860950836,-0.12097515508724979,5
1.0,1.0,0.3333333333333333,0.52909859409043,-0.05952889823301746,0.0538007286095083,0.12097515508724979,5
1.0,1.0,0.3333333333333333,-0.4177062433087854,0.0,-0.016939106492278075,-3.0588946316265006e-17,5
1.0,1.0,0.3333333333333333,-0.750019204055613,0.0,0.003494812068149199,-4.306099382412616e-18,5
0.5,1.0,0.3333333333333333,0.48475854924486106,0.0,0.137028011780557,2.55188681283084e-18,5
0.5,1.0,0.3333333333333333,-0.01484105410279156,0.6391201660688413,-0.001255373915863218,0.0028023745271811623,5
0.5,1.0,0.3333333333333333,-0.01484105410279156,-0.6391201660688413,-0.0012553739158632032,-0.0028023745271811527,5
0.5,1.0,0.3333333333333333,-0.646722430954997,0.0,0.0004909234684481212,7.489424545804202e-19,5
0.3333333333333333,1.0,0.3333333333333333,0.5039607602392042,0.0,0.11312162276029,7.222968494631657e-18,5
0.3333333333333333,1.0,0.3333333333333333,-0.2400946040347739,0.5720034870498923,-0.006181459166877807,-0.004864537194469999,5
0.3333333333333333,1.0,0.3333333333333333,-0.2400946040347739,-0.5720034870498923,-0.006181459166877796,0.0048645371944699934,5
0.3333333333333333,1.0,0.3333333333333333,-0.7402422266483429,0.0,-0.00018683667751241305,4.592926917458683e-18,5
0.2,1.0,0.3333333333333333,-0.49757032230488685,0.0,0.01883573800520804,-7.343551091371798e-18,5
0.2,1.0,0.3333333333333333,0.12102792786912893,0.4400350664621616,0.0238630636027629,0.012094132571125946,5
0.2,1.0,0.3333333333333333,0.12102792786912893,-0.4400350664621616,0.023863063602762923,-0.012094132571125961,5
0.2,1.0,0.3333333333333333,0.45129744162980506,0.0,0.17301697878053832,2.1199143042580538e-17,5
0.14285714285714285,1.0,0.3333333333333333,0.5940921458356851,0.05052326005251659,0.0542856095298893,0.04774110819845262,5
0.14285714285714285,1.0,0.3333333333333333,0.5940921458356851,-0.05052326005251659,0.0542856095298893,-0.047741108198452564,5
0.14285714285714285,1.0,0.3333333333333333,-0.6948272693703124,0.26359220965760366,-0.00030468710765017013,-0.0020200226736826667,5
0.14285714285714285,1.0,0.3333333333333333,-0.6948272693703124,-0.26359220965760366,-0.00030468710765017186,0.0020200226736826693,5
0.1,1.0,0.3333333333333333,0.4734250399607881,0.0,0.16531868120411103,-2.3220941748902018e-17,5
0.1,1.0,0.3333333333333333,0.030238392516132775,0.0,-0.7994329925237083,1.3962548652850922e-15,5
0.1,1.0,0.3333333333333333,-0.32281046690284565,0.5580405602373133,-0.0028336771329909452,-0.00449208143089302,5
0.1,1.0,0.3333333333333333,-0.32281046690284565,-0.5580405602373133,-0.0028336771329909175,0.0044920814308930255,5
100.0,1.0,0.2,0.6692438096725628,0.0,0.12360145255588316,-2.6201828929160467e-18,5
100.0,1.0,0.2,-0.5230229930182243,0.0,-0.008458325081753133,2.0965021430497364e-17,5
100.0,1.0,0.2,-0.19569215198553916,0.4570783581080517,-0.002062463263700267,0.007563677542868276,5
100.0,1.0,0.2,-0.19569215198553916,-0.4570783581080517,-0.0020624632637002943,-0.007563677542868279,5
10.0,1.0,0.2,0.6528602854371487,0.0,0.13439574099152432,2.968569738983676e-18,5
10.0,1.0,0.2,-0.3001296079944792,0.6682289377374507,-0.0031522284778521883,-0.0019945706277883168,5
10.0,1.0,0.2,-0.3001296079944792,-0.6682289377374507,-0.003152228477852164,0.0019945706277883462,5
10.0,1.0,0.2,0.014494933305937728,0.0,-0.4179509168335869,2.1237696699076166e-17,5
7.0,1.0,0.2,-0.45745803108385946,0.6175115168994214,-0.0013336185752215572,-0.0007254292805938877,5
7.0,1.0,0.2,-0.45745803108385946,-0.6175115168994214,-0.0013336185752215,0.0007254292805939641,5
7.0,1.0,0.2,0.6838269207746502,0.0,0.11135587124307546,8.110457075088662e-17,5
7.0,1.0,0.2,0.44074198983680934,0.0,0.014889357709972208,6.067720238401013e-17,5
5.0,1.0,0.2,0.6745382391948138,0.0,0.11809290526959708,4.1511598129549266e-18,5
5.0,1.0,0.2,-0.6744561816348756,0.0,-0.005353261550901211,-3.3509391271121597e-18,5
5.0,1.0,0.2,0.09606794063110971,0.29690764793014773,-0.018381664347524876,-0.008747136087145715,5
5.0,1.0,0.2,0.09606794063110971,-0.29690764793014773,-0.018381664347524817,0.008747136087145748,5
2.0,1.0,0.2,0.6509176083320459,0.0,0.1313386174759699,-2.5018714592765486e-18,5
2.0,1.0,0.2,-0.5322905928233004,0.0,0.009267996220506091,-6.0606002650141294e-18,5
2.0,1.0,0.2,-0.009454840108972407,0.5873539587551729,0.00577178198694592,-0.00045830327389867936,5
2.0,1.0,0.2,-0.009454840108972407,-0.5873539587551729,0.0057717819869459305,0.00045830327389867763,5
1.0,1.0,0.2,-0.3616120026410321,0.6576884869692236,0.0005777311190776794,0.0014014364717647527,5
1.0,1.0,0.2,-0.3616120026410321,-0.6576884869692236,0.0005777311190776517,-0.0014014364717647354,5
1.0,1.0,0.2,0.8029764817117324,0.0,-0.0039005762821659943,8.318108783222603e-18,5
1.0,1.0,0.2,0.6307099799442538,0.0,0.12603570411255513,-1.0086730598525051e-17,5
0.5,1.0,0.2,0.556172111090964,0.0,0.1143113422093117,2.795899664623082e-18,5
0.5,1.0,0.2,-0.7148418925396997,0.0,-0.0027213339899210217,-2.577799696532409e-18,5
0.5,1.0,0.2,-0.10538167063142195,0.7533647755529449,0.00019182650977647386,-0.0010319727697495032,5
0.5,1.0,0.2,-0.10538167063142195,-0.7533647755529449,0.00019182650977646822,0.0010319727697495032,5
0.3333333333333333,1.0,0.2,-0.03322385619180601,0.6900498697533215,-0.00018093885025272473,-0.0021310667117906672,5
0.3333333333333333,1.0,0.2,-0.03322385619180601,-0.6900498697533215,-0.00018093885025272126,0.002131066711790628,5
0.3333333333333333,1.0,0.2,0.5645905351584806,0.05261868168841576,0.0532338258996498,0.029472417818667312,5
0.3333333333333333,1.0,0.2,0.5645905351584806,-0.05261868168841576,0.05323382589964959,-0.029472417818667312,5
0.2,1.0,0.2,0.5179011921988469,0.0,0.11840994552303978,-2.097346497785588e-18,5
0.2,1.0,0.2,-0.48571114355903944,0.40564007773044963,0.0013770331955698424,0.005259750279933947,5
