J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
0.2,0.14285714285714285,0.3333333333333333,0.4965679616285784,0.8697702182934228,-7.868870896643028e-06,-1.7843471221762272e-05,5
0.2,0.14285714285714285,0.3333333333333333,0.4965679616285784,-0.8697702182934228,-7.86887089664303e-06,1.7843471221762282e-05,5
0.2,0.14285714285714285,0.3333333333333333,-0.9901619797708031,0.0,-1.7663751069218812e-05,4.856487601755053e-21,5
0.2,0.14285714285714285,0.3333333333333333,-0.8157273550690128,0.0,-8.154802576435614e-05,-1.1825379160252268e-20,5
0.14285714285714285,0.14285714285714285,0.3333333333333333,0.08458962528692468,0.8604236467529252,-1.1066158835279452e-07,-4.031936229367955e-05,5
0.14285714285714285,0.14285714285714285,0.3333333333333333,0.08458962528692468,-0.8604236467529252,-1.1066158835283964e-07,4.031936229367953e-05,5
0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3046840734924232,0.40155655201950324,-0.00018754960837359753,-7.635808786788993e-05,5
0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3046840734924232,-0.40155655201950324,-0.0001875496083735975,7.635808786788977e-05,5
0.1,0.14285714285714285,0.3333333333333333,-0.8913737317987753,0.4961892207373823,-1.8595639538401204e-05,-8.649844300297531e-07,5
0.1,0.14285714285714285,0.3333333333333333,-0.8913737317987753,-0.4961892207373823,-1.85956395384012e-05,8.649844300297552e-07,5
0.1,0.14285714285714285,0.3333333333333333,0.43416313145568586,0.856497947504833,-1.2677305341027266e-05,-5.956685536491594e-06,5
0.1,0.14285714285714285,0.3333333333333333,0.43416313145568586,-0.856497947504833,-1.267730534102726e-05,5.956685536491593e-06,5
0.5,0.14285714285714285,0.25,-0.37130202603971174,0.8029026152519494,2.486820030058137e-05,8.454822070216347e-05,5
0.5,0.14285714285714285,0.25,-0.37130202603971174,-0.8029026152519494,2.4868200300580734e-05,-8.454822070215545e-05,5
0.5,0.14285714285714285,0.25,-0.14254219266184556,0.16461621517988143,-0.007951778832297505,-0.007746401437926063,5
0.5,0.14285714285714285,0.25,-0.14254219266184556,-0.16461621517988143,-0.007951778832297522,0.007746401437926069,5
0.3333333333333333,0.14285714285714285,0.25,0.7316116819173644,0.0,0.00027376032206079314,-1.440664694360259e-19,5
0.3333333333333333,0.14285714285714285,0.25,0.06701187782917287,0.2015382469819561,0.005170580926227148,-0.0029880899805942184,5
0.3333333333333333,0.14285714285714285,0.25,0.06701187782917287,-0.2015382469819561,0.005170580926227144,0.0029880899805942067,5
0.25,0.14285714285714285,0.25,0.33645949316181656,0.0,0.0014006619710294854,1.158472440383596e-19,5
0.25,0.14285714285714285,0.25,-0.9393545027621714,0.0,-6.755746604479613e-05,1.5344123361217422e-20,5
0.25,0.14285714285714285,0.25,-0.33592568258804534,0.796801150497212,-1.1680934699116576e-05,-6.327163868079552e-05,5
0.25,0.14285714285714285,0.25,-0.33592568258804534,-0.796801150497212,-1.1680934699116554e-05,6.327163868079554e-05,5
0.2,0.14285714285714285,0.25,-0.8401891571993376,0.29663769915933436,-3.2831233775627584e-05,-2.2652398693563945e-05,5
0.2,0.14285714285714285,0.25,-0.8401891571993376,-0.29663769915933436,-3.28312337756276e-05,2.2652398693563935e-05,5
0.2,0.14285714285714285,0.25,0.9117293688013834,0.339535025659697,2.0429090050988493e-05,1.4018310889287072e-05,5
0.2,0.14285714285714285,0.25,0.9117293688013834,-0.339535025659697,2.0429090050988497e-05,-1.4018310889287072e-05,5
0.14285714285714285,0.14285714285714285,0.25,-0.3654257390297247,0.9506962727976956,-5.979710982480001e-06,1.0577813958644017e-05,5
0.14285714285714285,0.14285714285714285,0.25,-0.3654257390297247,-0.9506962727976956,-5.979710982479996e-06,-1.0577813958644012e-05,5
0.14285714285714285,0.14285714285714285,0.25,0.7172649708806196,0.0,8.624765909966787e-05,1.4946954820725775e-20,5
0.14285714285714285,0.14285714285714285,0.25,0.9277174616524393,0.0,2.4562753321365245e-05,9.472681844577244e-21,5
0.1,0.14285714285714285,0.25,0.3517427608540429,0.9347128128841451,1.771725512505486e-05,1.5822826634093504e-05,5
0.1,0.14285714285714285,0.25,0.3517427608540429,-0.9347128128841451,1.7717255125054898e-05,-1.582282663409353e-05,5
0.1,0.14285714285714285,0.25,-0.8376789929880344,0.5504519308625456,1.330666977631831e-05,-1.1522492923271984e-05,5
0.1,0.14285714285714285,0.25,-0.8376789929880344,-0.5504519308625456,1.3306669776318294e-05,1.1522492923271969e-05,5
0.5,0.14285714285714285,0.2,0.4536137255187987,0.0,-0.0046922681751056594,5.1804866977244765e-17,5
0.5,0.14285714285714285,0.2,0.161460049581841,0.0,0.04787699581713542,-1.7538772486877954e-16,5
0.5,0.14285714285714285,0.2,-0.19991688212643044,0.8222825753810126,-4.358444369821175e-05,-0.00011134684074920813,5
0.5,0.14285714285714285,0.2,-0.19991688212643044,-0.8222825753810126,-4.3584443698217824e-05,0.00011134684074920908,5
0.3333333333333333,0.14285714285714285,0.2,-0.7335780202140694,0.534694716616981,-1.1594749382043952e-06,-2.9481537595827705e-05,5
0.3333333333333333,0.14285714285714285,0.2,-0.7335780202140694,-0.534694716616981,-1.1594749382046567e-06,2.948153759582941e-05,5
0.3333333333333333,0.14285714285714285,0.2,0.44997632665233933,0.0,0.00043275960727913275,-1.2782231176639847e-18,5
0.3333333333333333,0.14285714285714285,0.2,0.017874882840427653,0.0,0.145850596248119,2.1141981885236318e-17,5
0.25,0.14285714285714285,0.2,0.31221594637636796,0.5180273319444195,0.0002299334739667311,-0.0002968226812063009,5
0.25,0.14285714285714285,0.2,0.31221594637636796,-0.5180273319444195,0.00022993347396673105,0.00029682268120630076,5
0.25,0.14285714285714285,0.2,-0.7533029526667918,0.3669801977187243,1.407010144347336e-06,-4.3203658783701005e-05,5
0.25,0.14285714285714285,0.2,-0.7533029526667918,-0.3669801977187243,1.4070101443474309e-06,4.320365878370082e-05,5
0.2,0.14285714285714285,0.2,0.35522715225321383,0.8907995428436422,-2.9808408125835543e-05,-2.7525722974985297e-05,5
0.2,0.14285714285714285,0.2,0.35522715225321383,-0.8907995428436422,-2.9808408125835563e-05,2.7525722974985263e-05,5
0.2,0.14285714285714285,0.2,-0.32851318447357186,0.0,-0.0002911719571849989,-6.818807261484076e-20,5
0.2,0.14285714285714285,0.2,0.8700432549396071,0.0,-3.5131401116226395e-05,-6.124531116618073e-20,5
0.14285714285714285,0.14285714285714285,0.2,-0.9304440874592483,0.0,-2.8554541716510775e-05,1.8009706990760893e-21,5
0.14285714285714285,0.14285714285714285,0.2,0.5065618122039335,0.8961626593327331,5.324004653696977e-06,9.322703881780337e-06,5
0.14285714285714285,0.14285714285714285,0.2,0.5065618122039335,-0.8961626593327331,5.324004653696978e-06,-9.322703881780332e-06,5
0.1,0.14285714285714285,0.2,1.0121755280141644,0.0,-1.80878184507044e-05,-4.9763501229097355e-22,5
0.1,0.14285714285714285,0.2,0.046878804811056426,0.7837376481050582,-6.947372429395004e-05,4.1936707274059963e-05,5
0.1,0.14285714285714285,0.2,0.046878804811056426,-0.7837376481050582,-6.947372429395006e-05,-4.193670727406003e-05,5
0.1,0.14285714285714285,0.2,0.11619704935749021,0.0,0.001439226573525821,-7.597003451310449e-20,5
0.1,0.14285714285714285,0.1,-0.3279054114245041,0.9596250199782798,7.89123583171996e-06,-6.2825248837291185e-06,5
0.1,0.14285714285714285,0.1,-0.3279054114245041,-0.9596250199782798,7.891235831719942e-06,6.282524883729112e-06,5
0.1,0.14285714285714285,0.1,0.5067749335077489,0.0,0.00011226581914897625,5.245588210177637e-22,5
0.1,0.14285714285714285,0.1,-0.9943034750306167,0.0,1.4525657194403007e-05,-2.2349578231393552e-20,5
0.5,0.1,0.5,-0.5448309480405168,0.0,5.5915444227478244e-05,1.0832800231940325e-20,5
0.5,0.1,0.5,0.5433936396287062,0.5020078157455107,0.0002229472223644282,-6.733671837574704e-05,5
0.5,0.1,0.5,0.5433936396287062,-0.5020078157455107,0.00022294722236442777,6.733671837574681e-05,5
0.5,0.1,0.5,0.0732884959365344,0.0,0.025938384188042236,-2.1436327648011076e-18,5
0.3333333333333333,0.1,0.5,-0.05533039586449012,0.0,-0.03813762376920891,1.6112633091183222e-20,5
0.3333333333333333,0.1,0.5,1.0141061079460043,0.0,1.5601526396873283e-05,8.83894548188518e-24,5
0.25,0.1,0.5,-0.24016347640940955,0.901760621599252,2.8383621073795294e-05,1.851144701304404e-05,5
0.25,0.1,0.5,-0.24016347640940955,-0.901760621599252,2.838362107379592e-05,-1.8511447013044018e-05,5
0.25,0.1,0.5,-0.07070090328823132,0.0,-0.006462614157991473,-1.2323034745751424e-17,5
0.2,0.1,0.5,0.497556434947897,0.8046837188976477,-1.1935914266000926e-05,3.4872703444908335e-05,5
0.2,0.1,0.5,0.497556434947897,-0.8046837188976477,-1.1935914266000814e-05,-3.4872703444908274e-05,5
0.2,0.1,0.5,0.08284751128776946,0.0,0.0012309410679060993,6.8825430058540965e-19,5
0.2,0.1,0.5,1.018428764078088,0.0,1.0720310198405678e-05,-1.3524045766398186e-19,5
0.14285714285714285,0.1,0.5,-0.86833829322625,0.14575797364156493,4.3369451874431954e-05,-6.235024113613219e-05,5
0.14285714285714285,0.1,0.5,-0.86833829322625,-0.14575797364156493,4.3369451874432056e-05,6.235024113613208e-05,5
0.14285714285714285,0.1,0.5,-0.055945653916447444,0.8936476462231704,2.8073741382443206e-05,-3.9918828132762506e-05,5
0.14285714285714285,0.1,0.5,-0.055945653916447444,-0.8936476462231704,2.8073741382443247e-05,3.9918828132762506e-05,5
0.1,0.1,0.5,-0.45330314085198686,0.7396839031461707,6.172594141567748e-05,-7.864568757869438e-06,5
0.1,0.1,0.5,-0.45330314085198686,-0.7396839031461707,6.172594141567747e-05,7.864568757869348e-06,5
0.1,0.1,0.5,0.7082822929434991,0.4827526586965742,4.554613373994758e-05,-1.352953597964372e-05,5
0.1,0.1,0.5,0.7082822929434991,-0.4827526586965742,4.554613373994767e-05,1.352953597964374e-05,5
0.5,0.1,0.3333333333333333,0.3386475068436896,0.0,0.003981571409389093,-4.36681146491786e-17,5
0.5,0.1,0.3333333333333333,-0.12674141201306807,0.0,-0.04005558674040207,-1.3406935961344644e-16,5
0.5,0.1,0.3333333333333333,-0.5763744838028506,0.8041163472643372,1.704049338582251e-05,-3.2760663451448867e-06,5
0.5,0.1,0.3333333333333333,-0.5763744838028506,-0.8041163472643372,1.7040493385831542e-05,3.276066345137853e-06,5
0.3333333333333333,0.1,0.3333333333333333,0.9244762917309763,0.0,6.437114770739499e-05,4.5917453253049005e-19,5
0.3333333333333333,0.1,0.3333333333333333,0.08987572661501125,0.0,0.02023098530294734,-2.515740651558485e-17,5
0.3333333333333333,0.1,0.3333333333333333,0.28728873603021754,0.644116151759451,-1.5233402682036482e-05,-2.652566082711482e-05,5
0.3333333333333333,0.1,0.3333333333333333,0.28728873603021754,-0.644116151759451,-1.5233402682036468e-05,2.6525660827119595e-05,5
0.25,0.1,0.3333333333333333,0.3183781007689874,0.6011971244319456,0.000326648670692385,1.379153525923948e-05,5
0.25,0.1,0.3333333333333333,0.3183781007689874,-0.6011971244319456,0.00032664867069238484,-1.3791535259239466e-05,5
0.25,0.1,0.3333333333333333,0.5753196809007577,0.17645619331016055,8.061864655726598e-05,-0.0002391176351373677,5
0.25,0.1,0.3333333333333333,0.5753196809007577,-0.17645619331016055,8.061864655726613e-05,0.0002391176351373675,5
0.2,0.1,0.3333333333333333,0.1724844223803413,1.0013346763287623,-1.6262502388840735e-05,-1.3061581529425155e-05,5
0.2,0.1,0.3333333333333333,0.1724844223803413,-1.0013346763287623,-1.6262502388840718e-05,1.3061581529425135e-05,5
0.2,0.1,0.3333333333333333,-0.9264641562047126,0.0,-4.1295069906301156e-05,-1.4402310472797645e-21,5
0.2,0.1,0.3333333333333333,-0.47763301666159796,0.0,6.61356665864135e-05,5.933368555934363e-21,5
0.14285714285714285,0.1,0.3333333333333333,0.7934024455512461,0.34137021604071605,4.4669604670913386e-05,-3.050955841500515e-05,5
0.14285714285714285,0.1,0.3333333333333333,0.7934024455512461,-0.34137021604071605,4.466960467091338e-05,3.050955841500515e-05,5
0.14285714285714285,0.1,0.3333333333333333,-0.572483750555216,0.4741366963710173,5.286285785355823e-05,3.6926618505862282e-06,5
0.14285714285714285,0.1,0.3333333333333333,-0.572483750555216,-0.4741366963710173,5.286285785355829e-05,-3.692661850586242e-06,5
0.1,0.1,0.3333333333333333,0.8279801842453857,0.27264474018772705,6.799960983116485e-05,5.283744717955498e-05,5
0.1,0.1,0.3333333333333333,0.8279801842453857,-0.27264474018772705,6.79996098311649e-05,-5.2837447179554795e-05,5
0.1,0.1,0.3333333333333333,0.21577456134879888,0.0,-0.00037424143355572033,1.521304321692106e-19,5
0.1,0.1,0.3333333333333333,-0.9818789478208294,0.0,-2.4318267362565287e-05,7.053132268965908e-22,5
0.3333333333333333,0.1,0.25,-0.21964788818098077,0.906382139968882,1.3326669152149324e-05,5.77450076168285e-06,5
0.3333333333333333,0.1,0.25,-0.21964788818098077,-0.906382139968882,1.332666915215072e-05,-5.774500761687109e-06,5
0.3333333333333333,0.1,0.25,0.9758879104656967,0.0,1.705280787042653e-05,1.5863597741326185e-18,5
0.3333333333333333,0.1,0.25,0.03950449676066895,0.0,0.06321673113858793,-3.717299144286997e-19,5
0.25,0.1,0.25,-0.5335803317151386,0.0,5.170386322243617e-05,9.918806517251268e-21,5
0.25,0.1,0.25,0.08021397534997479,0.0,0.01281662846619216,7.921477475490277e-18,5
0.25,0.1,0.25,0.6866404044265209,0.585385225662518,-1.6800771511262993e-05,4.600271193106009e-05,5
0.25,0.1,0.25,0.6866404044265209,-0.585385225662518,-1.6800771511262993e-05,-4.6002711931060814e-05,5
0.14285714285714285,0.1,0.25,-0.4737887168609449,0.0,-6.648993588278566e-05,9.749664217020217e-21,5
0.14285714285714285,0.1,0.25,0.7982190484096955,0.5901637666861739,2.3527957957004744e-05,-9.894278657253086e-07,5
0.14285714285714285,0.1,0.25,0.7982190484096955,-0.5901637666861739,2.3527957957004713e-05,9.894278657253016e-07,5
0.1,0.1,0.25,-0.33824720784088613,0.8865900271947041,3.595744215678746e-05,2.1195360195218842e-05,5
0.1,0.1,0.25,-0.33824720784088613,-0.8865900271947041,3.5957442156787476e-05,-2.1195360195218822e-05,5
0.1,0.1,0.25,0.9721172212961384,0.06295562407601074,-4.37079160800301e-07,2.7256344297195766e-05,5
0.1,0.1,0.25,0.9721172212961384,-0.06295562407601074,-4.3707916080028813e-07,-2.7256344297195776e-05,5
0.5,0.1,0.2,-0.9840166154058491,0.0,2.6768706414741165e-05,3.412380730029831e-20,5
0.5,0.1,0.2,0.07612854799932078,0.13055000721578525,0.05200768568742381,0.01149674956987905,5
0.5,0.1,0.2,0.07612854799932078,-0.13055000721578525,0.052007685687423665,-0.011496749569879162,5
0.5,0.1,0.2,0.5144418775394005,0.0,0.0002507305927320433,-1.5529770528315723e-17,5
0.3333333333333333,0.1,0.2,-0.020295794696948977,0.0,-0.12918851682813517,1.2762189703287378e-19,5
0.3333333333333333,0.1,0.2,-0.9588748119609147,0.0,-4.211587562652941e-05,-8.222282039198597e-20,5
0.3333333333333333,0.1,0.2,-0.6615602886432503,0.673605380379351,1.8682267083943346e-05,-1.306132572542127e-05,5
0.3333333333333333,0.1,0.2,-0.6615602886432503,-0.673605380379351,1.868226708394347e-05,1.306132572542116e-05,5
0.2,0.1,0.2,-0.5708343575871978,0.7762047967213263,-2.847866787833248e-05,1.0912537566848933e-06,5
0.2,0.1,0.2,-0.5708343575871978,-0.7762047967213263,-2.8478667878332358e-05,-1.0912537566849102e-06,5
0.2,0.1,0.2,0.7667338713561,0.1503141925864805,0.00017987356881448387,0.00021013927954517458,5
0.2,0.1,0.2,0.7667338713561,-0.1503141925864805,0.00017987356881448398,-0.0002101392795451745,5
0.14285714285714285,0.1,0.2,-0.9894897841948029,0.0,-1.2900795468246967e-05,-2.1369013582285617e-22,5
0.14285714285714285,0.1,0.2,0.9681145078599361,0.0,-1.2787141550397102e-05,-1.4309282958620986e-20,5
0.1,0.1,0.2,-0.3939583662959147,0.812596125317808,-4.5361655447155096e-05,-1.7673979093961697e-05,5
0.1,0.1,0.2,-0.3939583662959147,-0.812596125317808,-4.5361655447155056e-05,1.76739790939617e-05,5
0.1,0.1,0.2,-0.8246215898660618,0.39949245418323215,2.7853451368693767e-05,-2.7173775363629505e-05,5
0.1,0.1,0.2,-0.8246215898660618,-0.39949245418323215,2.785345136869376e-05,2.717377536362952e-05,5
