J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
12,5,0,0.9445348354093982,0.0,9.972149791887233e-05,0.0,5
13,5,0,-0.22075847239379165,0.3410680598723379,-0.008865275912869765,0.004899350188125198,5
13,5,0,-0.22075847239379165,-0.3410680598723379,-0.00886527591286973,-0.004899350188125212,5
13,5,0,0.48016211533330544,0.0,0.0993248381933251,1.2099232168995485e-17,5
13,5,0,0.7877171886577463,0.0,-0.0009470317254306463,8.394847640136231e-18,5
14,5,0,0.46082947579308087,0.0,0.09958086917624355,1.5789081702460098e-17,5
14,5,0,-0.25729677033914633,0.0,-0.03561947352394435,2.90341250897195e-17,5
14,5,0,-0.6222916435358716,0.8431225022415427,-1.5560375423420314e-05,-3.864097132401437e-05,5
14,5,0,-0.6222916435358716,-0.8431225022415427,-1.5560375423413836e-05,3.8640971324016576e-05,5
15,5,0,0.5994070671903377,0.0,0.01699885007540906,-2.3187846480041337e-17,5
15,5,0,0.29349240572582,0.0,0.13519691718875917,7.808389117581565e-17,5
15,5,0,-0.7410104423139984,0.23356428665083703,0.0005702110726923734,-0.0003153821949177827,5
15,5,0,-0.7410104423139984,-0.23356428665083703,0.0005702110726923812,0.0003153821949177879,5
16,5,0,0.4190238615197449,0.0,0.08840119914541901,-8.150951639747265e-18,5
16,5,0,-0.44390824239796495,0.43729424721235605,-0.0012031935979209835,-0.003963040728947492,5
16,5,0,-0.44390824239796495,-0.43729424721235605,-0.0012031935979209922,0.0039630407289474884,5
16,5,0,-0.8483078056329678,0.0,-0.0003168812405186953,3.900305916926759e-18,5
17,5,0,0.46227874668756563,0.0,0.06100874144823485,-1.9003582749735117e-17,5
17,5,0,-0.22378079163764347,0.0,-0.050962296461172764,-5.65024188121988e-17,5
17,5,0,-0.3835892510100337,0.8997394888260316,4.876384411906535e-05,-0.0001565211884058337,5
17,5,0,-0.3835892510100337,-0.8997394888260316,4.876384411907369e-05,0.00015652118840582663,5
18,5,0,0.41152734546596825,0.0,0.07023472549562784,7.335222448534961e-20,5
18,5,0,-0.3268793421904815,0.568298429745013,0.0011509355264562192,-0.004449063088027548,5
18,5,0,-0.3268793421904815,-0.568298429745013,0.0011509355264562279,0.004449063088027554,5
18,5,0,-0.5533276887704551,0.0,-0.007237382466781075,-1.3389966367306678e-18,5
19,5,0,0.46899598297897427,0.0,0.05553962219958151,-4.741272397618528e-18,5
19,5,0,-0.1468330249992834,0.4332984285631365,0.0025405578733685226,-0.019870862003275175,5
19,5,0,-0.1468330249992834,-0.4332984285631365,0.0025405578733685053,0.019870862003275164,5
19,5,0,-0.13538999160275636,0.0,0.10377662388500314,1.647069765793889e-17,5
20,5,0,0.5109509323864353,0.0,0.03036082876308423,7.014409301597032e-16,5
20,5,0,0.04795204692842241,0.0,0.5567019449394999,-8.32002132074794e-15,5
20,5,0,0.08123820547035313,0.8103230623116273,0.0005925454237573512,0.0002470643644287978,5
20,5,0,0.08123820547035313,-0.8103230623116273,0.0005925454237573664,-0.0002470643644285974,5
1,5,2.5,-0.526672937578839,0.19758379835383114,0.004657729051341561,-0.01630791465039621,5
1,5,2.5,-0.526672937578839,-0.19758379835383114,0.004657729051341457,0.016307914650396195,5
1,5,2.5,0.5670910803735383,0.0,0.22044721574973938,-6.019133506122811e-18,5
1,5,2.5,0.23800173222656643,0.0,0.08353461797798008,-1.9943009153201156e-16,5
2,5,2.5,0.008311599145923441,0.5580823495297089,-0.014783473342860147,0.014087498464195429,5
2,5,2.5,0.008311599145923441,-0.5580823495297089,-0.014783473342860258,-0.014087498464195417,5
2,5,2.5,0.4881498949478158,0.0,0.2348922434170671,-2.0896482005041538e-17,5
2,5,2.5,0.6678750219961749,0.0,0.03919505223703092,2.0466725675354274e-17,5
3,5,2.5,-0.2547596458404699,0.0,0.04636762876345323,-1.490415295486827e-16,5
3,5,2.5,0.530588010578059,0.0,0.2615914326213987,-8.706672116613494e-17,5
3,5,2.5,0.3947864248349343,0.7098081243470616,0.0025812425495320445,0.000292900999643065,5
3,5,2.5,0.3947864248349343,-0.7098081243470616,0.0025812425495320523,-0.00029290099964304983,5
4,5,2.5,0.5185513339446458,0.0,0.25767892716938945,-7.79224893987842e-18,5
4,5,2.5,-0.06533780352967943,0.5056371069587918,0.030821708416217543,0.002923341360421492,5
4,5,2.5,-0.06533780352967943,-0.5056371069587918,0.030821708416217536,-0.0029233413604214955,5
4,5,2.5,-0.893116990342346,0.0,-0.00023212686159618522,9.361903665252622e-18,5
5,5,2.5,0.5586974495010714,0.0,0.12370259140172085,1.1920032435961848e-16,5
5,5,2.5,0.11473677632495496,0.1527660865724577,-0.18920643914084778,-0.29894563934727175,5
5,5,2.5,0.11473677632495496,-0.1527660865724577,-0.1892064391408469,0.2989456393472727,5
5,5,2.5,-0.6729623643728525,0.0,-0.005803492355289092,2.2858662598377525e-17,5
6,5,2.5,-0.09354522937151014,0.3878624127656917,-0.019401690378708706,-0.01129105373338073,5
6,5,2.5,-0.09354522937151014,-0.3878624127656917,-0.019401690378708706,0.01129105373338075,5
6,5,2.5,0.5612666256666061,0.09806001200746708,0.08270419425710099,-0.0004933382636780895,5
6,5,2.5,0.5612666256666061,-0.09806001200746708,0.08270419425710102,0.0004933382636781589,5
7,5,2.5,0.4666345364078653,0.0,0.24059328608780636,2.689108913918769e-16,5
7,5,2.5,0.09603471310946686,0.0,-0.21950425196220613,-1.7513213688775444e-15,5
7,5,2.5,-0.47138065563310577,0.8306375038773903,-0.00016430954508803023,-5.897293052981038e-05,5
7,5,2.5,-0.47138065563310577,-0.8306375038773903,-0.00016430954508801115,5.8972930529778974e-05,5
8,5,2.5,-0.29396812460540944,0.16402186249215464,0.03792370703025,-0.040022313781285554,5
8,5,2.5,-0.29396812460540944,-0.16402186249215464,0.03792370703025186,0.04002231378128431,5
8,5,2.5,0.4081239445518877,0.0,0.25333197017369685,-4.577448187765726e-17,5
8,5,2.5,1.0266760382017017,0.0,2.692405547898941e-05,-1.23292444602086e-17,5
9,5,2.5,0.40902740135743854,0.0,0.2290264092910545,6.021108307336545e-17,5
9,5,2.5,-0.19032244775032142,0.0,0.05268751505761955,1.6136972829309238e-16,5
9,5,2.5,0.3283599059119511,0.89756078053044,-0.00011636736912167502,-0.00020358356740233374,5
9,5,2.5,0.3283599059119511,-0.89756078053044,-0.00011636736912167232,0.00020358356740233553,5
10,5,2.5,0.4160245716322118,0.0,0.18487839674076428,3.3298048669088177e-18,5
10,5,2.5,0.028025550101889674,0.886821610469481,0.000355912478233482,0.00010827706138717114,5
10,5,2.5,0.028025550101889674,-0.886821610469481,0.0003559124782334768,-0.00010827706138716507,5
10,5,2.5,0.8006337922943204,0.0,0.0001745759978165293,-3.4192838755617687e-18,5
11,5,2.5,-0.12104672152620238,0.0,0.010338090679778677,-1.0638867030267408e-17,5
11,5,2.5,0.44137863707333475,0.0,0.12849075367713267,9.642136478350497e-18,5
11,5,2.5,0.6147152504014761,0.23851666298725113,0.00294045769308587,0.000831676880569181,5
11,5,2.5,0.6147152504014761,-0.23851666298725113,0.0029404576930858735,-0.0008316768805691949,5
12,5,2.5,0.3571844244551248,0.0,0.17188650089971447,4.0010442230432265e-19,5
12,5,2.5,-0.14058281520912544,0.0,0.03898933759385613,2.883091937152644e-17,5
12,5,2.5,0.3662728664092977,0.8168254029860876,0.00047595264866130184,0.00043240749593597414,5
12,5,2.5,0.3662728664092977,-0.8168254029860876,0.00047595264866129815,-0.0004324074959359828,5
13,5,2.5,-0.212081724964496,0.0,0.02437551746120618,-5.981085486407185e-16,5
13,5,2.5,0.3144319175873701,0.0,0.17744230001113706,-4.049174125870146e-16,5
13,5,2.5,0.6674763000929687,0.7345517077881757,7.694121481602499e-05,-8.491234582161123e-05,5
13,5,2.5,0.6674763000929687,-0.7345517077881757,7.69412148160399e-05,8.491234582159661e-05,5
14,5,2.5,-0.08869068503504922,0.8179522939148102,-0.00035712026551304584,0.000474372347769634,5
14,5,2.5,-0.08869068503504922,-0.8179522939148102,-0.0003571202655130493,-0.00047437234776962834,5
14,5,2.5,0.3423698845849547,0.0,0.13974936250842082,-1.124046131207694e-17,5
14,5,2.5,0.5288047639148339,0.0,-0.00026881573752797884,-3.1638357922149873e-17,5
15,5,2.5,0.3668081842153099,0.0,0.10723717768986618,-5.123467595958197e-19,5
15,5,2.5,-0.6713025792274608,0.0,-0.0005084492777661019,-1.3647329960682986e-18,5
15,5,2.5,-0.5776748936879796,0.7874548175728423,-9.014021081358374e-05,-0.00014616676728086583,5
15,5,2.5,-0.5776748936879796,-0.7874548175728423,-9.014021081358263e-05,0.00014616676728086575,5
16,5,2.5,0.3915566680928323,0.0,0.06871266149073227,1.922529678949925e-16,5
16,5,2.5,-0.11499074521735778,0.0,-0.0564940802930817,8.00714235946338e-16,5
16,5,2.5,-0.8055082401643792,0.6984274258509852,3.4280439919488875e-05,-2.1136350259519775e-05,5
16,5,2.5,-0.8055082401643792,-0.6984274258509852,3.428043991949294e-05,2.113635025952068e-05,5
17,5,2.5,0.35128726505546015,0.0,0.09129644021965962,2.588929292822449e-17,5
17,5,2.5,-0.37034244864159277,0.0,-0.024076979944395432,2.358300573342282e-17,5
17,5,2.5,-0.40801263004430766,0.8581962377170965,-0.00012541671771713455,-3.0636702736923336e-05,5
17,5,2.5,-0.40801263004430766,-0.8581962377170965,-0.00012541671771713192,3.0636702736931264e-05,5
18,5,2.5,0.34634438278158464,0.0,0.08476609254747967,-1.4298790750603666e-19,5
18,5,2.5,-0.49476204624469505,0.0,-0.0032444348427681743,2.444964758325859e-19,5
18,5,2.5,-0.4210089860420638,0.9275615854598672,-8.611947372817364e-05,-1.2316240293996542e-05,5
18,5,2.5,-0.4210089860420638,-0.9275615854598672,-8.611947372817653e-05,1.2316240294001435e-05,5
19,5,2.5,0.23765126024057304,0.0,0.09972633791552603,5.94739666106782e-20,5
19,5,2.5,0.8721770735304833,0.0,0.0006175010362662354,-1.2390666634709478e-19,5
19,5,2.5,0.3470138459439332,0.9140312901025744,5.018298474909926e-05,-9.607886491539496e-06,5
19,5,2.5,0.3470138459439332,-0.9140312901025744,5.0182984749099235e-05,9.607886491541203e-06,5
20,5,2.5,-0.36450106393301684,0.5737985054116259,0.00012972235745080146,-0.002057100638647836,5
20,5,2.5,-0.36450106393301684,-0.5737985054116259,0.00012972235745080298,0.002057100638647833,5
20,5,2.5,0.23912399322570307,0.0,0.12367571626351727,-2.7050097966202476e-17,5
20,5,2.5,0.7994006039749908,0.0,0.0005706958753945221,-7.477865429122578e-18,5
1,5,10,-0.546005827119589,0.3071874316538169,-0.003401502540284171,0.004784171890966751,5
1,5,10,-0.546005827119589,-0.3071874316538169,-0.00340150254028398,-0.004784171890966661,5
1,5,10,0.5453032945546776,0.021404568631688565,0.1173640933385469,-0.10117340206429747,5
1,5,10,0.5453032945546776,-0.021404568631688565,0.11736409333854682,0.10117340206429752,5
2,5,10,0.4804619284800212,0.0,0.5653671962530269,-2.7757126964356534e-16,5
2,5,10,0.37211475835898383,0.0,-0.4034603466860964,4.4183383051298483e-16,5
2,5,10,-0.6657956978405334,0.6880596030928267,-0.0001704631938010106,-0.00023007667851857383,5
2,5,10,-0.6657956978405334,-0.6880596030928267,-0.00017046319380099406,0.00023007667851855995,5
3,5,10,0.5294705255793652,0.0,0.26679629616629913,0.0,5
3,5,10,-0.6325820487011535,0.0,0.0019221558629827146,0.0,5
3,5,10,0.0004473826423840245,0.0,-32.36284397341222,0.0,5
3,5,10,1.0243618741332918,0.0,-7.042544526180628e-05,0.0,5
4,5,10,-0.18985023798785955,0.0,-0.06490260063953301,-2.5279982059777465e-16,5
4,5,10,0.2822052964841971,0.29249144735651833,-0.03143283559223819,-0.06005579188353973,5
4,5,10,0.2822052964841971,-0.29249144735651833,-0.03143283559223827,0.06005579188353957,5
4,5,10,0.5444469272944422,0.0,0.17920670520902374,-8.91248519035711e-17,5
5,5,10,0.5171352083342059,0.0,0.1917447789944545,1.4280830054910814e-17,5
5,5,10,-0.6239817662467102,0.0,-0.006059124961264124,4.767143873196174e-18,5
5,5,10,0.1630506631832632,0.6292635896570379,-0.004027206718048956,0.00037233942615777813,5
5,5,10,0.1630506631832632,-0.6292635896570379,-0.004027206718048948,-0.00037233942615775786,5
6,5,10,0.4375874844687052,0.0,0.3278141316229471,1.758169427826166e-16,5
6,5,10,0.2562003530242677,0.0,-0.14145859296215896,-3.350490295841717e-16,5
6,5,10,-0.6467885756469516,0.5392180853577259,0.0005021516574375026,-0.0003729527200228665,5
6,5,10,-0.6467885756469516,-0.5392180853577259,0.0005021516574375082,0.00037295272002285434,5
7,5,10,-0.31188287085129984,0.38648390226678975,0.00572941493987011,0.0031486644347400194,5
7,5,10,-0.31188287085129984,-0.38648390226678975,0.005729414939870202,-0.0031486644347402206,5
7,5,10,0.42065105745883863,0.0,0.25217310175345375,-2.9717185086499535e-17,5
7,5,10,1.016099308007631,0.0,0.00017652788740626961,2.0963252472792806e-17,5
8,5,10,0.41087115033111166,0.0,0.22380552124206424,-1.2149929367374278e-18,5
8,5,10,-0.13503189812799066,0.6063090055868233,-0.000893964244820043,-0.002234678021751679,5
8,5,10,-0.13503189812799066,-0.6063090055868233,-0.0008939642448200542,0.0022346780217516477,5
8,5,10,-0.138352016393975,0.0,0.008672021868355567,-1.5242135701876027e-19,5
9,5,10,0.3652848395317194,0.0,0.2436445912906276,3.713207550795802e-18,5
9,5,10,-0.2821193829356209,0.401561550307825,-0.0025459655155488804,0.005927572309267482,5
9,5,10,-0.2821193829356209,-0.401561550307825,-0.0025459655155488934,-0.005927572309267461,5
9,5,10,-0.795971819084344,0.0,0.001119309894510668,1.2647264895323203e-17,5
10,5,10,0.355433486952317,0.0,0.21919875370974182,1.4901429098337379e-18,5
10,5,10,-0.3164106101733579,0.0,-0.003186277673605716,1.533749727887855e-17,5
10,5,10,0.5134702430513427,0.7975852000583754,0.00012574709881009593,0.00013237257111865252,5
10,5,10,0.5134702430513427,-0.7975852000583754,0.00012574709881009438,-0.00013237257111864444,5
11,5,10,0.3222941858872266,0.0,0.2009125776086404,1.947711740147824e-16,5
11,5,10,0.03813215202748549,0.0,-0.1390888379342895,-1.821488022163127e-15,5
11,5,10,-0.3252674386387558,0.8296610425108221,-0.00014250942365276855,0.00022784241189604268,5
11,5,10,-0.3252674386387558,-0.8296610425108221,-0.00014250942365277592,-0.00022784241189600948,5
12,5,10,-0.6999038605565586,0.0,-0.00023288972299675555,1.573856941227046e-17,5
12,5,10,0.3238700061798482,0.0,0.1725083262006554,1.1229543992128813e-16,5
12,5,10,0.9199230955943636,0.36329637568596485,-6.199699822794985e-05,3.5169731052828043e-05,5
12,5,10,0.9199230955943636,-0.36329637568596485,-6.199699822785344e-05,-3.5169731052821437e-05,5
13,5,10,0.24617089699037964,0.0,0.2684381764372467,9.836761239452725e-17,5
13,5,10,-0.0585770941051081,0.0,0.24275510063531344,3.876480079802776e-16,5
13,5,10,-0.5625524142512142,0.4826471032889998,-0.0004574376187913765,-0.0009067912940854284,5
13,5,10,-0.5625524142512142,-0.4826471032889998,-0.0004574376187913907,0.0009067912940854024,5
14,5,10,0.42246175394687374,0.0,0.03954785745235227,9.545751279423838e-17,5
14,5,10,0.07709806550431761,0.0,0.4154989362984867,-5.945958273561184e-16,5
14,5,10,0.12185561231176179,0.24815134581073248,-0.004225827554623586,-0.004784415591788373,5
14,5,10,0.12185561231176179,-0.24815134581073248,-0.004225827554623531,0.004784415591788428,5
15,5,10,0.3692922979374966,0.0,0.044901721087374925,-1.4461060542414727e-16,5
15,5,10,0.11300839639881348,0.0,0.21445583953479808,4.771828039063818e-16,5
15,5,10,-0.9291530201294326,0.12667210879183408,-0.00023620914121606554,0.0001631784786237198,5
15,5,10,-0.9291530201294326,-0.12667210879183408,-0.00023620914121607117,-0.00016317847862372842,5
16,5,10,0.845444562115762,0.0,0.00012888282019529184,1.6927437072533523e-17,5
16,5,10,0.21852423563060014,0.0,0.15997824703325242,-1.796365823979269e-16,5
16,5,10,-0.7060292986760854,0.45610605421474654,0.00013503280991204703,0.00032021951808479274,5
16,5,10,-0.7060292986760854,-0.45610605421474654,0.0001350328099120414,-0.00032021951808479425,5
17,5,10,-0.681110124201528,0.0,0.0006962852301214844,-7.636850922363745e-18,5
17,5,10,0.6375701725308409,0.6588966086811617,-0.00014311633318511984,0.0003840167602298946,5
17,5,10,0.6375701725308409,-0.6588966086811617,-0.00014311633318512932,-0.00038401676022991037,5
17,5,10,0.19594257013346417,0.0,0.17043341075652554,-1.544587111787027e-17,5
18,5,10,-0.6182201564097706,0.0,-0.00036996740180934216,-9.637693517085686e-19,5
18,5,10,0.682958522538781,0.7074440680189,0.00015163397897083577,-2.12006689997112e-05,5
18,5,10,0.682958522538781,-0.7074440680189,0.00015163397897082444,2.1200668999705894e-05,5
18,5,10,0.21748727358549466,0.0,0.08920296461493489,-1.2785885857585636e-18,5
19,5,10,0.38005201960313073,0.840674756342587,6.866953890546748e-05,-0.0003511872256843486,5
19,5,10,0.38005201960313073,-0.840674756342587,6.866953890544975e-05,0.0003511872256843255,5
19,5,10,0.2179330636528209,0.0,0.1106222356954197,4.194847739593692e-17,5
19,5,10,0.827158225362477,0.0,0.00012677041319448772,-4.2336081233255223e-17,5
20,5,10,0.2276561746765458,0.0,0.071343192143594,-5.532664357564466e-20,5
20,5,10,0.29093485340262737,1.0257006551620018,7.860260044955522e-06,3.676797437560674e-05,5
20,5,10,0.29093485340262737,-1.0257006551620018,7.860260044955524e-06,-3.676797437560674e-05,5
20,5,10,-1.0494115942693893,0.0,-4.678278812253665e-05,-8.997577482271045e-21,5
1,10,0,0.3628221414578088,0.0,0.35409361250970955,1.5935316887091483e-17,5
1,10,0,-0.3459969257967167,0.0,0.0445331819839661,2.7223148838797636e-17,5
1,10,0,-0.9728488786118581,0.20422840961649782,0.00013184296374757376,-7.588222061491517e-05,5
1,10,0,-0.9728488786118581,-0.20422840961649782,0.00013184296374754449,7.588222061492287e-05,5
2,10,0,0.38526398853879024,0.0,0.26113231943680687,-1.1445531583392138e-17,5
2,10,0,-0.3067569295960406,0.45163293550907885,-0.003374559672701651,-0.007457591594281684,5
2,10,0,-0.3067569295960406,-0.45163293550907885,-0.003374559672701686,0.007457591594281667,5
2,10,0,-0.7762189835983685,0.0,0.00013167368693194764,1.3561073948646304e-17,5
3,10,0,0.353111461680386,0.0,0.3116281908389661,1.1113945082232833e-17,5
3,10,0,-0.30488705697469065,0.6835605142663803,-0.00039607107101092285,-0.0017627907622585742,5
3,10,0,-0.30488705697469065,-0.6835605142663803,-0.00039607107101096535,0.0017627907622585915,5
3,10,0,-0.8786912762820515,0.0,-0.0003388250856807998,-1.8282847018717505e-18,5
4,10,0,0.14088419958554976,0.060153337269681105,-0.1455775434465949,-1.2229477340372732,5
4,10,0,0.14088419958554976,-0.060153337269681105,-0.14557754344661566,1.2229477340372599,5
4,10,0,0.5870999632161328,0.494557466911937,-0.004096747378032179,-0.00039314920117758357,5
4,10,0,0.5870999632161328,-0.494557466911937,-0.004096747378032101,0.0003931492011773676,5
5,10,0,0.43481461536181853,0.11564139100540907,0.10825565606613287,0.0004022946447106058,5
5,10,0,0.43481461536181853,-0.11564139100540907,0.10825565606613301,-0.0004022946447105225,5
5,10,0,-0.27399778301184763,0.6631368069665012,0.0008319317474598994,-0.0018359967452199332,5
5,10,0,-0.27399778301184763,-0.6631368069665012,0.0008319317474599167,0.001835996745219921,5
6,10,0,0.572550260819386,0.581899185676057,-0.0015991403857977579,0.000743719853719268,5
6,10,0,0.572550260819386,-0.581899185676057,-0.0015991403857968185,-0.0007437198537174574,5
6,10,0,0.3056944367334586,0.0,0.34110205742698346,1.0244318744281062e-16,5
6,10,0,0.07189925010376205,0.0,-0.01389310684456987,-6.065563388775079e-17,5
7,10,0,-0.2944014324062886,0.8524907129100447,0.00023974518904483925,-0.0002837029853137483,5
7,10,0,-0.2944014324062886,-0.8524907129100447,0.00023974518904483274,0.0002837029853137231,5
7,10,0,0.34346833776563296,0.0,0.24580558107348643,1.432486711029957e-16,5
7,10,0,0.81272051719187,0.0,-0.0002925715237887253,-2.3218053664416632e-17,5
8,10,0,0.33083938081941955,0.0,0.2209298765172317,-2.045162158583352e-18,5
8,10,0,-0.9020699289076666,0.0,0.00035492349740255284,-3.031218076747905e-19,5
8,10,0,-0.8069363095944669,0.4899854202973461,0.00014641308173760502,0.00018631588282839434,5
8,10,0,-0.8069363095944669,-0.4899854202973461,0.00014641308173760285,-0.0001863158828283963,5
9,10,0,0.3577233885953818,0.0,0.19959462494830085,1.1351566874227325e-18,5
9,10,0,-0.5925223993219791,0.0,0.007369615851868741,-7.68624750384464e-18,5
9,10,0,-0.5004430873893569,0.8063534097668208,0.00017051402541163547,-0.00017571288070872566,5
9,10,0,-0.5004430873893569,-0.8063534097668208,0.00017051402541165043,0.00017571288070872436,5
10,10,0,-0.36126484378006435,0.0,0.03152043003256926,1.0999306627441307e-16,5
10,10,0,0.293935147046373,0.0,0.24533374222778076,2.4761324206505267e-16,5
10,10,0,0.5811744448767073,0.6617461867332416,0.00041288441760824966,6.423606093994986e-05,5
10,10,0,0.5811744448767073,-0.6617461867332416,0.0004128844176083129,-6.423606093994265e-05,5
11,10,0,0.3737943189871117,0.0,0.12139278649374376,4.10736808322855e-16,5
11,10,0,0.4234389315006635,0.3286202044588668,0.0076907079817514394,-0.0056266354900236515,5
11,10,0,0.4234389315006635,-0.3286202044588668,0.007690707981751833,0.005626635490023658,5
11,10,0,-1.079715139219131,0.0,3.253095860746365e-05,-4.0049042914124983e-19,5
12,10,0,0.28661643419718275,0.11344597176590018,0.043301879168587354,-0.10630360196557577,5
12,10,0,0.28661643419718275,-0.11344597176590018,0.043301879168588256,0.10630360196557628,5
12,10,0,-0.2842672493495294,0.9395185685990404,-4.2961432332540465e-05,0.00011810410610694755,5
12,10,0,-0.2842672493495294,-0.9395185685990404,-4.296143233251491e-05,-0.00011810410610695275,5
13,10,0,0.35858521451767456,0.0,0.11242400638323304,-1.4598420726501855e-18,5
13,10,0,-0.06427096799181797,0.0,-0.008073351856202974,-1.1202174068125132e-17,5
13,10,0,-0.8708711051131475,0.2563668609562966,0.00039803701151819987,-4.2272841530099746e-05,5
13,10,0,-0.8708711051131475,-0.2563668609562966,0.0003980370115182013,4.2272841530099414e-05,5
14,10,0,0.24394467086269828,0.1615913648125868,0.0458264215815985,-0.06891249224583844,5
14,10,0,0.24394467086269828,-0.1615913648125868,0.04582642158159826,0.06891249224583833,5
14,10,0,-0.885148782221474,0.4624810361219547,-8.456872547766065e-05,6.567816520952694e-05,5
14,10,0,-0.885148782221474,-0.4624810361219547,-8.456872547766183e-05,-6.567816520952026e-05,5
15,10,0,0.6421201127016961,0.0,0.0023548670190237844,-9.35803310708358e-18,5
15,10,0,0.2651185819002901,0.0,0.1163343004256188,1.3392406999872956e-17,5
15,10,0,-0.5568460509505699,0.36791848615861344,0.0005985692392323486,-0.0008053558631995856,5
15,10,0,-0.5568460509505699,-0.36791848615861344,0.0005985692392323599,0.0008053558631995578,5
16,10,0,-0.44885740873156266,0.7179965385000221,0.0003950041822212565,0.00020367419632509294,5
16,10,0,-0.44885740873156266,-0.7179965385000221,0.0003950041822212643,-0.00020367419632510465,5
16,10,0,0.3085475040706754,0.0,0.1095934652162511,1.926755841459323e-17,5
16,10,0,0.8114532024418113,0.0,-0.00014045258051703757,6.074614789106044e-18,5
17,10,0,0.16297798473671798,0.0,0.1833270858724393,-3.650111136957973e-18,5
17,10,0,-0.6307077056782872,0.0,0.003177950226282967,-4.4946536788315656e-18,5
17,10,0,-0.08829867638553907,0.9376078301753972,7.719340206929006e-05,0.0001418755501592942,5
17,10,0,-0.08829867638553907,-0.9376078301753972,7.719340206929182e-05,-0.00014187555015929181,5
18,10,0,-0.20007048520061876,0.9328246046162452,-0.00010170240913601,-0.0003383449395921383,5
18,10,0,-0.20007048520061876,-0.9328246046162452,-0.00010170240913599189,0.0003383449395921642,5
18,10,0,0.2826059029302786,0.0,0.07711602109227964,7.355914300901339e-17,5
18,10,0,-0.2863507435107675,0.0,-0.008895255116639076,-6.992309460990221e-17,5
19,10,0,-0.5344626981764402,0.0,-0.0024795485010516358,2.1347813168850048e-17,5
19,10,0,0.14543289654885655,0.0,0.23475642524120902,1.7356934587662328e-16,5
19,10,0,0.5249741372222315,0.7205023142799576,-8.620130137805519e-05,4.355345883575423e-05,5
19,10,0,0.5249741372222315,-0.7205023142799576,-8.620130137799775e-05,-4.355345883574256e-05,5
20,10,0,0.7485465417412112,0.0,0.0001183416347284958,0.0,5
20,10,0,0.30900400710787,0.0,0.03696353648761915,0.0,5
20,10,0,-0.08162443411378482,0.0,-0.23619236630798313,0.0,5
20,10,0,-0.8104805078303357,0.0,4.328970086149874e-05,0.0,5
1,10,2.5,-0.10698437915611697,0.0,0.12179768243959013,-3.648293127527576e-15,5
1,10,2.5,0.34000334390317133,0.0,0.38071115977155257,-1.2534321362092957e-15,5
1,10,2.5,0.927324090927361,0.30193787365044816,-8.385171678293332e-05,-0.0001568781455654244,5
1,10,2.5,0.927324090927361,-0.30193787365044816,-8.385171678287301e-05,0.00015687814556547002,5
2,10,2.5,0.37200041125669003,0.0,0.29335280565777155,-8.930623090213423e-18,5
2,10,2.5,-0.5542517025613463,0.0,0.009469319947331042,3.761601971911509e-18,5
2,10,2.5,0.09346637450459862,0.8962938440260497,0.00043509553706964167,0.00020364140923012164,5
2,10,2.5,0.09346637450459862,-0.8962938440260497,0.0004350955370696397,-0.00020364140923013444,5
3,10,2.5,0.4104162304033674,0.0,0.2004915669220784,-2.025749331316305e-18,5
3,10,2.5,0.06340806777325153,0.4476728249350116,-0.0016418553678541536,-0.013833699204271644,5
3,10,2.5,0.06340806777325153,-0.4476728249350116,-0.001641855367854164,0.013833699204271672,5
3,10,2.5,-0.06174275378206099,0.0,-0.19134058325170886,2.681397080025285e-17,5
4,10,2.5,0.36799769899332796,0.0,0.2717424031264661,7.060761684569613e-18,5
4,10,2.5,-0.20511180726726166,0.6910946396949472,-0.002283334274670307,-0.0008844149191707977,5
4,10,2.5,-0.20511180726726166,-0.6910946396949472,-0.002283334274670308,0.0008844149191708098,5
4,10,2.5,-0.7771975975475002,0.0,-0.00209334875459189,3.61729815698619e-18,5
5,10,2.5,-0.32624032733679903,0.0,-0.045006395344266,6.049720887624486e-17,5
5,10,2.5,0.4094422025879578,0.0,0.19029938194994114,8.554264652981023e-17,5
5,10,2.5,0.19451626283235773,0.45123098150395125,0.004956880579221624,-0.009108585671216305,5
5,10,2.5,0.19451626283235773,-0.45123098150395125,0.004956880579221691,0.009108585671216389,5
6,10,2.5,0.296667397408808,0.0,0.3830474476746702,4.849998232102071e-16,5
6,10,2.5,-0.05306870738738807,0.0,0.347254618906313,3.015513467303885e-15,5
6,10,2.5,0.268227662486743,0.9379151035108467,6.116846886061573e-05,-2.9799666652586267e-05,5
6,10,2.5,0.268227662486743,-0.9379151035108467,6.11684688606173e-05,2.9799666652554595e-05,5
7,10,2.5,0.4157075711309429,0.0,0.054885159855371506,1.223833540495396e-16,5
7,10,2.5,0.27493212116757876,0.0,0.19677108255404685,-1.808976780518627e-16,5
7,10,2.5,-0.6701650216808468,0.5574269654529038,2.4772546613849662e-05,-0.0003063455893834531,5
7,10,2.5,-0.6701650216808468,-0.5574269654529038,2.477254661388732e-05,0.00030634558938345135,5
8,10,2.5,-0.21518721058415624,0.43104841286243545,-0.003200183855742597,0.009986920238657245,5
8,10,2.5,-0.21518721058415624,-0.43104841286243545,-0.003200183855742009,-0.009986920238657061,5
8,10,2.5,0.24841667857158894,0.0,0.3427535916586952,-3.1827263796848404e-16,5
8,10,2.5,1.0022955599830907,0.0,0.00017353409961666757,8.67227940538306e-18,5
