J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
7,5,5,-0.07608718866436064,-0.5823917648928086,-0.0018586909906745054,0.003771690832796654,5
7,5,5,-0.7930893797880416,0.0,-0.001147456657304034,-6.3498886515161765e-18,5
8,5,5,0.49509990426857364,0.0,0.11134629495086802,0.0,5
8,5,5,0.0020007781701881352,0.0,53.370980239718726,0.0,5
8,5,5,-0.2315040469586215,0.0,0.27623002881386904,0.0,5
8,5,5,-0.8146212833646596,0.0,-0.001428889439959831,0.0,5
9,5,5,0.4278761020827701,0.0,0.18857897900103016,1.50986992355619e-17,5
9,5,5,-0.11750387306605728,0.401415212696129,-0.007529713797327775,-0.0099713284135647,5
9,5,5,-0.11750387306605728,-0.401415212696129,-0.007529713797327779,0.00997132841356471,5
9,5,5,-0.6814192224941137,0.0,0.001279665063850343,2.8404461253673256e-18,5
10,5,5,-0.2025538599998838,0.8517135389280294,-0.000494996008365637,0.0002383306835304554,5
10,5,5,-0.2025538599998838,-0.8517135389280294,-0.0004949960083656448,-0.00023833068353048924,5
10,5,5,0.36810815432843025,0.0,0.2375121951355011,3.312584324657175e-17,5
10,5,5,0.5664122669560226,0.0,0.01749643193542352,7.56589202153543e-18,5
11,5,5,0.4790516228917895,0.0,0.17257008442927144,9.902898683535851e-18,5
11,5,5,-0.46577824111017646,0.49179818422363963,-0.0019043265695119498,0.0003544632112234808,5
11,5,5,-0.46577824111017646,-0.49179818422363963,-0.0019043265695119548,-0.0003544632112234669,5
11,5,5,0.9858282097893629,0.0,-8.203258104507865e-05,-1.7484540155866115e-19,5
12,5,5,-0.7857394099978664,0.0,0.0015566863765730486,-1.5146049273748424e-17,5
12,5,5,0.41396501590707024,0.35912952058327524,0.014754614136107137,0.0033310727917621775,5
12,5,5,0.41396501590707024,-0.35912952058327524,0.014754614136107144,-0.0033310727917622747,5
12,5,5,0.4748958506524496,0.0,0.1719085039090776,3.455178783119052e-17,5
13,5,5,0.45010398388152,0.0,0.18456343111524065,-5.045335789200673e-18,5
13,5,5,-0.39413519762737964,0.0,-0.018047449511006328,-5.312850032138858e-19,5
13,5,5,0.1401469870213416,0.8965551231531237,0.00035278645190588864,-0.00014281095515218873,5
13,5,5,0.1401469870213416,-0.8965551231531237,0.0003527864519058835,0.0001428109551521875,5
14,5,5,0.4529297347447932,0.0,0.17999183794533713,1.5536607196566618e-17,5
14,5,5,-0.45278252410776865,0.0,-0.021311030080891975,5.681527279499426e-18,5
14,5,5,0.00380256066331882,0.6647113187715782,0.0014111338114943545,-0.002229862474301335,5
14,5,5,0.00380256066331882,-0.6647113187715782,0.0014111338114943645,0.002229862474301355,5
15,5,5,0.12046280551561532,0.49946256491409624,0.008730725340936869,-0.00472707722275828,5
15,5,5,0.12046280551561532,-0.49946256491409624,0.008730725340936904,0.0047270772227583115,5
15,5,5,0.423491922851695,0.0,0.221547704615877,6.945564652187485e-17,5
15,5,5,1.0013046045349843,0.0,8.180913931248074e-05,-2.6377794186881837e-17,5
16,5,5,0.4142694626648915,0.0,0.22773641446573192,-9.184644332919686e-18,5
16,5,5,-0.23816751680888032,0.6154807613723482,0.004725691230820037,-0.0017750463482687192,5
16,5,5,-0.23816751680888032,-0.6154807613723482,0.004725691230820019,0.0017750463482687148,5
16,5,5,-0.5511526426297049,0.0,0.007412334521257881,3.7944566476155304e-18,5
17,5,5,-0.44696004937902045,0.0,-0.01892781989458002,-3.6466294472027555e-17,5
17,5,5,0.15977458560203622,0.22792541826133925,-0.04433679157427372,-0.1351945653931067,5
17,5,5,0.15977458560203622,-0.22792541826133925,-0.04433679157427367,0.13519456539310676,5
17,5,5,0.5387953729519154,0.0,0.06868868602947191,-2.4035931462946278e-17,5
18,5,5,-0.6286116804104596,0.0,0.0042478234553388165,0.0,5
18,5,5,0.5643521116627518,0.0,0.03985630633305351,0.0,5
18,5,5,0.3216762477809864,0.0,0.21096100219193084,0.0,5
18,5,5,0.06480754338228131,0.0,0.13792685339737037,0.0,5
19,5,5,0.4354059769202378,0.0,0.19012727946070151,2.5158689365599034e-17,5
19,5,5,0.022531904203523634,0.4685698780351338,-0.003627777606399152,-0.008090957577526712,5
19,5,5,0.022531904203523634,-0.4685698780351338,-0.0036277776063990963,0.008090957577526696,5
19,5,5,-0.8018977134351662,0.0,-2.7246900484620148e-05,-4.346133530516928e-18,5
20,5,5,0.4604969377119802,0.0,0.17049934231230388,-4.651421167043821e-19,5
20,5,5,-0.09994699846519048,0.7373762584778444,-0.0020824624822692395,0.0009580007449212371,5
20,5,5,-0.09994699846519048,-0.7373762584778444,-0.0020824624822692378,-0.0009580007449212423,5
20,5,5,-0.1556528387501644,0.0,-0.04928176770819525,-3.5812785710202776e-18,5
25,5,5,-0.13697299200749938,0.2758087627982994,-0.029304824070706743,-0.011823449254452561,5
25,5,5,-0.13697299200749938,-0.2758087627982994,-0.029304824070706826,0.011823449254452617,5
25,5,5,0.47313862577948373,0.05131468907347515,0.08806326433858465,0.015554056218335314,5
25,5,5,0.47313862577948373,-0.05131468907347515,0.08806326433858476,-0.015554056218335258,5
30,5,5,0.37906795159463397,0.0,0.26983990480650083,2.036145174327496e-18,5
30,5,5,0.7409680593855944,0.0,0.002007474273247482,-2.1477789203276678e-20,5
30,5,5,-0.5498896057262963,0.3488544838866314,0.0023952775434789193,0.0003184607076925332,5
30,5,5,-0.5498896057262963,-0.3488544838866314,0.0023952775434789193,-0.0003184607076925263,5
0,5,10,0.3766647006669885,0.0,0.2633376286489713,-1.0484633305072138e-17,5
0,5,10,-0.23354467523194872,0.611144342882706,0.001680364406735636,0.003023938505756038,5
0,5,10,-0.23354467523194872,-0.611144342882706,0.0016803644067356187,-0.0030239385057560346,5
0,5,10,-0.9390000773371456,0.0,0.00035951842828170944,1.689978155486666e-19,5
2,5,10,0.39005629047060053,0.10654557365513798,0.056356236123239416,-0.12302984505869427,5
2,5,10,0.39005629047060053,-0.10654557365513798,0.056356236123239284,0.1230298450586942,5
2,5,10,-0.20008279089890185,0.209726200134283,-0.04226322308716527,-0.01692209446984497,5
2,5,10,-0.20008279089890185,-0.209726200134283,-0.042263223087165326,0.01692209446984497,5
4,5,10,0.3782981657303352,0.0,0.24450116349697681,1.997762992878393e-18,5
4,5,10,-0.21677826548169687,0.4243866867659097,0.008738669538894928,0.0032773915779278962,5
4,5,10,-0.21677826548169687,-0.4243866867659097,0.008738669538894923,-0.0032773915779278754,5
4,5,10,-0.6985786949579137,0.0,0.0019153452114500408,3.0814996119475014e-18,5
5,5,10,0.340530665219847,0.0,0.33262982442500116,-1.7435862320830064e-17,5
5,5,10,-0.35841441359455545,0.0,0.04053125326037501,-2.1440479061575396e-17,5
5,5,10,-0.09605307599770832,0.5817285724747984,0.006934461726360187,0.0006208435898883561,5
5,5,10,-0.09605307599770832,-0.5817285724747984,0.006934461726360182,-0.0006208435898883301,5
6,5,10,-0.30921584083970854,0.17835165026519312,0.02113260847748975,-0.01777441894988654,5
6,5,10,-0.30921584083970854,-0.17835165026519312,0.021132608477488383,0.017774418949887304,5
6,5,10,0.36091529663556854,0.0,0.267037630375292,-1.6795517183813677e-17,5
6,5,10,1.0231270285103529,0.0,4.1669271438283793e-05,6.590215886002708e-18,5
7,5,10,-0.07158041875861325,0.0,-0.46799406968682594,6.68289376991221e-17,5
7,5,10,0.5152581898473134,0.15926280190740028,0.02558888826000124,-0.021085141676160348,5
7,5,10,0.5152581898473134,-0.15926280190740028,0.025588888260001295,0.021085141676160452,5
7,5,10,0.3768262226422634,0.0,0.11215939132102924,-6.935555068558822e-17,5
8,5,10,0.37813175628079265,0.0,0.27594915247963636,0.0,5
8,5,10,0.8164008046739827,0.0,0.0005589885689801426,0.0,5
8,5,10,-0.33233879645372033,0.0,0.013269272169629219,0.0,5
8,5,10,-0.973916032629267,0.0,-1.841329382781036e-05,0.0,5
9,5,10,-0.08106648281132547,0.5668673899014356,0.0029305081015136903,-0.007990991118191862,5
9,5,10,-0.08106648281132547,-0.5668673899014356,0.0029305081015136695,0.007990991118191933,5
9,5,10,0.41650888810182596,0.0,0.19054007200155795,-2.5448669940684462e-17,5
9,5,10,0.8017315461061472,0.0,-0.0006086912556165002,2.8975844391482405e-17,5
10,5,10,0.34850512911271714,0.0,0.3186788555305008,2.6078514989901073e-17,5
10,5,10,-0.14509400360995622,0.541610684221094,0.004900326378640646,0.002748847980272949,5
10,5,10,-0.14509400360995622,-0.541610684221094,0.0049003263786406666,-0.002748847980272932,5
10,5,10,0.9483126848690969,0.0,7.504406195515826e-05,-1.053131740465185e-18,5
11,5,10,0.38063618846801134,0.0,0.23212569186585988,-1.072738838044536e-17,5
11,5,10,0.17400760358616096,0.7096675935570403,-0.0007989185098570248,-0.0024401751093191377,5
11,5,10,0.17400760358616096,-0.7096675935570403,-0.0007989185098570317,0.00244017510931914,5
12,5,10,0.40016048906805834,0.0,0.2288820213464216,-1.2430296929592066e-18,5
12,5,10,-0.5371616148504961,0.0,-0.0034045044652614093,1.007651510655832e-19,5
12,5,10,-0.49017012816597355,0.7861873609531799,-0.00017487417657307348,0.00015580050844421755,5
12,5,10,-0.49017012816597355,-0.7861873609531799,-0.00017487417657305082,-0.00015580050844422308,5
13,5,10,0.3662359706424405,0.0,0.3159421950986348,3.3806635200390806e-16,5
13,5,10,0.22239976687113927,0.0,-0.1351629489420753,-6.27549304752518e-16,5
13,5,10,0.010490073246585005,0.7630037247408556,0.00023304782395044342,0.000345061597735097,5
13,5,10,0.010490073246585005,-0.7630037247408556,0.000233047823950433,-0.0003450615977351161,5
14,5,10,-0.016030614289596914,0.6260154582519283,0.0018081242076551144,-0.004368003318605311,5
14,5,10,-0.016030614289596914,-0.6260154582519283,0.0018081242076550623,0.004368003318605368,5
14,5,10,0.4348694803196272,0.0,0.20569587860031677,-9.662390184922853e-19,5
14,5,10,0.7829573377316852,0.0,-0.0028915370990630087,-7.271975728835922e-18,5
15,5,10,-0.15025241704361708,0.5732972288321581,-8.412069856917146e-05,-0.006741300391535008,5
15,5,10,-0.15025241704361708,-0.5732972288321581,-8.412069856920269e-05,0.006741300391535164,5
15,5,10,0.37188888359110617,0.0,0.2512211913862005,4.8998284429532e-18,5
15,5,10,0.7527293536941085,0.0,0.002285366933206583,5.084831910480466e-17,5
16,5,10,0.3314902832717932,0.0,0.3304452616931748,1.0972720631140576e-17,5
16,5,10,-0.5604496740620765,0.5802079882736567,-0.00012154906917714597,0.0009412534849440426,5
16,5,10,-0.5604496740620765,-0.5802079882736567,-0.00012154906917714445,-0.000941253484944054,5
16,5,10,-0.27014675522149695,0.0,0.006656727760235408,2.8935765452466627e-18,5
17,5,10,0.3907708240829101,0.0,0.23961472827998032,1.5764029826854037e-18,5
17,5,10,-0.5543881584550949,0.0,0.011784705122230288,1.0465393861147906e-17,5
17,5,10,-0.21543093329282487,0.8862757919633915,-0.00017851140024186823,-0.00020032275208750277,5
17,5,10,-0.21543093329282487,-0.8862757919633915,-0.00017851140024189045,0.00020032275208751145,5
18,5,10,-0.3655075917783029,0.2040038728944801,-0.028464747715379973,0.021371394505286433,5
18,5,10,-0.3655075917783029,-0.2040038728944801,-0.028464747715379445,-0.021371394505285655,5
18,5,10,0.41033674996647784,0.0,0.21737887806421768,-9.795990871231747e-17,5
18,5,10,0.7622612692557994,0.0,-0.0007794754436132486,2.3815825202450766e-16,5
19,5,10,0.45846708190121593,0.0,0.11866629057016834,0.0,5
19,5,10,0.0478878501801423,0.0,2.0964841474613074,0.0,5
19,5,10,-0.16156973328488367,0.0,0.3860506073913113,0.0,5
19,5,10,-0.5965048332436291,0.0,-0.005413372073846672,0.0,5
20,5,10,0.41652364647953194,0.0,0.17955274897635468,-3.8465043479274503e-17,5
20,5,10,-0.17529992418247092,0.2986506439389708,-0.05099478669948691,0.01921521725425092,5
20,5,10,-0.17529992418247092,-0.2986506439389708,-0.050994786699486906,-0.01921521725425104,5
20,5,10,-0.366398852868087,0.0,-0.0488429208037918,-2.7573611737552855e-18,5
25,5,10,-0.3220097998749913,0.0,-0.05196491058678723,-5.227645055059572e-17,5
25,5,10,0.41633367204126615,0.0,0.19849392107122657,1.2486938127388107e-17,5
25,5,10,0.317178303603233,0.6985171669068528,0.00016520275540766663,-0.0016618868209947316,5
25,5,10,0.317178303603233,-0.6985171669068528,0.0001652027554076959,0.0016618868209947444,5
30,5,10,0.23321375618276619,0.5196441935211735,0.005431949849584736,-0.00580080638118409,5
30,5,10,0.23321375618276619,-0.5196441935211735,0.005431949849584757,0.005800806381184163,5
30,5,10,0.41176329822021074,0.0,0.20736647241628342,6.486326730521095e-17,5
30,5,10,1.0208275480331268,0.0,-9.266451960021525e-05,-2.1465142348687795e-17,5
0,10,0,0.6975863283474899,0.0,0.008564243104526022,-2.511501902043462e-18,5
0,10,0,0.2900049045101755,0.0,0.2829898565239771,-6.021278155384539e-18,5
0,10,0,-0.4203970967231391,0.7825751923454791,0.0003991539407534619,0.0002457128527545755,5
0,10,0,-0.4203970967231391,-0.7825751923454791,0.0003991539407534658,-0.00024571285275457115,5
2,10,0,-0.6317850352737286,0.0,-0.0036261173400880913,0.0,5
2,10,0,-0.11136992493008452,0.0,-0.1078918232806057,0.0,5
2,10,0,0.43287800308381735,0.0,0.1447882820892279,0.0,5
4,10,0,-0.0570281174240434,0.6907835024832178,-0.0024268776615584647,5.124110390803849e-05,5
4,10,0,-0.0570281174240434,-0.6907835024832178,-0.0024268776615584643,-5.124110390795956e-05,5
4,10,0,0.3105131413911114,0.0,0.2722339468028544,-6.304255034360519e-17,5
4,10,0,0.014835537455464903,0.0,0.01194901681620224,2.7487779996591995e-15,5
5,10,0,-0.7218611863756408,0.0,-0.0028930945237456433,0.0,5
5,10,0,-0.009855718584284164,0.0,11.720908642822083,0.0,5
5,10,0,0.15523048810471382,0.0,1.0966955161058272,0.0,5
5,10,0,0.5443815181598426,0.0,0.021600745616706402,0.0,5
6,10,0,0.3964817545789834,0.0,0.17077056384880496,7.057226766997648e-18,5
6,10,0,-0.19347681494928917,0.6192339844783733,-0.00646309037230681,-0.0027234520571152374,5
6,10,0,-0.19347681494928917,-0.6192339844783733,-0.0064630903723068185,0.002723452057115241,5
6,10,0,-0.9372183197138788,0.0,0.00020522829515151795,-6.4436223625191695e-18,5
7,10,0,0.3895152552719442,0.0,0.16172432348310678,3.192405158911517e-18,5
7,10,0,0.2101353533507722,0.6412752728456976,0.00486739773269828,-0.004433426028790438,5
7,10,0,0.2101353533507722,-0.6412752728456976,0.004867397732698278,0.00443342602879044,5
7,10,0,-0.40941594779382434,0.0,-0.011209613534100394,1.8232627143796327e-17,5
8,10,0,0.6369040124070678,0.0,0.01598620738984488,9.043271079832636e-18,5
8,10,0,0.18641793938790951,0.0,0.41615969963989524,-9.971035963501748e-17,5
8,10,0,-0.4844067389200704,0.15634201311890494,0.008320951248422592,-0.012830969539129686,5
8,10,0,-0.4844067389200704,-0.15634201311890494,0.008320951248422567,0.012830969539129653,5
9,10,0,-0.2932697909333968,0.2918618866944638,-0.009711341508186559,0.004134085126437715,5
9,10,0,-0.2932697909333968,-0.2918618866944638,-0.009711341508186686,-0.004134085126437743,5
9,10,0,0.3843825894925115,0.0,0.18848333890965138,-5.7317361076665076e-18,5
9,10,0,0.8707707167137968,0.0,-0.00029276540344786757,3.238112751914096e-18,5
10,10,0,-0.9091456962558688,0.0,-0.00034841200083140876,3.2343669370824562e-18,5
10,10,0,0.4485323282692091,0.7750192480642076,0.0002718589383728464,-0.00040480415394531123,5
10,10,0,0.4485323282692091,-0.7750192480642076,0.00027185893837293403,0.00040480415394536154,5
10,10,0,0.3485472367289012,0.0,0.2249883721444865,3.410355741550519e-17,5
11,10,0,-0.40339291983894854,0.7250163938255716,0.00019307169549796646,0.0014735438674645667,5
11,10,0,-0.40339291983894854,-0.7250163938255716,0.00019307169549797948,-0.0014735438674645467,5
11,10,0,0.34850735464343713,0.0,0.22621208555189842,-2.825606615268101e-17,5
11,10,0,0.7554466207468344,0.0,-0.000492482446559721,-7.446199455162298e-18,5
12,10,0,0.4054294937630502,0.0,0.16976385072726843,8.473701120190583e-18,5
12,10,0,-0.05234055484222297,0.5458797077632899,-0.003981736323284725,-0.00966311541609498,5
12,10,0,-0.05234055484222297,-0.5458797077632899,-0.003981736323284705,0.00966311541609499,5
12,10,0,-0.613996622962925,0.0,0.006017446186265488,-5.175039553177361e-19,5
13,10,0,0.30812902786049046,0.0,0.2535096560620312,2.0431860488671524e-17,5
13,10,0,-0.18328511756307653,0.5847375265507813,0.002985903721633568,-0.004022581222850603,5
13,10,0,-0.18328511756307653,-0.5847375265507813,0.0029859037216335704,0.0040225812228506415,5
13,10,0,-0.3298900734408383,0.0,0.014723963695786761,-2.254803617653018e-18,5
14,10,0,-0.051769497688119906,0.7433216414074801,-0.0002609418203172597,0.0027986590732920263,5
14,10,0,-0.051769497688119906,-0.7433216414074801,-0.0002609418203172753,-0.002798659073292051,5
14,10,0,0.4930082234750269,0.0,0.040026319412631024,2.7109708923097195e-17,5
14,10,0,0.18982820233576872,0.0,0.3482464362375464,-2.3190564254316612e-16,5
15,10,0,0.3338498194172678,0.0,0.2565878539335311,-3.2604728246744684e-18,5
15,10,0,0.055123368773105544,0.7005149144941866,0.002645679162410701,-0.0001085010694219031,5
15,10,0,0.055123368773105544,-0.7005149144941866,0.0026456791624106983,0.00010850106942189833,5
15,10,0,-0.3859783601392729,0.0,0.01097329181715252,1.272103678604525e-19,5
16,10,0,-0.4436645489907368,0.0,0.008933510090995033,9.535862875384787e-18,5
16,10,0,0.24477804871353984,0.0,0.38176404479425213,2.6405461590524893e-16,5
16,10,0,0.6013369566412836,0.4425033157160348,-0.004477702757612504,-0.0012901821407005198,5
16,10,0,0.6013369566412836,-0.4425033157160348,-0.004477702757612449,0.001290182140700401,5
17,10,0,0.39056270871319043,0.0,0.11345180598562203,-2.8371532531192024e-16,5
17,10,0,0.03004352743978491,0.0,1.5336043279952896,4.7303955220228166e-15,5
17,10,0,-0.47886476993181337,0.2052723744995668,0.00877789480151014,0.008515368290188825,5
17,10,0,-0.47886476993181337,-0.2052723744995668,0.008777894801510519,-0.008515368290188913,5
18,10,0,-0.3310945280791566,0.15384805985682393,0.03937456654617094,-0.03882820417599947,5
18,10,0,-0.3310945280791566,-0.15384805985682393,0.03937456654617125,0.03882820417599925,5
18,10,0,0.30560482866743477,0.0,0.30897625214785357,-1.6278165288689104e-16,5
18,10,0,0.949059221970923,0.0,-0.0001613043674053672,8.165326449499335e-18,5
19,10,0,-0.5600970857730704,0.0,-0.007444768480287886,7.083548818959878e-18,5
19,10,0,0.3340651729104512,0.0,0.19688362945211538,7.90434050961254e-17,5
19,10,0,0.2660137430170314,0.6235972629310788,0.00041201020782057724,-0.0027954967783246,5
19,10,0,0.2660137430170314,-0.6235972629310788,0.00041201020782063015,0.0027954967783246063,5
20,10,0,0.3177251627617469,0.0,0.2796137246366645,-7.950815957867616e-18,5
20,10,0,-0.767187741248269,0.0,0.0019199023246554401,-8.834256714954662e-19,5
20,10,0,-0.09630657937024567,0.9042714424273204,-0.0003055826449643503,-0.0001581888092611372,5
20,10,0,-0.09630657937024567,-0.9042714424273204,-0.000305582644964349,0.00015818880926113765,5
25,10,0,0.35881158918959216,0.0,0.19046684000668998,3.801634296869073e-17,5
25,10,0,-0.08857056896217728,0.0,-0.26156894809761183,5.190384018237328e-16,5
25,10,0,-0.4622651033186473,0.298945642339374,0.008504253840154852,0.002586944630509634,5
25,10,0,-0.4622651033186473,-0.298945642339374,0.008504253840154826,-0.0025869446305096617,5
30,10,0,0.19916413802811728,0.49376216559618225,0.012458892145981091,-0.009435009704511695,5
30,10,0,0.19916413802811728,-0.49376216559618225,0.01245889214598094,0.00943500970451149,5
30,10,0,0.24611538535548874,0.04219237415399356,-0.014902214293218748,-0.7307691587685846,5
30,10,0,0.24611538535548874,-0.04219237415399356,-0.014902214293217472,0.7307691587685846,5
0,10,1,0.38201464825071046,0.0,0.14916029917049137,-5.893588366362877e-18,5
0,10,1,-0.14043747258840175,0.47533025529586725,-0.012027636315286082,-0.011246574041710993,5
0,10,1,-0.14043747258840175,-0.47533025529586725,-0.012027636315286059,0.011246574041710984,5
0,10,1,-0.5552635916754641,0.0,-0.012721327237896467,-2.1591445106140327e-18,5
2,10,1,0.006892854313979416,0.7077832105386934,0.00037678329945428635,-0.0011162696237847721,5
2,10,1,0.006892854313979416,-0.7077832105386934,0.00037678329945430586,0.0011162696237847366,5
2,10,1,0.33073554137858124,0.0,0.2142121739738382,7.94050250156137e-17,5
2,10,1,0.05319466607039596,0.0,0.13307457818232085,-6.318053338378682e-16,5
4,10,1,-0.006941831143989836,0.32853776660677925,0.020015879754550835,0.07607302880546077,5
4,10,1,-0.006941831143989836,-0.32853776660677925,0.02001587975455157,-0.07607302880546123,5
4,10,1,0.21090039129551674,0.0,0.6285410180219884,3.695575424491029e-16,5
4,10,1,0.7626329648579938,0.0,0.0005952337541592965,6.442781148406199e-17,5
5,10,1,-0.5815118230342636,0.4517882804405707,-0.0023451165792982495,0.0007911570507914362,5
5,10,1,-0.5815118230342636,-0.4517882804405707,-0.0023451165792982473,-0.0007911570507913772,5
5,10,1,0.5641454321812962,0.0,0.02234363558045703,-2.30563972779416e-17,5
5,10,1,0.26606360870791673,0.0,0.2139377087640478,7.005201642116437e-17,5
6,10,1,0.35594664906493423,0.0,0.18883299925656497,8.404978062118856e-18,5
6,10,1,-0.7853223601578958,0.0,0.003472010728609621,5.412429568657482e-18,5
6,10,1,-0.5292009208558159,0.08537988119830298,-0.007416042193166231,-0.008803397086456303,5
6,10,1,-0.5292009208558159,-0.08537988119830298,-0.0074160421931663174,0.008803397086456275,5
7,10,1,0.397834872754504,0.0,0.16978482897497138,8.590262611485272e-18,5
7,10,1,-0.5977943791219107,0.0,-0.007179906472904885,1.513112919635803e-18,5
7,10,1,-0.1998983904730356,0.705987903314819,0.0018022056258421564,-0.0016284401080831365,5
7,10,1,-0.1998983904730356,-0.705987903314819,0.0018022056258421577,0.0016284401080831374,5
8,10,1,0.3132429590014524,0.14402357207486755,0.05715757124952201,-0.11263374389927262,5
8,10,1,0.3132429590014524,-0.14402357207486755,0.05715757124952191,0.11263374389927261,5
8,10,1,-0.5339285343192735,0.4475788604075199,0.00011530085275258886,-0.0016981047489829611,5
8,10,1,-0.5339285343192735,-0.4475788604075199,0.00011530085275258561,0.0016981047489829906,5
9,10,1,-0.6412104041666319,0.0,0.003634795977853362,-2.910566739467631e-18,5
9,10,1,0.14663605498506524,0.5199411306297488,-6.15361919917683e-05,0.00868779747959031,5
9,10,1,0.14663605498506524,-0.5199411306297488,-6.15361919917232e-05,-0.008687797479590276,5
9,10,1,0.2734724070324566,0.0,0.344236732592503,4.1827440935039615e-17,5
10,10,1,0.35828185375945454,0.0,0.19192376462452534,3.965179727129828e-18,5
10,10,1,-0.6265165993635986,0.0,-0.00706556149046921,-8.845296989649917e-18,5
10,10,1,-0.32756098428675695,0.5604849380255286,-0.004045845636007798,0.001626855461036137,5
10,10,1,-0.32756098428675695,-0.5604849380255286,-0.0040458456360077995,-0.0016268554610361127,5
11,10,1,-0.09517662057557652,0.4222352426104021,0.010065253504536848,-0.037550714860724414,5
11,10,1,-0.09517662057557652,-0.4222352426104021,0.010065253504536848,0.0375507148607244,5
11,10,1,0.21300607543598687,0.21563752476862497,-0.059913440414227394,-0.1633597438516191,5
11,10,1,0.21300607543598687,-0.21563752476862497,-0.05991344041422745,0.16335974385161914,5
12,10,1,0.3637848819613938,0.1550881719872395,0.07081491487986288,-0.06272543430519624,5
12,10,1,0.3637848819613938,-0.1550881719872395,0.07081491487986288,0.06272543430519627,5
12,10,1,-0.5702706947101732,0.6772869663829286,-2.2911941850237716e-05,-0.0005098285166360359,5
12,10,1,-0.5702706947101732,-0.6772869663829286,-2.291194185023338e-05,0.0005098285166360272,5
13,10,1,0.303404514826243,0.0,0.2579352508384881,9.159857572432914e-18,5
13,10,1,-0.3424207865162747,0.6180912110081556,0.0014251153625073909,-0.0018844265881556405,5
13,10,1,-0.3424207865162747,-0.6180912110081556,0.0014251153625074117,0.0018844265881556566,5
13,10,1,-0.2718421376455313,0.0,0.023229102935813463,5.012624955040507e-18,5
14,10,1,0.15756485109631269,0.6296661309544718,-0.0062579960428005505,0.0018629344442272892,5
14,10,1,0.15756485109631269,-0.6296661309544718,-0.006257996042800526,-0.0018629344442271972,5
14,10,1,0.3286130244830383,0.0,0.18978458539286877,8.127748226449762e-17,5
14,10,1,0.021572943440870226,0.0,1.2045007526460154,-7.608337783622965e-16,5
15,10,1,-0.007649917320821516,0.24107150842370212,-0.15818125161190674,-0.1137364744836351,5
15,10,1,-0.007649917320821516,-0.24107150842370212,-0.1581812516119067,0.1137364744836351,5
15,10,1,0.38746330783825184,0.1923471956893304,-0.005844749698478004,-0.03827427263471966,5
15,10,1,0.38746330783825184,-0.1923471956893304,-0.005844749698478011,0.038274272634719664,5
16,10,1,0.021773111793482736,0.0,-1.9368999458090383,1.1571240884490126e-14,5
16,10,1,0.25202510799013583,0.0,0.46803635366994595,-9.522999462328499e-16,5
16,10,1,0.8463388463057513,0.44190525925044905,0.00015579779062727984,-8.521387077765032e-05,5
16,10,1,0.8463388463057513,-0.44190525925044905,0.00015579779062722048,8.521387077762824e-05,5
17,10,1,0.3199247872394742,0.0,0.2429244498157777,3.579080673551957e-18,5
17,10,1,0.029156294545593653,0.6900849261903746,0.000689101190104673,-0.0022267952084737168,5
17,10,1,0.029156294545593653,-0.6900849261903746,0.0006891011901046795,0.002226795208473708,5
17,10,1,-0.439417403816552,0.0,0.004262579690344779,-6.5935511804261155e-18,5
18,10,1,-0.2311711812289645,0.23398715282451665,-0.06669495089037646,0.019201831588276104,5
18,10,1,-0.2311711812289645,-0.23398715282451665,-0.06669495089037643,-0.019201831588276104,5
18,10,1,0.5239586168428553,0.16448163290058035,0.040326439751863265,-0.01102382436167834,5
18,10,1,0.5239586168428553,-0.16448163290058035,0.040326439751863334,0.011023824361678381,5
19,10,1,0.2801139649973109,0.0,0.3134075113164332,1.035490699678473e-17,5
19,10,1,-0.036408739972997727,0.6750459198757435,0.002705670132292668,0.0023859193288115776,5
19,10,1,-0.036408739972997727,-0.6750459198757435,0.002705670132292684,-0.0023859193288115507,5
19,10,1,-0.4837910632260082,0.0,0.008951806421643017,-1.9908166368684023e-18,5
20,10,1,0.25540520127433325,0.0,0.3925915458283414,-3.544569889113901e-18,5
20,10,1,-0.44224360666048934,0.0,0.03371812375373071,3.2639444196908154e-18,5
20,10,1,-0.38263120742299017,0.788397023005856,0.00020215882789902296,0.0005007755388086795,5
20,10,1,-0.38263120742299017,-0.788397023005856,0.00020215882789901884,-0.000500775538808686,5
25,10,1,0.3415155120131631,0.0,0.22117728205060302,1.415504865886069e-17,5
25,10,1,-0.5260122885367438,0.4586226495417603,-0.0024431293521276955,0.0019166530457740028,5
25,10,1,-0.5260122885367438,-0.4586226495417603,-0.00244312935212769,-0.0019166530457739978,5
25,10,1,-0.4606737880166068,0.0,-0.0029958902250390336,1.1451433481542136e-19,5
30,10,1,0.0638641079662825,0.7300113278494339,0.0022205643553137376,-0.00046194092458803643,5
30,10,1,0.0638641079662825,-0.7300113278494339,0.002220564355313703,0.00046194092458802516,5
30,10,1,0.31481622393523334,0.0,0.2577495372720614,-7.596964710632383e-17,5
30,10,1,0.7056417718872855,0.0,-0.0011580838221349529,4.596519204932995e-17,5
0,10,2.5,-0.573836998126996,0.0,0.01005643671161273,6.0851435622154786e-18,5
0,10,2.5,0.24639596397780797,0.394706477366777,-0.019256408807042005,0.01495968102429556,5
0,10,2.5,0.24639596397780797,-0.394706477366777,-0.019256408807041974,-0.014959681024295528,5
