J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
0.9,5,6,0.7992936400324148,0.0,0.4966069214236202,-4.833074579521193e-18,5
0.9,5,6,-0.6238898428902476,0.5492715034155299,-0.0026109957317852444,-0.0056399226082320605,5
0.9,5,6,-0.6238898428902476,-0.5492715034155299,-0.002610995731785231,0.0056399226082321135,5
0.9,5,6,-0.7770935519103024,0.0,0.009173221191877325,-4.423017012596612e-18,5
1,5,6,0.8027195855535655,0.0,0.4862120625040564,6.773747560786361e-18,5
1,5,6,-0.6665695931089799,0.0,-0.00905504239672976,4.388527828023026e-17,5
1,5,6,-0.2514629592256752,0.8204754207703409,-0.001692076840776478,0.0014687827391827654,5
1,5,6,-0.2514629592256752,-0.8204754207703409,-0.0016920768407764398,-0.0014687827391827377,5
2,5,6,0.7894994173376935,0.0,0.5149310531703216,-8.833004443719015e-18,5
2,5,6,-0.8429345138556453,0.0,-0.009315111995101655,-8.826647681530423e-18,5
2,5,6,-0.06886298970177418,0.6251379875370884,-0.0010019040490907365,0.006440799791179344,5
2,5,6,-0.06886298970177418,-0.6251379875370884,-0.0010019040490907365,-0.006440799791179295,5
4,5,6,0.7805243799732051,0.0,0.49870045388073686,-1.6683171778821896e-17,5
4,5,6,-0.5982033566450422,0.0,0.012125294722169375,-2.3882351932405525e-18,5
4,5,6,0.3384235346689126,0.5964820323721715,0.004423026407804599,-0.01042500703273415,5
4,5,6,0.3384235346689126,-0.5964820323721715,0.004423026407804599,0.010425007032734024,5
5,5,6,-0.15366927136903577,0.8407194686780493,-0.004469053165544795,-0.003399218423244248,5
5,5,6,-0.15366927136903577,-0.8407194686780493,-0.004469053165544982,0.0033992184232443747,5
5,5,6,0.7554897831852344,0.0,0.5379483155442617,3.75288407926709e-17,5
5,5,6,0.5087505061528769,0.0,-0.0644044746117133,-2.1407121042757775e-18,5
6,5,6,0.7490368199044941,0.0,0.5015967011709481,1.2938558845980714e-17,5
6,5,6,-0.03443654701504731,0.6709549425612439,0.0015980087559596073,-0.007313029711764224,5
6,5,6,-0.03443654701504731,-0.6709549425612439,0.0015980087559596629,0.007313029711764252,5
6,5,6,-0.4568157718407083,0.0,0.011843457808756872,-3.979050331062017e-18,5
8,5,6,0.7150171285027742,0.0,0.4931264460572717,3.8737081726562635e-17,5
8,5,6,0.049385842697025645,0.0,0.3082107660694188,-1.5997894268986653e-15,5
8,5,6,-0.39296723522767874,0.7431585208452406,-0.0006487150784658942,0.0025622237399510342,5
8,5,6,-0.39296723522767874,-0.7431585208452406,-0.0006487150784659566,-0.0025622237399510416,5
10,5,6,0.6672415214137075,0.0,0.5462404692030421,1.2972802309880134e-17,5
10,5,6,-0.12327706570822322,0.4433640541615886,0.05350273503795732,0.005523406283179743,5
10,5,6,-0.12327706570822322,-0.4433640541615886,0.053502735037957334,-0.0055234062831797295,5
10,5,6,-0.6992790861507348,0.0,0.011604377850399165,9.460585894207772e-18,5
12,5,6,0.6354548744544583,0.0,0.5028143146773155,-1.003173057990609e-17,5
12,5,6,0.018267241105868644,0.7502491679431762,0.0004881578630199125,-0.008780636361997949,5
12,5,6,0.018267241105868644,-0.7502491679431762,0.0004881578630198067,0.008780636361997963,5
12,5,6,-0.6640241811508617,0.0,0.001126116856614681,1.6774836168071865e-17,5
15,5,6,-0.44047480310694964,0.0,0.007757287710245388,3.4816244461222327e-17,5
15,5,6,0.5862569504476577,0.0,0.4920720541917908,6.215026572682506e-18,5
15,5,6,0.4136116123800332,0.674481191842919,0.001172372011854128,-0.002989680279179933,5
15,5,6,0.4136116123800332,-0.674481191842919,0.0011723720118540742,0.002989680279179831,5
20,5,6,-0.574012375315222,0.22669295657720878,-0.015794277208771537,0.02033413996923412,5
20,5,6,-0.574012375315222,-0.22669295657720878,-0.015794277208771523,-0.02033413996923419,5
20,5,6,0.5532791847138606,0.0,0.48662285844118003,-1.0510812458238808e-16,5
20,5,6,0.8087170084414277,0.0,-0.007086612505440409,3.741318150418847e-17,5
0,5,8,0.8064999967549171,0.0,0.4797951736939389,-6.84226448227132e-17,5
0,5,8,0.5346918927321169,0.0,0.03210428919631171,2.405473331313851e-16,5
0,5,8,-0.5477461663684915,0.34339570642081585,-0.0033200861168746496,0.005432256781032686,5
0,5,8,-0.5477461663684915,-0.34339570642081585,-0.003320086116874719,-0.005432256781032464,5
0.7,5,8,0.8014846471370999,0.0,0.5012527668669313,1.9955739819487047e-17,5
0.7,5,8,-0.4451524307256569,0.3934514137737746,-0.0157771190072897,0.015665630591450368,5
0.7,5,8,-0.4451524307256569,-0.3934514137737746,-0.015777119007289588,-0.015665630591450368,5
0.7,5,8,0.4008317356165295,0.0,-0.018962558706655735,-1.637818535952152e-17,5
0.9,5,8,0.8018476912975202,0.0,0.4894826697402727,-1.672134994426771e-19,5
0.9,5,8,0.5455506619712318,0.7381182505054684,0.001952907950125042,2.4534285519295912e-05,5
0.9,5,8,0.5455506619712318,-0.7381182505054684,0.0019529079501250247,-2.4534285519279114e-05,5
0.9,5,8,-0.9115925541379126,0.0,-7.070062101360359e-05,-1.1900011469007461e-18,5
1,5,8,0.7965453319280912,0.0,0.5113680064062831,2.986820292960794e-17,5
1,5,8,-0.12532446814349935,0.6614865056362997,0.011825045146258305,-0.0007278217831666595,5
1,5,8,-0.12532446814349935,-0.6614865056362997,0.01182504514625836,0.0007278217831667983,5
1,5,8,-0.5707947229835166,0.0,0.01048747104068296,-9.636194044986196e-18,5
2,5,8,0.7975818366005137,0.0,0.4889965030208068,-1.164595646691165e-17,5
2,5,8,-0.36536914090594597,0.7411111610485401,-0.0029441868897270586,-0.0025670695918236855,5
2,5,8,-0.36536914090594597,-0.7411111610485401,-0.002944186889727107,0.0025670695918235814,5
2,5,8,-0.9568421067597146,0.0,-0.0004796242049616259,4.879201768427003e-18,5
4,5,8,0.7771919053831605,0.0,0.5125421042530299,0.0,5
4,5,8,0.5103153628789371,0.0,-0.05322286223689669,0.0,5
4,5,8,-0.06295222205840206,0.0,-0.25062237236093776,0.0,5
4,5,8,-0.8373381033527372,0.0,-0.0012790076692726878,0.0,5
5,5,8,0.7689546289583941,0.0,0.48993592783509277,-1.7357519086394464e-17,5
5,5,8,-0.6804037500814165,0.0,0.00951531028005123,3.2549431556812144e-17,5
5,5,8,-0.06484849844225883,0.667241602903757,-0.0035493352986509176,-0.00541138965285577,5
5,5,8,-0.06484849844225883,-0.667241602903757,-0.0035493352986509315,0.005411389652855732,5
6,5,8,0.7508571783752744,0.0,0.4975640704810962,-1.0007755880249414e-17,5
6,5,8,-0.08544467667975975,0.8301770484365321,0.003375941933445564,0.001514700281779569,5
6,5,8,-0.08544467667975975,-0.8301770484365321,0.0033759419334455296,-0.0015147002817795837,5
6,5,8,-0.8057096578915054,0.0,-0.0031738468983008093,-1.6496200689029824e-17,5
8,5,8,0.7020031335101933,0.0,0.5452733626103372,-2.362522272674897e-17,5
8,5,8,0.4029004472374914,0.0,-0.06798245651987729,7.942157932939107e-17,5
8,5,8,-0.4683284766312874,0.6468749854128383,0.0006935575433806206,0.004100261425668866,5
8,5,8,-0.4683284766312874,-0.6468749854128383,0.0006935575433805859,-0.00410026142566881,5
10,5,8,0.6828189067087085,0.0,0.46777649132010707,-4.596859980127059e-18,5
10,5,8,-0.1871159168146358,0.0,-0.21814208196565138,-5.157745152901085e-17,5
10,5,8,-0.46770858611407007,0.5151771024497785,-0.004213386877144544,0.016152978728395915,5
10,5,8,-0.46770858611407007,-0.5151771024497785,-0.004213386877144475,-0.01615297872839592,5
12,5,8,0.6300082870852328,0.0,0.5226749779949428,7.019197376703446e-18,5
12,5,8,-0.4916138976897872,0.0,0.04522178999303384,5.1704550287814614e-18,5
12,5,8,-0.0398668576560134,0.821049867996743,0.0029022249164378983,-0.0006005424830128773,5
12,5,8,-0.0398668576560134,-0.821049867996743,0.0029022249164379304,0.0006005424830128548,5
15,5,8,0.5639066274413601,0.0,0.5564470552684376,-4.078295093274421e-18,5
15,5,8,-0.3995635937714028,0.0,0.08883610995978168,4.0522381542449245e-17,5
15,5,8,-0.06046627411434569,0.7017141095426225,0.007793584124675996,-0.004245123810414777,5
15,5,8,-0.06046627411434569,-0.7017141095426225,0.007793584124675929,0.004245123810414753,5
20,5,8,0.5415508804413163,0.0,0.42364173887738427,-3.618632676735919e-17,5
20,5,8,-0.11124612035979023,0.0,-0.4657614543439669,-4.7508273163845406e-17,5
20,5,8,-0.4860212371058018,0.7111591590898669,-0.0011273243206071126,0.0025755458564017297,5
20,5,8,-0.4860212371058018,-0.7111591590898669,-0.0011273243206071993,-0.0025755458564017683,5
0,5,10,0.7929084165778854,0.0,0.537126175656284,3.631385582474044e-19,5
0,5,10,0.5786331744614686,0.0,-0.037965803433189324,-7.817945886370267e-18,5
0,5,10,-0.35560347465977415,0.7914714417164705,-0.001134010633944829,0.0025001786910960285,5
0,5,10,-0.35560347465977415,-0.7914714417164705,-0.0011340106339448222,-0.00250017869109607,5
0.7,5,10,0.8048430365193373,0.0,0.4860974845111837,9.490217012003155e-18,5
0.7,5,10,0.31908942907276305,0.0,0.057664262777727536,-5.5401391348364693e-17,5
0.7,5,10,-0.576490233729331,0.39812630207956123,0.01080886646832073,-0.002586235210568808,5
0.7,5,10,-0.576490233729331,-0.39812630207956123,0.010808866468320813,0.0025862352105687526,5
0.9,5,10,0.797024074863419,0.0,0.5137556876831502,6.58227781678227e-18,5
0.9,5,10,-0.12014048846249634,0.0,0.30058743790720105,4.4346007150846076e-16,5
0.9,5,10,-0.5864563085617424,0.34733027891334617,-0.016278575880390736,-0.005165162540340132,5
0.9,5,10,-0.5864563085617424,-0.34733027891334617,-0.016278575880390625,0.005165162540340021,5
1,5,10,0.795071143207117,0.0,0.5119244151737713,-1.149799821922198e-17,5
1,5,10,-0.3925751097682227,0.0,0.030624200188893197,-2.853634733944517e-17,5
1,5,10,0.4566135782817433,0.7280005263258942,-0.0025748957303404407,-0.0011555270081731134,5
1,5,10,0.4566135782817433,-0.7280005263258942,-0.0025748957303404893,0.0011555270081731845,5
2,5,10,0.7952760167604696,0.0,0.49170262437117923,-4.509619324521993e-18,5
2,5,10,-0.7881237301131854,0.0,-0.009153609306306754,2.177700857703964e-18,5
2,5,10,-0.4472848760906203,0.8259299692406146,-0.00042914300599786247,-0.0007541711267176433,5
2,5,10,-0.4472848760906203,-0.8259299692406146,-0.00042914300599787526,0.0007541711267176273,5
4,5,10,0.7771371631850738,0.0,0.5007773704759667,9.573188011044751e-18,5
4,5,10,0.02272448713738162,0.46535633570578994,-0.018601691314455788,-0.01063842163014297,5
4,5,10,0.02272448713738162,-0.46535633570578994,-0.018601691314455732,0.010638421630142942,5
4,5,10,-0.8374588129951416,0.0,-0.0017828897070921966,8.732709701926096e-19,5
5,5,10,0.7667851801893221,0.0,0.5018608362038196,-4.347155050073813e-18,5
5,5,10,-0.08220299224322332,0.41553292923936946,0.03443089658609171,-0.014932761182961756,5
5,5,10,-0.08220299224322332,-0.41553292923936946,0.034430896586091816,0.01493276118296146,5
5,5,10,-0.7612154471074926,0.0,0.011412958798387893,-7.291860080276627e-18,5
6,5,10,0.76093645990984,0.0,0.4643844257782472,0.0,5
6,5,10,0.29714647816161216,0.0,0.16239409380947634,0.0,5
6,5,10,-0.4926916635329826,0.0,0.09230774335195027,0.0,5
6,5,10,-0.6969309833260356,0.0,-0.023093140353945486,0.0,5
8,5,10,0.7207547348480619,0.0,0.4900870353526706,4.368574625710509e-18,5
8,5,10,-0.21792242530604106,0.0,-0.06032952991318002,-6.337136600943461e-18,5
8,5,10,0.1022363619082162,0.9052477119403441,-0.0011107215695246209,0.0007209453994490576,5
8,5,10,0.1022363619082162,-0.9052477119403441,-0.0011107215695246087,-0.0007209453994490645,5
10,5,10,0.6700935411354024,0.0,0.5338222436124688,-3.466324445707207e-17,5
10,5,10,-0.27691723214971764,0.5299216214850871,0.008510392102933884,-0.032632168483428,5
10,5,10,-0.27691723214971764,-0.5299216214850871,0.008510392102933884,0.032632168483427974,5
10,5,10,-0.37430234637009396,0.0,0.09737200114501451,7.370343905348349e-18,5
12,5,10,0.6444201397221531,0.0,0.4735256576636695,-1.4659484944716564e-17,5
12,5,10,0.17456574530010663,0.5591165396282758,-0.003444669513276921,-0.020175717646239537,5
12,5,10,0.17456574530010663,-0.5591165396282758,-0.0034446695132769626,0.020175717646239585,5
12,5,10,-0.7985143514331848,0.0,0.0012705703417185234,7.865672331471771e-18,5
15,5,10,0.6026175798516876,0.0,0.47378034794105267,3.41245643849008e-18,5
15,5,10,-0.7139810156038353,0.0,-0.006823816587804367,-1.901791327435013e-17,5
15,5,10,0.18429998408895082,0.7009810261178085,0.004855719293552359,-0.0024170731122992247,5
15,5,10,0.18429998408895082,-0.7009810261178085,0.0048557192935523765,0.0024170731122992385,5
20,5,10,0.5210142739800792,0.0,0.522387003720552,-4.0918267481088075e-17,5
20,5,10,-0.3900323661315001,0.5217819641539326,0.00015612286825327526,0.004383011441477939,5
20,5,10,-0.3900323661315001,-0.5217819641539326,0.00015612286825337067,-0.0043830114414780364,5
20,5,10,-0.8894526990656646,0.0,0.0010610332462533151,1.447391932702602e-17,5
0,5,15,-0.32874601579351137,0.7277284510133694,0.005169407511902787,0.001925890337972224,5
0,5,15,-0.32874601579351137,-0.7277284510133694,0.005169407511902675,-0.0019258903379721893,5
0,5,15,0.8030776250944273,0.0,0.47590391375165664,-6.465191819583167e-17,5
0,5,15,0.546853675711415,0.0,0.033921716096536464,5.712679768060444e-17,5
0.7,5,15,0.8048030770928308,0.0,0.4873978504812337,-1.664008204262794e-17,5
0.7,5,15,-0.10472184399183897,0.33694541803726796,-0.024564010992053444,-0.0010550685482934624,5
0.7,5,15,-0.10472184399183897,-0.33694541803726796,-0.02456401099205358,0.0010550685482932439,5
0.7,5,15,-0.7923219407447839,0.0,-0.002675433236086022,-5.247302574486177e-18,5
0.9,5,15,0.7991778837937793,0.0,0.4991102235256154,-2.3663155948624943e-17,5
0.9,5,15,-0.40892053975911713,0.4373291655531465,0.017126885447212657,-0.0014594226826625124,5
0.9,5,15,-0.40892053975911713,-0.4373291655531465,0.017126885447212574,0.0014594226826623736,5
0.9,5,15,0.3231111103701387,0.0,0.04878642798186085,9.129841860332539e-18,5
1,5,15,0.8032627937323715,0.0,0.4829838145669881,-1.099453030543914e-18,5
1,5,15,-0.08569291889097547,0.0,-0.18318945772857242,2.924719333381477e-17,5
1,5,15,0.4909823694190236,0.6471410987317235,-0.004573289585474831,0.0026056207503118204,5
1,5,15,0.4909823694190236,-0.6471410987317235,-0.004573289585474866,-0.0026056207503118343,5
2,5,15,0.7964785242412896,0.0,0.5010658610494769,-1.5112629864126235e-18,5
2,5,15,-0.18168712337287535,0.7807095747814813,-0.003342822030626277,-0.0034422017660707517,5
2,5,15,-0.18168712337287535,-0.7807095747814813,-0.0033428220306261523,0.003442201766070679,5
2,5,15,0.17001387887632177,0.0,-0.061886499642390534,7.426134568326528e-18,5
4,5,15,0.04657037971052279,0.6915831478909101,0.005681905103829782,-0.018319374157734433,5
4,5,15,0.04657037971052279,-0.6915831478909101,0.005681905103829629,0.018319374157734266,5
4,5,15,0.7760060945412868,0.0,0.5241016746013336,-1.2561498533071218e-16,5
4,5,15,0.273029080291352,0.0,-0.14093438537963252,-1.7403221672198658e-16,5
5,5,15,0.757815451396473,0.0,0.5579663837179317,4.2916472651107084e-18,5
5,5,15,0.5869180811556596,0.0,-0.07151404921789446,-5.3304960792269045e-18,5
5,5,15,-0.5639855479946339,0.6601458049833754,0.00025139013503609075,0.0056956720129443745,5
5,5,15,-0.5639855479946339,-0.6601458049833754,0.00025139013503609075,-0.005695672012944388,5
6,5,15,0.7650728639428241,0.0,0.4539922833581062,3.041630761478224e-17,5
6,5,15,0.30754211411466237,0.0,0.16629969833905653,-2.0869978181767383e-16,5
6,5,15,-0.16606099177585312,0.5531557324869637,-0.01422600262052714,0.015710294274503756,5
6,5,15,-0.16606099177585312,-0.5531557324869637,-0.014226002620527195,-0.015710294274503784,5
8,5,15,0.7197273769789546,0.0,0.5236405664840403,-6.152486443446475e-18,5
8,5,15,-0.10617649819717445,0.7385054251285303,0.015083454745983793,-0.010225026037195845,5
8,5,15,-0.10617649819717445,-0.7385054251285303,0.015083454745983785,0.010225026037195762,5
8,5,15,-0.6368076170257178,0.0,0.021427253628576566,-1.4296156500367427e-17,5
10,5,15,0.6871705826883366,0.0,0.5128509061286457,2.7408203761427277e-17,5
10,5,15,-0.1353473940160645,0.5549546434630429,-0.013840563282178924,-0.02911842892543788,5
10,5,15,-0.1353473940160645,-0.5549546434630429,-0.013840563282178952,0.02911842892543802,5
10,5,15,-0.07519028298230652,0.0,0.46810259699568196,-9.6112905626335e-17,5
12,5,15,0.6553566442952512,0.0,0.5051583937132385,-5.4879707729718577e-17,5
12,5,15,0.32133816024113715,0.7413358856069179,-0.0013243204469220776,-0.00448270719050214,5
12,5,15,0.32133816024113715,-0.7413358856069179,-0.0013243204469221487,0.00448270719050218,5
12,5,15,-0.7647113831581835,0.0,0.004142454326088975,1.2263373555190346e-19,5
15,5,15,0.6125247579221658,0.0,0.44371487918120744,1.3343446154316577e-17,5
15,5,15,-0.12752425015879396,0.0,-0.35596216810519465,-1.4116805314634043e-16,5
15,5,15,0.21496311235681226,0.6291798028803164,-0.02236815145981076,-0.000304962832836114,5
15,5,15,0.21496311235681226,-0.6291798028803164,-0.022368151459810706,0.0003049628328361418,5
20,5,15,-0.0010985887493818458,0.46412232735331604,-0.032701744422342104,-0.01538825677896268,5
20,5,15,-0.0010985887493818458,-0.46412232735331604,-0.0327017444223423,0.015388256778962916,5
20,5,15,0.5464464263404077,0.0,0.45855416185167575,-5.69320846279021e-17,5
20,5,15,0.902832727639024,0.0,-0.00043296257414606295,4.431129156149526e-17,5
0,6,0,0.766886722238385,0.0,0.504713984717826,-1.37120023630895e-17,5
0,6,0,-0.2540098226782562,0.5693653845321037,-0.0029259942459676632,-0.0221403990184127,5
0,6,0,-0.2540098226782562,-0.5693653845321037,-0.0029259942459677465,0.0221403990184127,5
0,6,0,-0.278696204437222,0.0,0.09604429429379364,-1.3847798804886027e-17,5
0.7,6,0,0.7713141418683863,0.0,0.49359489820889507,4.046043866161271e-19,5
0.7,6,0,-0.7850389815203923,0.0,-0.0016066448976397114,-1.4139118541821624e-17,5
0.7,6,0,0.05867974362068612,0.9288145389254415,-0.00048160558296249373,-0.0014034270474878507,5
0.7,6,0,0.05867974362068612,-0.9288145389254415,-0.00048160558296247573,0.001403427047487834,5
0.9,6,0,0.7612940741419973,0.0,0.5293545369345227,-3.437963812569083e-17,5
0.9,6,0,0.37279243376813487,0.0,-0.07929819356704594,1.0617302524542457e-16,5
0.9,6,0,-0.5443351231668905,0.5954335162174272,-0.0040157937145759185,-0.005175872821430395,5
0.9,6,0,-0.5443351231668905,-0.5954335162174272,-0.004015793714575905,0.005175872821430409,5
1,6,0,-0.8192783811385949,0.0,-0.002222736151834145,-3.241682788750065e-17,5
1,6,0,0.76339851544961,0.0,0.5219581563308298,-1.5128911106209748e-16,5
1,6,0,0.35325911922000175,0.5911721518555882,-0.005457208583379741,0.00809353545232875,5
1,6,0,0.35325911922000175,-0.5911721518555882,-0.005457208583379814,-0.00809353545232886,5
2,6,0,0.7638209057122105,0.0,0.5020794995625515,-1.1114423431180993e-17,5
2,6,0,-0.38478773007500344,0.6327870332140664,0.015086946506654781,-0.004479043805946547,5
2,6,0,-0.38478773007500344,-0.6327870332140664,0.015086946506654802,0.004479043805946474,5
2,6,0,-0.7038891198564409,0.0,0.007534223723464894,1.1750164375353392e-17,5
4,6,0,0.768652435104958,0.0,0.4229247017088311,-4.0932810032016166e-17,5
4,6,0,0.38513250785229003,0.0,0.26573713342439165,2.3838816291949177e-16,5
4,6,0,-0.24307291143821885,0.44346025670617595,0.04952339339324788,0.01897330930880659,5
4,6,0,-0.24307291143821885,-0.44346025670617595,0.049523393393248044,-0.018973309308806367,5
5,6,0,0.7470553911832849,0.0,0.4800766126237492,-1.1714176396952339e-17,5
5,6,0,-0.19602010012042712,0.5636722601024369,-0.026341143512456585,0.015772948584787137,5
5,6,0,-0.19602010012042712,-0.5636722601024369,-0.026341143512456585,-0.015772948584787172,5
5,6,0,-0.6747189977077448,0.0,-0.015112835210717651,-3.0053132201395873e-18,5
6,6,0,-0.17096483367426527,0.3978536084779262,-0.06157758495896963,-0.007156408097144531,5
6,6,0,-0.17096483367426527,-0.3978536084779262,-0.06157758495897013,0.007156408097144808,5
6,6,0,0.735603335700484,0.0,0.4762540229456861,-8.401793395841216e-17,5
6,6,0,0.48413535986655326,0.0,-0.029025623978163596,-2.2927163792362027e-17,5
8,6,0,0.7039008039524433,0.0,0.47431297241963505,1.9716773363265667e-17,5
8,6,0,-0.16049925529327463,0.6309714810158388,-0.020405315808128346,0.002383791692219272,5
8,6,0,-0.16049925529327463,-0.6309714810158388,-0.02040531580812825,-0.002383791692219213,5
8,6,0,-0.5924470284509686,0.0,-0.014692216173677958,1.3790909976163544e-17,5
10,6,0,0.6534720638277474,0.0,0.5419120967377737,-2.4655846555209845e-17,5
10,6,0,0.2739009610929801,0.0,-0.12863285346301215,9.3976244981685e-17,5
10,6,0,-0.19043741744327308,0.7470719963803236,0.0028866909427183833,-0.004190360725780298,5
10,6,0,-0.19043741744327308,-0.7470719963803236,0.0028866909427183833,0.004190360725780267,5
12,6,0,0.652628655495534,0.0,0.45140081562075934,-2.4006563206697152e-18,5
12,6,0,-0.13078289227270212,0.8426520784505266,0.00011554652149710977,-0.004488055924330642,5
12,6,0,-0.13078289227270212,-0.8426520784505266,0.00011554652149711064,0.004488055924330644,5
12,6,0,-0.5373563838861217,0.0,-0.005716246883957373,-3.0040366291692786e-18,5
15,6,0,-0.7725017720934134,0.0,0.004728313087976898,5.671530071426725e-17,5
15,6,0,0.606659957068945,0.0,0.49183905388496957,1.7041749135668382e-16,5
15,6,0,0.2940641975405397,0.627497220912374,0.006669747466407013,0.0003622319870036322,5
15,6,0,0.2940641975405397,-0.627497220912374,0.006669747466407096,-0.00036223198700347816,5
20,6,0,0.5446105055909853,0.0,0.4912019670471329,-2.1040298557108684e-17,5
20,6,0,0.009609764432443518,0.7897629189102694,0.0031295904923987427,0.004661031788541601,5
20,6,0,0.009609764432443518,-0.7897629189102694,0.0031295904923987427,-0.004661031788541615,5
20,6,0,-0.748085190085966,0.0,0.0025309962446673994,2.6232478567583326e-18,5
0,6,0.7,0.7826147777788224,0.0,0.4488861177487978,4.170151952304805e-17,5
0,6,0.7,-0.4549288239505313,0.0,-0.12158721703925628,1.7694904164178525e-16,5
0,6,0.7,0.07515711675649714,0.06087680165867553,-2.645673714569533,-3.1275914946835526,5
0,6,0.7,0.07515711675649714,-0.06087680165867553,-2.6456737145695346,3.127591494683549,5
0.7,6,0.7,0.7727211787028491,0.0,0.48618867245529607,2.6929774749071655e-17,5
0.7,6,0.7,-0.3031705979773508,0.6698492413415522,-0.008396166272725946,0.014168880163504538,5
0.7,6,0.7,-0.3031705979773508,-0.6698492413415522,-0.008396166272725974,-0.014168880163504483,5
0.7,6,0.7,-0.28139786989964183,0.0,-0.07481464516437562,3.461339864533319e-18,5
0.9,6,0.7,-0.7507400723585533,0.24903752840585144,-0.0046980360682241365,0.005529205914855449,5
0.9,6,0.7,-0.7507400723585533,-0.24903752840585144,-0.004698036068223755,-0.005529205914855185,5
0.9,6,0.7,0.7767095772000248,0.0,0.44411779567358645,3.0163194289409936e-16,5
0.9,6,0.7,0.6673390911064293,0.0,0.05553729362742438,3.936203486540539e-16,5
1,6,0.7,0.771368613407917,0.0,0.4963664689051721,5.411822533780091e-18,5
1,6,0.7,-0.6678826930815076,0.0,-0.020746752071397177,-3.742491379622559e-17,5
1,6,0.7,-0.7314240688374459,0.41314343144915683,0.004691832078105315,0.003213011845537893,5
1,6,0.7,-0.7314240688374459,-0.41314343144915683,0.0046918320781052835,-0.003213011845537851,5
2,6,0.7,-0.2121777974840372,0.0,-0.051664993438026274,6.720474925939259e-16,5
2,6,0.7,0.7656928857084485,0.0,0.4922527053750182,1.157327085867e-17,5
2,6,0.7,0.4802150583357087,0.653255287399209,-0.007227901636146184,-0.001083504622479185,5
2,6,0.7,0.4802150583357087,-0.653255287399209,-0.007227901636146225,0.0010835046224793759,5
4,6,0.7,0.7493501647997888,0.0,0.5031292832472313,1.5698837752171634e-18,5
4,6,0.7,-0.6960070199990698,0.4670779418396234,0.0028692535443112007,0.00206619222095367,5
4,6,0.7,-0.6960070199990698,-0.4670779418396234,0.002869253544311232,-0.002066192220953684,5
4,6,0.7,0.2505772684407389,0.0,-0.0051412593021228775,3.440432779121451e-18,5
5,6,0.7,0.7385134724086656,0.0,0.5062995118368343,7.547963979729562e-18,5
5,6,0.7,-0.11054289666127345,0.7779963048510345,0.009836264877979398,0.0032940972108546017,5
5,6,0.7,-0.11054289666127345,-0.7779963048510345,0.009836264877979405,-0.003294097210854626,5
5,6,0.7,-0.8904713686404666,0.0,0.0018420037159015332,-6.033603171063864e-18,5
6,6,0.7,0.7247759363482661,0.0,0.49216283404510375,6.264060371853581e-18,5
6,6,0.7,0.029596300791376515,0.46910616848923353,-0.019357861681826207,-0.0033052467843585048,5
6,6,0.7,0.029596300791376515,-0.46910616848923353,-0.019357861681826155,0.003305246784358503,5
6,6,0.7,-0.7019539305027244,0.0,0.004864809049538347,3.789797069891189e-18,5
8,6,0.7,0.7037008963334813,0.0,0.46340059720203197,5.3638714284666186e-17,5
8,6,0.7,-0.03458320403740299,0.4520000943802624,-0.06447208270802042,0.04187412288094456,5
8,6,0.7,-0.03458320403740299,-0.4520000943802624,-0.06447208270802042,-0.041874122880944505,5
8,6,0.7,-0.2315195419386855,0.0,-0.23887223770891128,-9.30389718238771e-18,5
10,6,0.7,-0.299885324302891,0.5637293934698647,0.002043574259644127,-0.007306383472167074,5
10,6,0.7,-0.299885324302891,-0.5637293934698647,0.0020435742596443215,0.007306383472166838,5
10,6,0.7,0.6767602345363858,0.0,0.43537797040568704,-5.784565165709325e-17,5
10,6,0.7,0.37312116095164555,0.0,0.08562303462521224,-2.3500472520991693e-16,5
12,6,0.7,0.639486792020902,0.0,0.4853328759697327,-2.007069690957846e-17,5
12,6,0.7,-0.5455257060169605,0.5872790698306646,0.0058068119446654624,0.0015619694435206723,5
12,6,0.7,-0.5455257060169605,-0.5872790698306646,0.005806811944665442,-0.0015619694435207417,5
12,6,0.7,0.0945266548169566,0.0,0.07273554428272792,4.543509520916504e-18,5
15,6,0.7,0.6189414961026238,0.0,0.37616850580574224,-1.8327224399879619e-16,5
15,6,0.7,0.3385431328381796,0.0,0.24401777796648125,5.690857471898145e-16,5
15,6,0.7,0.14979375645710485,0.6898441020948698,0.0015536247606449717,0.005251205429248167,5
15,6,0.7,0.14979375645710485,-0.6898441020948698,0.001553624760645048,-0.005251205429248236,5
20,6,0.7,-0.19344946837188465,0.6241509056049659,-0.010011656626190081,0.013039393382694728,5
20,6,0.7,-0.19344946837188465,-0.6241509056049659,-0.010011656626190234,-0.013039393382694756,5
20,6,0.7,0.5398526765695635,0.04405869549722608,0.26408066782916473,0.07193062772836845,5
20,6,0.7,0.5398526765695635,-0.04405869549722608,0.2640806678291641,-0.07193062772836856,5
0,6,0.9,-0.28802274666184713,0.5081433617755744,-0.018368523209967486,0.0032211969895610502,5
0,6,0.9,-0.28802274666184713,-0.5081433617755744,-0.018368523209967236,-0.003221196989560717,5
0,6,0.9,0.7722739571678923,0.0,0.5466227582972683,1.2524691316502244e-16,5
0,6,0.9,0.7245802007069777,0.0,-0.06704813303443925,-4.3784218146297585e-17,5
0.7,6,0.9,0.7712895314986083,0.0,0.49450681606317004,1.2347805837367806e-17,5
