J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
12,2,2,0.7049510968022721,0.0,0.31833478813826943,1.8574590101290737e-17,5
12,2,2,-0.4148277621197121,0.430866497147249,0.09035213106133783,0.006925928335881319,5
12,2,2,-0.4148277621197121,-0.430866497147249,0.09035213106133785,-0.006925928335881236,5
12,2,2,-0.6132842154331747,0.0,0.004298417293983258,-9.291078087012099e-18,5
15,2,2,-0.21726131608742869,0.5641603586647552,0.12163716387945323,0.010142607812575408,5
15,2,2,-0.21726131608742869,-0.5641603586647552,0.12163716387945327,-0.010142607812575234,5
15,2,2,0.671630637270215,0.0,0.2656592625648521,5.951642385363168e-17,5
15,2,2,0.9055254260054393,0.0,0.0003857010120259108,-1.1112558986900873e-17,5
20,2,2,0.6366182992933715,0.0,0.1914255270983758,2.4274426220140073e-17,5
20,2,2,0.22650308145033737,0.5762022094337461,0.15792332307783022,0.0015009838737053002,5
20,2,2,0.22650308145033737,-0.5762022094337461,0.15792332307783036,-0.001500983873705321,5
20,2,2,-0.3712755472677337,0.0,0.004775460699169866,-5.3166382650065344e-17,5
0,2,4,0.8172723294934623,0.0,0.5059542008476412,-3.493331334341614e-18,5
0,2,4,0.5892723039692322,0.0,-0.008446339415743742,3.8837071231834954e-18,5
0,2,4,-0.8686285474056135,0.4037649535531983,-7.91187021532538e-05,6.604898240404897e-05,5
0,2,4,-0.8686285474056135,-0.4037649535531983,-7.911870215327721e-05,-6.604898240404204e-05,5
0.7,2,4,0.8166154908699408,0.0,0.5006731612378202,-1.5867605578721853e-17,5
0.7,2,4,-0.32193936118439503,0.7014178053533662,-6.659469181652054e-05,-0.002154792971034102,5
0.7,2,4,-0.32193936118439503,-0.7014178053533662,-6.659469181660381e-05,0.002154792971033908,5
0.7,2,4,-0.2644239903310569,0.0,0.015999519935879402,-8.115145341348782e-18,5
0.9,2,4,0.8161429149623463,0.0,0.49854277514937545,1.6834812847659506e-18,5
0.9,2,4,-1.0213719098325906,0.0,-0.00016087911490146766,-2.9422091597409833e-19,5
0.9,2,4,0.2345868801934545,0.9771504575964537,0.00016188478433283717,-2.0701956865880852e-05,5
0.9,2,4,0.2345868801934545,-0.9771504575964537,0.00016188478433283847,2.0701956865881615e-05,5
1,2,4,0.8159768706266984,0.0,0.4982333663886845,-3.2366792840536504e-18,5
1,2,4,0.6345781298210325,0.7575424601081872,-0.0002548139432250767,-0.00010765005844532665,5
1,2,4,0.6345781298210325,-0.7575424601081872,-0.00025481394322507183,0.00010765005844531184,5
1,2,4,0.2568979669434227,0.0,-0.001574878277646039,2.626703877237512e-18,5
2,2,4,0.8086012006770611,0.0,0.49239879356751454,1.986740438865898e-19,5
2,2,4,-0.5964442292528053,0.0,0.0042310600058749395,3.29188072729225e-17,5
2,2,4,0.16600149147854074,0.9756295229968122,-0.00012313457959644224,0.00022281095218859248,5
2,2,4,0.16600149147854074,-0.9756295229968122,-0.00012313457959645956,-0.00022281095218858773,5
4,2,4,-0.5134831335374772,0.0,0.015417912765926235,-1.465207037317309e-17,5
4,2,4,0.7840416840276461,0.0,0.461527261751866,-5.437467774798048e-17,5
4,2,4,0.7966081342481037,0.30432352612057006,0.0020343079835153893,-0.002608253531814552,5
4,2,4,0.7966081342481037,-0.30432352612057006,0.00203430798351536,0.0026082535318145417,5
5,2,4,0.7632916432193235,0.0,0.4586078136151659,0.0,5
5,2,4,0.16987747866517253,0.0,0.04890412223233289,0.0,5
5,2,4,-0.2897516306254296,0.0,0.08060750250444691,0.0,5
5,2,4,-0.9835638808188949,0.0,-0.0002278223566641479,0.0,5
6,2,4,0.7432843937077331,0.0,0.441820064624028,-1.1945944019263215e-17,5
6,2,4,-0.40030611055936194,0.0,0.056564322174783875,-6.747836114493594e-17,5
6,2,4,0.5072598844866654,0.7784639396270971,-0.00019362178202036412,-0.00048046587339273304,5
6,2,4,0.5072598844866654,-0.7784639396270971,-0.0001936217820203676,0.00048046587339275126,5
8,2,4,0.6959681123470457,0.0,0.4080570890810903,-8.021428747358161e-18,5
8,2,4,-0.3495299214791743,0.0,0.11581027308321101,-3.1793039781393395e-17,5
8,2,4,0.5197965474126014,0.8720912489155228,-0.00014549837545253523,-0.00010225999819635535,5
8,2,4,0.5197965474126014,-0.8720912489155228,-0.00014549837545253935,0.00010225999819634538,5
10,2,4,-0.222334534341176,0.0,0.27790945970381187,-1.0244655475329482e-16,5
10,2,4,0.6492241439590463,0.0,0.3733599661930003,1.684815947643842e-17,5
10,2,4,0.6845347954293111,0.6712715633160851,-0.0002940118800337801,0.00030936339752879715,5
10,2,4,0.6845347954293111,-0.6712715633160851,-0.0002940118800337324,-0.0003093633975288006,5
12,2,4,0.6038802014246629,0.0,0.3378186649888213,1.5073932736712936e-17,5
12,2,4,-0.32247685252077474,0.0,0.40396271883531437,1.9725986922483737e-16,5
12,2,4,-0.5287401511300405,0.1677364455905036,-0.038600424933643095,-0.04632705026008289,5
12,2,4,-0.5287401511300405,-0.1677364455905036,-0.038600424933643095,0.04632705026008272,5
15,2,4,0.557406951286286,0.0,0.26807404550900454,-2.0276536464715712e-17,5
15,2,4,-0.1813480413806074,0.40508965071403585,0.1224780767112876,0.015833187139564133,5
15,2,4,-0.1813480413806074,-0.40508965071403585,0.12247807671128769,-0.015833187139564237,5
15,2,4,0.15258304797208033,0.0,-0.00897301547639639,-8.164955067465051e-18,5
20,2,4,0.5585604142716524,0.0,0.12180287290396088,1.376661324695141e-17,5
20,2,4,0.11710297951560604,0.4558477561427282,0.13891960540803874,-0.0341052493003534,5
20,2,4,0.11710297951560604,-0.4558477561427282,0.1389196054080388,0.034105249300353455,5
20,2,4,-0.7718778525786308,0.0,-0.0009339356453398391,1.6206885096675754e-17,5
0,2,5,0.8182688330976703,0.0,0.49989173550978405,5.843299711770123e-19,5
0,2,5,-0.5024787022529206,0.8266908429855,0.00016825726883449614,-5.057270797082002e-05,5
0,2,5,-0.5024787022529206,-0.8266908429855,0.00016825726883448923,5.0572707970849544e-05,5
0,2,5,0.3325328623713795,0.0,0.0013958035596218857,-1.256123570799238e-18,5
0.7,2,5,0.817088519222626,0.0,0.4985226442928768,-2.1738565950192507e-19,5
0.7,2,5,0.11033751004709177,0.9334047270805,8.862454445145168e-05,0.00011660182290176981,5
0.7,2,5,0.11033751004709177,-0.9334047270805,8.862454445145678e-05,-0.00011660182290178715,5
0.7,2,5,-1.0297042496076512,0.0,-0.00014321722572490343,2.2126666009184927e-19,5
0.9,2,5,0.8159350645436856,0.0,0.4989088942447946,1.7752425966949917e-20,5
0.9,2,5,-1.1204046446238434,0.0,-1.5146260351661115e-05,1.1851968849853154e-20,5
0.9,2,5,-0.45514890611562336,0.9958551181911904,4.96773092356305e-05,1.79290218387965e-05,5
0.9,2,5,-0.45514890611562336,-0.9958551181911904,4.967730923563054e-05,-1.7929021838796604e-05,5
1,2,5,0.8153282818990747,0.0,0.49802573796424476,4.070437416108516e-19,5
1,2,5,0.5953678479512798,0.761743790745263,-0.00029490716368725837,-0.00021681311156797168,5
1,2,5,0.5953678479512798,-0.761743790745263,-0.0002949071636872601,0.00021681311156797385,5
1,2,5,-0.5140199528778083,0.0,-0.00041549815114798994,1.7003631996320683e-18,5
2,2,5,0.8071188952625107,0.0,0.49329803750737805,2.536635538052094e-17,5
2,2,5,-0.7722585918596286,0.0,0.0016849220332506413,1.284821299694448e-17,5
2,2,5,-0.11073425001210631,0.7542652303327502,0.0002454552789160533,-6.868487727467534e-05,5
2,2,5,-0.11073425001210631,-0.7542652303327502,0.0002454552789160559,6.868487727473606e-05,5
4,2,5,-0.450522006049491,0.0,0.013444889978631483,-2.8844293026661605e-17,5
4,2,5,0.7747810569816215,0.0,0.47281375132700276,4.613342892081195e-18,5
4,2,5,0.7318587951752387,0.26836245306362966,-4.38244839985006e-05,-0.0010947848114785128,5
4,2,5,0.7318587951752387,-0.26836245306362966,-4.382448399860121e-05,0.001094784811478485,5
5,2,5,0.7522729378841267,0.0,0.45950231251110446,0.0,5
5,2,5,0.2932349959260135,0.0,0.01852157277005778,0.0,5
5,2,5,-0.2662861333082454,0.0,0.05876403130066224,0.0,5
5,2,5,-0.947297794130889,0.0,0.00025653663642698964,0.0,5
6,2,5,0.7248371349879195,0.0,0.44997590700547957,0.0,5
6,2,5,0.2521542372898571,0.0,-0.004714054119820431,0.0,5
6,2,5,-0.32349698023615625,0.0,0.05767059428562971,0.0,5
6,2,5,-0.9260688077992777,0.0,-0.0006084359458693415,0.0,5
8,2,5,-0.24761177272968127,0.0,0.14914289098358938,1.1876805053363434e-16,5
8,2,5,0.6484182658700449,0.0,0.4134173959943547,1.0809380059106707e-16,5
8,2,5,0.798734075441989,0.14196287037061434,0.006371970871390616,-0.01179223105189602,5
8,2,5,0.798734075441989,-0.14196287037061434,0.006371970871390658,0.011792231051895958,5
10,2,5,-0.16855398699332336,0.0,0.35469663500486776,2.4671495632626714e-16,5
10,2,5,0.6112162741880182,0.0,0.393460250873499,6.886841562057965e-17,5
10,2,5,0.6208855543260552,0.621118317884105,0.0007942772602291846,0.0011133415900722728,5
10,2,5,0.6208855543260552,-0.621118317884105,0.000794277260229136,-0.0011133415900722806,5
12,2,5,0.571408189609431,0.0,0.3298065647304792,1.6792011876857628e-17,5
12,2,5,-0.22001014989248618,0.1612155675305312,0.2298620430426642,-0.027978578957445963,5
12,2,5,-0.22001014989248618,-0.1612155675305312,0.2298620430426642,0.027978578957446185,5
12,2,5,-0.005166732618888278,0.0,-6.1418231810227795,8.896763503700552e-16,5
15,2,5,0.5046986381062882,0.0,0.27140720020769227,-1.3716276714644073e-17,5
15,2,5,-0.09882608723455433,0.40941142734320046,0.07351476404033594,0.05264863080309636,5
15,2,5,-0.09882608723455433,-0.40941142734320046,0.07351476404033594,-0.05264863080309629,5
15,2,5,-0.6290101481332133,0.0,-0.002188668996996035,-4.904026722024646e-18,5
20,2,5,0.17485328827388336,0.3870775369537737,0.14328565343303296,0.06452186922830794,5
20,2,5,0.17485328827388336,-0.3870775369537737,0.14328565343303293,-0.06452186922830797,5
20,2,5,0.39410954678454346,0.0,0.2686837803733907,4.6628185410189255e-17,5
20,2,5,0.5653947979027109,0.0,0.008158703583126618,-5.07837790583564e-17,5
0,2,6,0.8178218147342593,0.0,0.5004770418473555,-3.4548713939153645e-18,5
0,2,6,0.2553970926676805,0.9224031228491376,-0.00039205208673078867,0.00011922001430973825,5
0,2,6,0.2553970926676805,-0.9224031228491376,-0.00039205208673078433,-0.00011922001430975256,5
0,2,6,-0.9225194642995618,0.0,-0.00010234754965858209,-6.621087617840337e-19,5
0.7,2,6,0.8166628820260341,0.0,0.49934232664700123,-8.962664541407519e-19,5
0.7,2,6,-0.46329502632107683,0.8762108046817015,-4.609846808122012e-06,0.00016571148974792792,5
0.7,2,6,-0.46329502632107683,-0.8762108046817015,-4.60984680813772e-06,-0.00016571148974792402,5
0.7,2,6,-0.8609247349657133,0.0,-0.00017826698770834125,-1.7291281088657303e-18,5
0.9,2,6,0.8162201093442633,0.0,0.49673707704348086,-2.9384636009738252e-18,5
0.9,2,6,0.4203393302869032,0.8290102822673332,0.00017412683796518428,-0.0006705180104690081,5
0.9,2,6,0.4203393302869032,-0.8290102822673332,0.00017412683796514913,0.0006705180104690233,5
0.9,2,6,-0.766989066879052,0.0,-0.00016703196176497774,5.290219092552729e-18,5
1,2,6,0.32498751382639257,0.8283976211868385,0.00010828385554985128,0.0009411640383292357,5
1,2,6,0.32498751382639257,-0.8283976211868385,0.00010828385554995538,-0.0009411640383293363,5
1,2,6,0.8156975658478212,0.0,0.49357057100664065,2.2435419752728583e-16,5
1,2,6,0.6083460386109077,0.0,0.009536469033783775,-3.292618366318118e-16,5
2,2,6,0.8040574068497697,0.0,0.4964806309827152,1.1754497142443643e-17,5
2,2,6,0.15559943515202654,0.0,-0.008198411064343205,-3.685543590843771e-16,5
2,2,6,-0.7557625388125055,0.41652518113646664,0.0004560563709413455,0.00018295784329883685,5
2,2,6,-0.7557625388125055,-0.41652518113646664,0.0004560563709414253,-0.00018295784329893397,5
4,2,6,0.7666075566869676,0.0,0.47980831416145847,3.315206271468544e-18,5
4,2,6,-0.07454666753076121,0.0,0.08529823623313146,1.2241634266276823e-16,5
4,2,6,-0.9759453665564612,0.22655019347878871,-0.00023667730789713148,-6.74802781504051e-05,5
4,2,6,-0.9759453665564612,-0.22655019347878871,-0.0002366773078971341,6.74802781503999e-05,5
5,2,6,0.7382330474340014,0.0,0.4738245154508114,-3.154380997395087e-17,5
5,2,6,0.04558564512961878,0.0,-0.32280588770570756,1.9205847029391092e-15,5
5,2,6,-0.3113749371332774,0.5438571039552019,-0.003382613196773039,0.00013607456260557714,5
5,2,6,-0.3113749371332774,-0.5438571039552019,-0.0033826131967729834,-0.00013607456260555546,5
6,2,6,0.7111891153569131,0.0,0.4540938619135316,7.043355441836159e-18,5
6,2,6,-0.2911158046681459,0.0,0.05042612825393771,4.489363087324266e-17,5
6,2,6,0.19453454608780923,0.9763990627102866,0.0004193109165424749,3.633707832773677e-05,5
6,2,6,0.19453454608780923,-0.9763990627102866,0.00041931091654248855,-3.633707832776452e-05,5
8,2,6,0.6550609709875213,0.0,0.4073947884591986,1.771918309618507e-17,5
8,2,6,-0.356285329263596,0.35557857672530946,0.005648658795176341,0.009658663193519436,5
8,2,6,-0.356285329263596,-0.35557857672530946,0.0056486587951764524,-0.009658663193519367,5
8,2,6,-0.2936753727636735,0.0,0.037166118537821445,1.0910834434732594e-17,5
10,2,6,0.586622513826493,0.0,0.38156892690984684,-1.8059330813773535e-17,5
10,2,6,-0.21771523751023616,0.0,0.20308901398669474,-2.4126295492226773e-17,5
10,2,6,-0.5615070563097468,0.7873891564373935,-0.00011180817857203074,-0.0002419745563744497,5
10,2,6,-0.5615070563097468,-0.7873891564373935,-0.00011180817857197612,0.0002419745563744011,5
12,2,6,0.5656696837787257,0.0,0.2295315027797731,-4.770584853208599e-16,5
12,2,6,0.18184770666555877,0.08806111331109841,-0.37049949873129157,-0.7498175729416692,5
12,2,6,0.18184770666555877,-0.08806111331109841,-0.370499498731294,0.7498175729416692,5
12,2,6,-0.9979872701692797,0.0,0.00024753643778347296,-2.0680394742548438e-16,5
15,2,6,0.4428512924692806,0.0,0.3383075745005835,1.804044781556431e-16,5
15,2,6,-0.04413509333467238,0.0,3.3205520744877934,9.177640171145444e-15,5
15,2,6,-0.37012324564754717,0.188788233353452,-0.08166056571488689,-0.03083198854343557,5
15,2,6,-0.37012324564754717,-0.188788233353452,-0.08166056571488793,0.030831988543434875,5
20,2,6,0.6062635188895724,0.0,0.029401174637932237,-1.7387634528937104e-17,5
20,2,6,-0.065930042911967,0.2907242209636627,0.05882569554274838,-0.14735501257552627,5
20,2,6,-0.065930042911967,-0.2907242209636627,0.05882569554274835,0.1473550125755261,5
20,2,6,-0.5508429273932632,0.0,0.0073199057400698325,-8.385425897804279e-18,5
0,2,8,0.818347253373279,0.0,0.5002210913481383,1.119133341747036e-18,5
0,2,8,-0.8486887856159894,0.0,0.0007895434373268429,1.4670821754937308e-17,5
0,2,8,0.6889606647085993,0.7336576548248057,6.191758159304301e-05,0.0002008070702171494,5
0,2,8,0.6889606647085993,-0.7336576548248057,6.191758159304079e-05,-0.0002008070702171523,5
0.7,2,8,0.816121418776324,0.0,0.499956349052196,-3.0474027417947414e-18,5
0.7,2,8,-0.8328999328803515,0.42157603358106777,-9.622203486054628e-05,0.0003556169977492726,5
0.7,2,8,-0.8328999328803515,-0.42157603358106777,-9.622203486056103e-05,-0.0003556169977492934,5
0.7,2,8,-1.0908238374369856,0.0,6.40603512250467e-05,5.704510897030502e-18,5
0.9,2,8,0.8153847641556496,0.0,0.4978294975737815,5.156602640614884e-19,5
0.9,2,8,0.3751415739793925,0.0,0.002154665788040573,-1.7922807164000616e-18,5
0.9,2,8,-0.742835680158386,0.6543892814286724,-0.000251270635757305,0.00016186294812742583,5
0.9,2,8,-0.742835680158386,-0.6543892814286724,-0.00025127063575729197,-0.0001618629481274311,5
1,2,8,0.8137776747225576,0.0,0.49884667813177674,2.3487409902450615e-17,5
1,2,8,0.44474462845165047,0.0,0.0018407498214613428,-1.1725971210361636e-16,5
1,2,8,-0.7945926668682619,0.2199334509834496,0.0005142137398130314,-0.000620623907639105,5
1,2,8,-0.7945926668682619,-0.2199334509834496,0.0005142137398128649,0.0006206239076390772,5
2,2,8,-0.8799547836798117,0.0,0.0009111612156145156,-5.871732153715477e-18,5
2,2,8,0.801981792621054,0.0,0.49486863016428395,-2.1979177297169685e-18,5
2,2,8,0.38808339841961914,0.2870388991322289,-0.0004801864174547861,-0.0014253269966091697,5
2,2,8,0.38808339841961914,-0.2870388991322289,-0.00048018641745510533,0.0014253269966089616,5
4,2,8,0.21580692424002965,0.8065210890514188,-0.0012502012597545695,0.00034761063700540425,5
4,2,8,0.21580692424002965,-0.8065210890514188,-0.001250201259754403,-0.0003476106370056159,5
4,2,8,0.7542199634047763,0.0,0.4787264477019224,8.86092265083791e-17,5
4,2,8,0.9037098846001477,0.0,0.0034752065490094796,5.49017837126651e-17,5
5,2,8,0.7239739239570533,0.0,0.47328650951449835,-1.6975448915941701e-18,5
5,2,8,-0.30395207709528815,0.0,0.010389512649957144,-2.4486495309456612e-17,5
5,2,8,0.4428603870996919,0.8345415362678784,-0.00048727287360745376,0.00024987277737307633,5
5,2,8,0.4428603870996919,-0.8345415362678784,-0.0004872728736074503,-0.00024987277737309715,5
6,2,8,0.6888468314089109,0.0,0.45885854593542635,-3.176346815317391e-17,5
6,2,8,-0.09022635624155563,0.5269583089974886,-0.0016805783553808127,0.005607909879892183,5
6,2,8,-0.09022635624155563,-0.5269583089974886,-0.0016805783553807989,-0.005607909879892419,5
6,2,8,-0.799347261382966,0.0,0.00018426550946747146,-4.760372569901021e-18,5
8,2,8,0.6089827052109902,0.0,0.4389794836313235,2.2265834464192315e-17,5
8,2,8,-0.14184462303522666,0.0,0.1468075446915771,1.5155229023603123e-16,5
8,2,8,0.31555523952202463,0.7470153400025321,0.0009488622156731618,-0.00012854919259753275,5
8,2,8,0.31555523952202463,-0.7470153400025321,0.0009488622156731479,0.00012854919259758476,5
10,2,8,0.5428165974698227,0.0,0.38288581144482636,0.0,5
10,2,8,1.0107565817411723,0.0,0.00026822917367991294,0.0,5
10,2,8,-0.25774370529522606,0.0,0.10160869235600901,0.0,5
10,2,8,-0.5865889189244656,0.0,-0.0012406307097108053,0.0,5
12,2,8,0.4680505595859812,0.0,0.36435072378376887,1.0917106596733175e-16,5
12,2,8,-0.05547404233482156,0.0,0.791307096947246,9.158945190031081e-16,5
12,2,8,-0.33885452762566304,0.43492309906241994,-0.0003591632631469522,0.0019073360326069856,5
12,2,8,-0.33885452762566304,-0.43492309906241994,-0.00035916326314697997,-0.00190733603260684,5
15,2,8,0.3508338870587125,0.266420116987042,-0.015178240481893934,-0.08318883705567856,5
15,2,8,0.3508338870587125,-0.266420116987042,-0.015178240481893961,0.08318883705567856,5
15,2,8,0.33369349489123945,0.0,0.0925725001334111,-1.73533836942839e-16,5
15,2,8,0.8289135867149193,0.0,0.003393288414513888,1.0598436030395171e-17,5
20,2,8,-0.12406807122804975,0.0,-0.4394091730741872,-5.345733062754784e-17,5
20,2,8,0.5566139784525616,0.0,0.014991836434039226,-1.9941877714972517e-17,5
20,2,8,0.8231151689309091,0.5878605662356372,-3.091323218427279e-05,0.0002037732612628195,5
20,2,8,0.8231151689309091,-0.5878605662356372,-3.09132321842853e-05,-0.00020377326126282106,5
0,2,10,0.818540318157268,0.0,0.4999587680750698,-5.227704680473537e-19,5
0,2,10,0.13846857514342648,0.9181055124333686,-0.00013574798212634848,0.0005081151610303728,5
0,2,10,0.13846857514342648,-0.9181055124333686,-0.00013574798212632246,-0.0005081151610303589,5
0,2,10,0.14330313822414503,0.0,0.0019181140157131698,-1.423477586355584e-18,5
0.7,2,10,0.8154308046648201,0.0,0.500385087243503,5.4083124029687135e-18,5
0.7,2,10,-0.9636378140646565,0.0,-0.0004894378554896326,-8.03329131716853e-18,5
0.7,2,10,0.10853922733971401,0.581185775673206,-0.0005834955866378257,0.0007199666832969495,5
0.7,2,10,0.10853922733971401,-0.581185775673206,-0.0005834955866378812,-0.0007199666832970119,5
0.9,2,10,0.8145314302765196,0.0,0.4993341409062358,-1.0682991680886864e-17,5
0.9,2,10,0.35590336003288886,0.0,0.0024301457895728987,5.378196585756524e-17,5
0.9,2,10,0.14836944603631472,0.933934206169977,8.58160915196237e-05,0.00026781304589335405,5
0.9,2,10,0.14836944603631472,-0.933934206169977,8.581609151964972e-05,-0.0002678130458933497,5
1,2,10,0.8137003167969042,0.0,0.49981634734068103,-4.850942186180154e-19,5
1,2,10,-0.5697280517074446,0.7950794196068257,0.0002992094202946493,-0.00011384939060672147,5
1,2,10,-0.5697280517074446,-0.7950794196068257,0.0002992094202946354,0.00011384939060671802,5
1,2,10,-1.0037633873538814,0.0,0.0001504627390040167,-4.795034282950041e-19,5
2,2,10,0.7995803464364553,0.0,0.4979258615674303,-1.1781148834491415e-18,5
2,2,10,0.6655289609232213,0.7125797430371709,0.00025823819904573236,0.00010027593547148494,5
2,2,10,0.6655289609232213,-0.7125797430371709,0.00025823819904573323,-0.00010027593547147138,5
2,2,10,-0.49847905248426894,0.0,0.0010905776023391513,2.4499422229948566e-18,5
4,2,10,0.7472227368554675,0.0,0.4891508203563538,3.541420967516266e-20,5
4,2,10,-0.8074154401312673,0.0,0.0009912722571629316,-1.1294691065767496e-17,5
4,2,10,-0.7188954609202396,0.7217713034430984,0.0001700595857680682,-0.00012058078982505182,5
4,2,10,-0.7188954609202396,-0.7217713034430984,0.00017005958576809293,0.00012058078982503719,5
5,2,10,0.7143224436963985,0.0,0.4764877344687386,1.61739366610782e-18,5
5,2,10,-0.5368719088549212,0.8141394736847766,-0.00026180936493742143,0.00018839062891753706,5
5,2,10,-0.5368719088549212,-0.8141394736847766,-0.00026180936493742224,-0.00018839062891753793,5
5,2,10,-0.8640345889916611,0.0,0.0001286269983771251,-2.6824055735999618e-18,5
6,2,10,0.670966093601767,0.0,0.47450096108612916,5.370859079225898e-18,5
6,2,10,0.10079652728065373,0.0,-0.03428399529536339,-4.603630802149098e-18,5
6,2,10,0.4878466700473722,0.7416005631974047,2.122945981151678e-05,0.000637256806807107,5
6,2,10,0.4878466700473722,-0.7416005631974047,2.1229459811525453e-05,-0.0006372568068071105,5
8,2,10,0.604032968401131,0.0,0.4300506245546464,-7.008910012937016e-18,5
8,2,10,0.8101234993238037,0.0,-0.009901571032310676,4.035777220355269e-18,5
8,2,10,0.07429463450795529,0.78810894972705,-0.0009564949526404471,-0.0006891502755402703,5
8,2,10,0.07429463450795529,-0.78810894972705,-0.000956494952640454,0.0006891502755402686,5
10,2,10,0.7926470697817498,0.0,0.0049521984202316165,-2.2106717937042173e-18,5
10,2,10,0.47545297135337816,0.0,0.4325283777135454,3.316811373153566e-17,5
10,2,10,-0.1019667037797674,0.2676032587203761,0.007131716740663732,0.03762216320757207,5
10,2,10,-0.1019667037797674,-0.2676032587203761,0.007131716740663732,-0.03762216320757199,5
12,2,10,0.42355355734468764,0.0,0.3898406591818254,1.3482281507308197e-16,5
12,2,10,0.07770713852612877,0.0,-0.4999469745384775,-9.276431561240795e-16,5
12,2,10,-0.16658417764965766,0.79337199326598,-0.002177772215675988,-0.0003070775286275462,5
12,2,10,-0.16658417764965766,-0.79337199326598,-0.002177772215676009,0.0003070775286276737,5
15,2,10,0.3842334336824944,0.0,0.21297736726651412,1.382182236863841e-16,5
15,2,10,-0.17537185589377857,0.0,0.09678552069401848,3.53156886940317e-16,5
15,2,10,-0.3233555569557079,0.9244230661623224,-0.00018792443410674465,0.00044476298926919485,5
15,2,10,-0.3233555569557079,-0.9244230661623224,-0.00018792443410672915,-0.00044476298926919425,5
20,2,10,-0.010310379740517961,0.7705507976854445,0.0009074585024285047,0.001974201573266217,5
20,2,10,-0.010310379740517961,-0.7705507976854445,0.0009074585024284845,-0.001974201573266174,5
20,2,10,-0.29635464198858447,0.0,-0.020631600984049234,3.0642132161148775e-17,5
20,2,10,0.07576934390954981,0.0,0.5229656651490606,1.0500518657242398e-16,5
0,2,15,0.8177517564614614,0.0,0.5001586395399457,1.4996226173202088e-17,5
0,2,15,0.8764205479838385,0.0,0.0005607525170263717,-8.007846796335967e-18,5
0,2,15,-0.6776018365059089,0.7053578706328977,-0.00017616705415231368,0.0003109528785453802,5
0,2,15,-0.6776018365059089,-0.7053578706328977,-0.00017616705415228506,-0.00031095287854537667,5
0.7,2,15,-0.8989631660028282,0.0,0.00016702292669571072,0.0,5
0.7,2,15,-0.494662622696817,0.0,-0.00013377252590879467,0.0,5
0.7,2,15,0.8149713224506923,0.0,0.501307936293546,0.0,5
0.7,2,15,0.9258646564401847,0.0,-0.00030238491309231643,0.0,5
0.9,2,15,0.8139125733575323,0.0,0.5004432784650106,-3.737209920179867e-18,5
0.9,2,15,-0.3896326489486838,0.0,0.0007840235316470127,-9.729966143848855e-18,5
0.9,2,15,0.4778710981173557,0.8337411371728242,0.0002451801530957383,-9.024844725838553e-05,5
0.9,2,15,0.4778710981173557,-0.8337411371728242,0.00024518015309573656,9.024844725840464e-05,5
1,2,15,0.8073971169654567,0.0,0.4367961018503566,-3.0603659722480257e-17,5
1,2,15,0.8429227485239962,0.0,0.06440007365939554,2.7643618649304943e-17,5
1,2,15,-0.9390438660670815,0.3611087838630715,0.0001462911929284975,-0.00014719225036812915,5
1,2,15,-0.9390438660670815,-0.3611087838630715,0.00014629119292850965,0.00014719225036812568,5
2,2,15,0.7973399571679811,0.0,0.5008378569668157,-6.827124482866161e-19,5
2,2,15,-0.0631462051325832,0.9571762831894346,-0.0001863444394587101,0.0005063876658107144,5
2,2,15,-0.0631462051325832,-0.9571762831894346,-0.00018634443945870667,-0.000506387665810711,5
2,2,15,-0.23312552850377996,0.0,-0.004452420861080272,-5.125545886519116e-19,5
4,2,15,0.7387100989655386,0.0,0.49762229744140585,0.0,5
4,2,15,1.0376422585075122,0.0,0.00017031567952392667,0.0,5
4,2,15,-0.9563227966275031,0.0,0.000687558903695684,0.0,5
4,2,15,-0.7333094184782154,0.0,-0.001657618357703064,0.0,5
5,2,15,0.6976972471477197,0.0,0.4968512599947621,-6.962933873997572e-20,5
5,2,15,-0.8432445446149293,0.0,0.000385792605929597,6.152092943910912e-18,5
5,2,15,-0.3079587391480735,1.013449814209264,-6.0209484676109765e-05,-5.542083729182517e-05,5
5,2,15,-0.3079587391480735,-1.013449814209264,-6.02094846761088e-05,5.542083729184382e-05,5
6,2,15,0.3897922846479682,0.8138583780779841,-0.0003803148597119739,0.0001936586952801902,5
6,2,15,0.3897922846479682,-0.8138583780779841,-0.00038031485971184287,-0.0001936586952802145,5
6,2,15,0.6519536907805237,0.0,0.4919282801051515,4.024608559547759e-17,5
6,2,15,0.36585377694634713,0.0,0.0026142709867495034,-8.744213740568131e-17,5
8,2,15,-0.09192528329188576,0.945556662085475,-0.0005093631952555234,0.00033533511066879366,5
8,2,15,-0.09192528329188576,-0.945556662085475,-0.000509363195255539,-0.0003353351106688301,5
8,2,15,0.5500069300893828,0.0,0.4795851742295792,-1.484436316214731e-16,5
8,2,15,0.8801208465863437,0.0,0.0007453886432790757,4.335300328967022e-17,5
10,2,15,0.4520125509863342,0.0,0.4399150718991049,4.199433539668915e-18,5
10,2,15,0.21234370058399699,0.9011569501561816,-0.00010118673157191503,-0.0005611355080444307,5
10,2,15,0.21234370058399699,-0.9011569501561816,-0.00010118673157190981,0.0005611355080444246,5
10,2,15,-0.9822064410539767,0.0,-0.00023478857021504376,-8.001542113012042e-19,5
12,2,15,0.36377410428047324,0.0,0.3910393915311601,-6.538462711714608e-18,5
